"","Date[UTC]","RLM","RF","Reference","timestamp","Status"
"9935",2020-03-08 10:50:00,32.99,21.3,9.4103,1583664600,0
"9936",2020-03-08 11:10:00,30.76,21.19,7.5715,1583665800,0
"9937",2020-03-08 11:20:00,30.78,21.77,10.1855,1583666400,0
"9938",2020-03-08 11:30:00,30.73,22.36,9.3054,1583667000,0
"9939",2020-03-08 11:40:00,28.53,19.56,7.9212,1583667600,0
"9940",2020-03-08 11:50:00,27.8,18.32,7.5272,1583668200,0
"9941",2020-03-08 12:00:00,32.35,25.38,9.5315,1583668800,0
"9942",2020-03-08 12:10:00,29.32,23.79,11.7977,1583669400,0
"9943",2020-03-08 12:20:00,30.31,26.07,13.1879,1583670000,0
"9944",2020-03-08 12:30:00,28.72,25.44,14.4084,1583670600,0
"9945",2020-03-08 12:40:00,26.5,23.03,10.0345,1583671200,0
"9946",2020-03-08 12:50:00,27.89,24.05,12.2285,1583671800,0
"9947",2020-03-08 13:00:00,26.38,25.3,10.4722,1583672400,0
"9948",2020-03-08 13:10:00,28.5,26.91,12.751,1583673000,0
"9949",2020-03-08 13:20:00,28.38,27.07,15.7494,1583673600,0
"9950",2020-03-08 13:30:00,25.68,25.98,14.8378,1583674200,0
"9951",2020-03-08 13:40:00,25.5,25.09,13.5054,1583674800,0
"9952",2020-03-08 13:50:00,24.03,24.28,12.6095,1583675400,0
"9953",2020-03-08 14:10:00,20.98,19.77,10.1226,1583676600,0
"9954",2020-03-08 14:20:00,24,24.47,11.4117,1583677200,0
"9955",2020-03-08 14:30:00,23.91,22.95,11.2065,1583677800,0
"9956",2020-03-08 14:40:00,22.17,22.85,11.8748,1583678400,0
"9957",2020-03-08 14:50:00,20.71,21.72,10.0558,1583679000,0
"9958",2020-03-08 15:00:00,24.71,23.09,13.8563,1583679600,0
"9959",2020-03-08 15:10:00,22.18,23.3,13.1816,1583680200,0
"9960",2020-03-08 15:20:00,20.84,20.56,12.5518,1583680800,0
"9961",2020-03-08 15:30:00,20.32,21.42,13.1396,1583681400,0
"9962",2020-03-08 15:40:00,25.56,26.84,18.5056,1583682000,0
"9963",2020-03-08 15:50:00,22.4,20.42,13.8648,1583682600,0
"9964",2020-03-08 16:00:00,28.36,25.3,21.9912,1583683200,0
"9965",2020-03-08 16:10:00,23.85,21.13,21.5683,1583683800,0
"9966",2020-03-08 16:20:00,19.79,20.73,17.4889,1583684400,0
"9967",2020-03-08 16:30:00,23.44,24.04,19.0809,1583685000,0
"9968",2020-03-08 16:40:00,21.56,21.43,15.4308,1583685600,0
"9969",2020-03-08 16:50:00,18.4,20.18,14.4401,1583686200,0
"9970",2020-03-08 17:10:00,26.66,25.72,26.2941,1583687400,0
"9971",2020-03-08 17:20:00,25.52,26.33,24.2008,1583688000,0
"9972",2020-03-08 17:30:00,27.41,30.53,26.2135,1583688600,0
"9973",2020-03-08 17:40:00,22.08,22.32,20.1844,1583689200,0
"9974",2020-03-08 17:50:00,21.69,21.9,19.6211,1583689800,0
"9975",2020-03-08 18:00:00,22.94,23.56,18.3204,1583690400,0
"9976",2020-03-08 18:10:00,28.02,29.55,21.572,1583691000,0
"9977",2020-03-08 18:20:00,29.18,28.56,24.0457,1583691600,0
"9978",2020-03-08 18:30:00,30.73,28.74,27.5446,1583692200,0
"9979",2020-03-08 18:40:00,33.3,30.02,30.9562,1583692800,0
"9980",2020-03-08 18:50:00,37.02,34.7,33.2652,1583693400,0
"9981",2020-03-08 19:00:00,33.54,32.47,28.7868,1583694000,0
"9982",2020-03-08 19:10:00,34.65,34.66,30.8427,1583694600,0
"9983",2020-03-08 19:20:00,30.29,29.87,28.0913,1583695200,0
"9984",2020-03-08 19:30:00,22.84,25.24,20.6348,1583695800,0
"9985",2020-03-08 19:40:00,18.64,19.46,20.9657,1583696400,0
"9986",2020-03-08 19:50:00,23.62,25.2,23.5881,1583697000,0
"9987",2020-03-08 20:10:00,16.58,20.9,25.0742,1583698200,0
"9988",2020-03-08 20:20:00,40.53,37.48,37.5001,1583698800,0
"9989",2020-03-08 20:30:00,56.12,42.57,54.3747,1583699400,0
"9990",2020-03-08 20:40:00,45.45,40.6,44.6158,1583700000,0
"9991",2020-03-08 20:50:00,32.68,35.44,33.4728,1583700600,0
"9992",2020-03-08 21:00:00,22.82,26.6,24.0309,1583701200,0
"9993",2020-03-08 21:10:00,16.44,21.89,16.8478,1583701800,0
"9994",2020-03-08 21:20:00,13.94,20.5,15.6369,1583702400,0
"9995",2020-03-08 21:30:00,17.83,23.44,18.0422,1583703000,0
"9996",2020-03-08 21:40:00,30.63,31.65,30.6167,1583703600,0
"9997",2020-03-08 21:50:00,27.9,29.24,29.9396,1583704200,0
"9998",2020-03-08 22:00:00,12.39,20.1,15.3174,1583704800,0
"9999",2020-03-08 22:10:00,14.78,20.58,15.0012,1583705400,0
"10000",2020-03-08 22:20:00,27.97,29.21,29.1765,1583706000,0
"10001",2020-03-08 22:30:00,19.12,23.46,20.2999,1583706600,0
"10002",2020-03-08 22:40:00,23.33,27.4,22.3166,1583707200,0
"10003",2020-03-08 22:50:00,27.22,27.04,23.1289,1583707800,0
"10004",2020-03-08 23:10:00,12.57,20.75,9.8858,1583709000,0
"10005",2020-03-08 23:20:00,13.52,21.01,12.7775,1583709600,0
"10006",2020-03-08 23:30:00,16.72,21.84,14.3705,1583710200,0
"10007",2020-03-08 23:40:00,20.65,24.57,16.3244,1583710800,0
"10008",2020-03-08 23:50:00,18.43,21.53,12.6336,1583711400,0
"10009",2020-03-09 00:00:00,17.01,22.16,10.7856,1583712000,0
"10010",2020-03-09 00:10:00,17.11,21.62,13.7366,1583712600,0
"10011",2020-03-09 00:20:00,20.1,23.84,15.2479,1583713200,0
"10012",2020-03-09 00:30:00,17.71,22.53,11.4337,1583713800,0
"10013",2020-03-09 00:40:00,14.72,20.99,7.6642,1583714400,0
"10014",2020-03-09 00:50:00,13.34,21.08,4.5444,1583715000,0
"10015",2020-03-09 01:00:00,11.99,18.33,3.4667,1583715600,0
"10016",2020-03-09 01:10:00,13.57,20.21,2.7391,1583716200,0
"10017",2020-03-09 01:20:00,14.34,20.53,3.7121,1583716800,0
"10018",2020-03-09 01:30:00,15.48,20.83,4.7366,1583717400,0
"10019",2020-03-09 01:40:00,14.53,19.77,3.2261,1583718000,0
"10020",2020-03-09 01:50:00,15.29,20.06,2.8023,1583718600,0
"10021",2020-03-09 02:20:00,17.7,18.42,4.5115,1583720400,0
"10022",2020-03-09 02:30:00,16.88,16.78,4.2334,1583721000,0
"10023",2020-03-09 02:40:00,16.52,15.03,3.7233,1583721600,0
"10024",2020-03-09 02:50:00,15.79,14.89,3.5395,1583722200,0
"10025",2020-03-09 03:00:00,17.76,16.74,4.8271,1583722800,0
"10026",2020-03-09 03:10:00,17.01,16.55,5.2337,1583723400,0
"10027",2020-03-09 03:20:00,16.8,16.14,4.0962,1583724000,0
"10028",2020-03-09 03:30:00,17.03,15.95,4.4368,1583724600,0
"10029",2020-03-09 03:40:00,17.18,16.04,5.3283,1583725200,0
"10030",2020-03-09 03:50:00,21.67,20.76,10.583,1583725800,0
"10031",2020-03-09 04:00:00,25,21.99,12.005,1583726400,0
"10032",2020-03-09 04:10:00,29.26,26.31,18.5007,1583727000,0
"10033",2020-03-09 04:20:00,31.7,29.68,19.8432,1583727600,0
"10034",2020-03-09 04:30:00,35.17,30.2,23.0942,1583728200,0
"10035",2020-03-09 04:40:00,40.85,36.46,28.1258,1583728800,0
"10036",2020-03-09 04:50:00,45.66,35.48,38.0439,1583729400,0
"10037",2020-03-09 05:20:00,44.76,37.08,31.875,1583731200,0
"10038",2020-03-09 05:30:00,40.98,35.4,24.5829,1583731800,0
"10039",2020-03-09 05:40:00,39.99,34.75,32.4783,1583732400,0
"10040",2020-03-09 05:50:00,41.62,36.07,28.1336,1583733000,0
"10041",2020-03-09 06:00:00,41.75,35.67,34.3872,1583733600,0
"10042",2020-03-09 06:10:00,36.84,31.04,26.9239,1583734200,0
"10043",2020-03-09 06:20:00,42.5,35.28,35.5317,1583734800,0
"10044",2020-03-09 06:30:00,38.28,34.6,28.6932,1583735400,0
"10045",2020-03-09 06:40:00,38.93,34.39,23.7597,1583736000,0
"10046",2020-03-09 06:50:00,37.6,34.02,22.6405,1583736600,0
"10047",2020-03-09 07:00:00,34.77,32.33,23.1696,1583737200,0
"10048",2020-03-09 07:10:00,35.76,33.59,25.9267,1583737800,0
"10049",2020-03-09 07:20:00,39.39,34.7,31.4658,1583738400,0
"10050",2020-03-09 07:30:00,33.53,30.82,22.5397,1583739000,0
"10051",2020-03-09 07:40:00,32.93,30.59,22.9653,1583739600,0
"10052",2020-03-09 07:50:00,33.64,30.81,18.126,1583740200,0
"10053",2020-03-09 08:10:00,33.23,28.79,19.0091,1583741400,0
"10054",2020-03-09 08:20:00,34.45,31.49,15.3367,1583742000,0
"10055",2020-03-09 08:30:00,32.68,28.67,17.6591,1583742600,0
"10056",2020-03-09 08:40:00,32.2,29.5,14.2284,1583743200,0
"10057",2020-03-09 08:50:00,29.2,27.43,13.6854,1583743800,0
"10058",2020-03-09 09:00:00,33.28,28.33,16.9727,1583744400,0
"10059",2020-03-09 09:10:00,32.72,29.29,16.9514,1583745000,0
"10060",2020-03-09 09:20:00,30.68,27.28,15.6885,1583745600,0
"10061",2020-03-09 09:30:00,31.02,28.6,15.8379,1583746200,0
"10062",2020-03-09 09:40:00,28.83,27.12,13.8315,1583746800,0
"10063",2020-03-09 09:50:00,30.13,27.86,17.2992,1583747400,0
"10064",2020-03-09 10:00:00,26.97,25.25,14.3746,1583748000,0
"10065",2020-03-09 10:10:00,28.03,27.79,15.1384,1583748600,0
"10066",2020-03-09 10:20:00,28.02,27.25,15.2578,1583749200,0
"10067",2020-03-09 10:30:00,26.61,26.03,14.799,1583749800,0
"10068",2020-03-09 10:40:00,28.19,27.29,14.77,1583750400,0
"10069",2020-03-09 10:50:00,30.36,28.66,15.2818,1583751000,0
"10070",2020-03-09 11:10:00,41.01,39.01,24.6763,1583752200,0
"10071",2020-03-09 11:20:00,34.13,31.97,23.2764,1583752800,0
"10072",2020-03-09 11:30:00,32.11,30.6,19.6141,1583753400,0
"10073",2020-03-09 11:40:00,27.4,27.23,14.9219,1583754000,0
"10074",2020-03-09 11:50:00,24.39,22.73,12.0307,1583754600,0
"10075",2020-03-09 12:00:00,34.56,28.89,20.8498,1583755200,0
"10076",2020-03-09 12:10:00,36,29.9,19.2845,1583755800,0
"10077",2020-03-09 12:20:00,30.05,24.74,16.5535,1583756400,0
"10078",2020-03-09 12:30:00,28.77,25.62,18.0555,1583757000,0
"10079",2020-03-09 12:40:00,29.46,22.32,12.7903,1583757600,0
"10080",2020-03-09 12:50:00,32.54,24.94,14.6217,1583758200,0
"10081",2020-03-09 13:00:00,24.92,22.94,3.68,1583758800,0
"10082",2020-03-09 13:10:00,23.71,23.09,5.4929,1583759400,0
"10083",2020-03-09 13:20:00,22.59,21.35,8.4877,1583760000,0
"10084",2020-03-09 13:30:00,17.94,17.05,5.3961,1583760600,0
"10085",2020-03-09 13:40:00,26.96,26.21,16.6702,1583761200,0
"10086",2020-03-09 13:50:00,35.41,35.32,19.5508,1583761800,0
"10087",2020-03-09 14:10:00,24.86,27.3,14.0967,1583763000,0
"10088",2020-03-09 14:20:00,26.6,27.69,15.9316,1583763600,0
"10089",2020-03-09 14:30:00,17.76,20.26,9.1234,1583764200,0
"10090",2020-03-09 14:40:00,26.16,27.22,14.4026,1583764800,0
"10091",2020-03-09 14:50:00,18.62,17.16,7.7145,1583765400,0
"10092",2020-03-09 15:00:00,31.61,30.51,22.6751,1583766000,0
"10093",2020-03-09 15:10:00,26.87,27.71,21.0068,1583766600,0
"10094",2020-03-09 15:20:00,26.91,27.22,19.7452,1583767200,0
"10095",2020-03-09 15:30:00,25.96,27.7,17.7462,1583767800,0
"10096",2020-03-09 15:40:00,29.38,27.93,22.0043,1583768400,0
"10097",2020-03-09 15:50:00,29.36,30.03,23.8763,1583769000,0
"10098",2020-03-09 16:00:00,25.21,23.88,18.6003,1583769600,0
"10099",2020-03-09 16:10:00,32.97,30.74,29.0273,1583770200,0
"10100",2020-03-09 16:20:00,31.55,31.03,27.0312,1583770800,0
"10101",2020-03-09 16:30:00,36.7,34.51,32.8907,1583771400,0
"10102",2020-03-09 16:40:00,34.13,31.95,34.3797,1583772000,0
"10103",2020-03-09 16:50:00,34.9,34.19,33.5114,1583772600,0
"10104",2020-03-09 17:20:00,19.1,18.47,17.967,1583774400,0
"10105",2020-03-09 17:30:00,38.95,35.63,35.4771,1583775000,0
"10106",2020-03-09 17:40:00,34.81,31.43,34.5197,1583775600,0
"10107",2020-03-09 17:50:00,38.29,36.48,33.971,1583776200,0
"10108",2020-03-09 18:00:00,38.38,34.55,34.9798,1583776800,0
"10109",2020-03-09 18:10:00,39.58,37.72,36.5643,1583777400,0
"10110",2020-03-09 18:20:00,31.42,29.73,31.7231,1583778000,0
"10111",2020-03-09 18:30:00,35.03,33.89,35.6309,1583778600,0
"10112",2020-03-09 18:40:00,29,27.31,33.9759,1583779200,0
"10113",2020-03-09 18:50:00,34.32,35.34,36.4944,1583779800,0
"10114",2020-03-09 19:00:00,26.83,28.29,28.3454,1583780400,0
"10115",2020-03-09 19:10:00,27.28,28.2,25.8627,1583781000,0
"10116",2020-03-09 19:20:00,24.59,28.32,23.6926,1583781600,0
"10117",2020-03-09 19:30:00,17.24,23.2,21.4288,1583782200,0
"10118",2020-03-09 19:40:00,28.95,28.95,30.5902,1583782800,0
"10119",2020-03-09 19:50:00,24.2,29.49,23.068,1583783400,0
"10120",2020-03-09 20:10:00,36.33,39.28,34.5786,1583784600,0
"10121",2020-03-09 20:20:00,17.25,23.61,19.2505,1583785200,0
"10122",2020-03-09 20:30:00,18.34,24.11,17.0675,1583785800,0
"10123",2020-03-09 20:40:00,23.9,27.94,20.9323,1583786400,0
"10124",2020-03-09 20:50:00,16.44,24.01,16.3231,1583787000,0
"10125",2020-03-09 21:00:00,18.97,24.48,18.9712,1583787600,0
"10126",2020-03-09 21:10:00,19.28,24.83,18.5516,1583788200,0
"10127",2020-03-09 21:20:00,15.34,25.14,12.4953,1583788800,0
"10128",2020-03-09 21:30:00,18.28,23.79,14.8091,1583789400,0
"10129",2020-03-09 21:40:00,16.83,23.89,15.4089,1583790000,0
"10130",2020-03-09 21:50:00,17.03,23.35,15.9993,1583790600,0
"10131",2020-03-09 22:00:00,16.86,22.58,17.2718,1583791200,0
"10132",2020-03-09 22:10:00,13.56,18.53,13.0015,1583791800,0
"10133",2020-03-09 22:20:00,12.45,18.06,12.6659,1583792400,0
"10134",2020-03-09 22:30:00,14.1,18.57,13.0906,1583793000,0
"10135",2020-03-09 22:40:00,14.79,18.78,13.6589,1583793600,0
"10136",2020-03-09 22:50:00,17.19,20.34,13.8043,1583794200,0
"10137",2020-03-09 23:20:00,18.95,22.35,17.377,1583796000,0
"10138",2020-03-09 23:30:00,15.96,20.94,12.2924,1583796600,0
"10139",2020-03-09 23:40:00,21.82,24.09,16.6991,1583797200,0
"10140",2020-03-09 23:50:00,13.9,18.63,13.7299,1583797800,0
"10141",2020-03-10 00:00:00,15.65,19.04,13.9063,1583798400,0
"10142",2020-03-10 00:10:00,13.8,18.23,11.1111,1583799000,0
"10143",2020-03-10 00:20:00,19.02,19.45,16.0501,1583799600,0
"10144",2020-03-10 00:30:00,11.6,14.99,11.2201,1583800200,0
"10145",2020-03-10 00:40:00,5.36,12.88,7.2354,1583800800,0
"10146",2020-03-10 00:50:00,7.49,9.62,7.4882,1583801400,0
"10147",2020-03-10 01:00:00,14.07,16.27,12.2601,1583802000,0
"10148",2020-03-10 01:10:00,15.06,16.31,16.1448,1583802600,0
"10149",2020-03-10 01:20:00,16.56,15.66,12.6133,1583803200,0
"10150",2020-03-10 01:30:00,14.44,16.2,9.921,1583803800,0
"10151",2020-03-10 01:40:00,14.87,16.58,9.6361,1583804400,0
"10152",2020-03-10 01:50:00,19.57,19.22,12.8662,1583805000,0
"10153",2020-03-10 02:20:00,23.46,23.6,15.6914,1583806800,0
"10154",2020-03-10 02:30:00,19.4,19.23,13.7109,1583807400,0
"10155",2020-03-10 02:40:00,15.63,17.44,11.5895,1583808000,0
"10156",2020-03-10 02:50:00,13.69,17.64,11.6378,1583808600,0
"10157",2020-03-10 03:00:00,15.82,18.48,11.5502,1583809200,0
"10158",2020-03-10 03:10:00,20.48,20.56,13.8189,1583809800,0
"10159",2020-03-10 03:20:00,24.72,26.12,16.5093,1583810400,0
"10160",2020-03-10 03:30:00,27.84,25.09,21.0502,1583811000,0
"10161",2020-03-10 03:40:00,19.78,20.52,12.9696,1583811600,0
"10162",2020-03-10 03:50:00,18.14,20.87,10.9344,1583812200,0
"10163",2020-03-10 04:00:00,18.67,20.63,11.9283,1583812800,0
"10164",2020-03-10 04:10:00,24.51,24.46,14.9887,1583813400,0
"10165",2020-03-10 04:20:00,27.27,26.56,19.2135,1583814000,0
"10166",2020-03-10 04:30:00,35.8,30.99,30.4816,1583814600,0
"10167",2020-03-10 04:40:00,37.18,31.64,25.3701,1583815200,0
"10168",2020-03-10 04:50:00,29.93,28.66,22.6474,1583815800,0
"10169",2020-03-10 05:20:00,28.2,27.78,18.6761,1583817600,0
"10170",2020-03-10 05:30:00,33.99,31.99,24.7098,1583818200,0
"10171",2020-03-10 05:40:00,29.43,26.95,21.8324,1583818800,0
"10172",2020-03-10 05:50:00,26.32,27.81,13.0398,1583819400,0
"10173",2020-03-10 06:00:00,29.93,28.52,17.4685,1583820000,0
"10174",2020-03-10 06:10:00,31.56,30.88,18.108,1583820600,0
"10175",2020-03-10 06:20:00,32.15,32,18.6762,1583821200,0
"10176",2020-03-10 06:30:00,30.22,29.56,19.3405,1583821800,0
"10177",2020-03-10 06:40:00,24.76,27.58,14.5686,1583822400,0
"10178",2020-03-10 06:50:00,25.41,27.46,15.2878,1583823000,0
"10179",2020-03-10 07:00:00,30.66,29.72,18.3054,1583823600,0
"10180",2020-03-10 07:10:00,28.11,27.21,18.2371,1583824200,0
"10181",2020-03-10 07:20:00,30.99,31.23,19.9862,1583824800,0
"10182",2020-03-10 07:30:00,27.62,27.98,17.9522,1583825400,0
"10183",2020-03-10 07:40:00,23.84,24.76,13.7599,1583826000,0
"10184",2020-03-10 07:50:00,24.53,25.64,11.802,1583826600,0
"10185",2020-03-10 08:10:00,27.38,28.88,13.8009,1583827800,0
"10186",2020-03-10 08:20:00,24.97,27.98,13.8551,1583828400,0
"10187",2020-03-10 08:30:00,22.54,25.82,12.6948,1583829000,0
"10188",2020-03-10 08:40:00,22.51,23.89,9.9174,1583829600,0
"10189",2020-03-10 08:50:00,22.87,24.56,12.5153,1583830200,0
"10190",2020-03-10 09:00:00,22.28,24.75,9.3699,1583830800,0
"10191",2020-03-10 09:10:00,22.47,25.69,10.3304,1583831400,0
"10192",2020-03-10 09:20:00,22.69,25.81,12.7659,1583832000,0
"10193",2020-03-10 09:30:00,23.81,27.82,13.1597,1583832600,0
"10194",2020-03-10 09:40:00,22.91,23.95,14.1768,1583833200,0
"10195",2020-03-10 09:50:00,23.89,27.37,12.0486,1583833800,0
"10196",2020-03-10 10:00:00,24.81,27.51,12.9261,1583834400,0
"10197",2020-03-10 10:10:00,24.93,27.39,12.8015,1583835000,0
"10198",2020-03-10 10:20:00,22.36,24.49,11.8881,1583835600,0
"10199",2020-03-10 10:30:00,21.58,24.37,12.1584,1583836200,0
"10200",2020-03-10 10:40:00,7.76,11.49,9.6469,1583836800,0
"10201",2020-03-10 10:50:00,-2.01,9.99,11.9107,1583837400,0
"10202",2020-03-11 14:10:00,22.47,18.6,10.8989,1583935800,0
"10203",2020-03-11 14:40:00,19.73,23,10.719,1583937600,0
"10204",2020-03-11 14:50:00,19.54,16.24,9.6167,1583938200,0
"10205",2020-03-11 15:00:00,18.84,17.22,13.4615,1583938800,0
"10206",2020-03-11 15:10:00,18.81,19.47,12.2617,1583939400,0
"10207",2020-03-11 15:20:00,18.7,17.28,12.8807,1583940000,0
"10208",2020-03-11 15:30:00,18.3,18.12,10.5706,1583940600,0
"10209",2020-03-11 15:40:00,18.83,17.93,12.0904,1583941200,0
"10210",2020-03-11 15:50:00,16.69,15.38,12.191,1583941800,0
"10211",2020-03-11 16:00:00,19.76,18.42,12.3058,1583942400,0
"10212",2020-03-11 16:10:00,19.24,16.94,12.5757,1583943000,0
"10213",2020-03-11 16:20:00,19.96,17.7,14.1629,1583943600,0
"10214",2020-03-11 16:30:00,20.23,18.83,18.74,1583944200,0
"10215",2020-03-11 16:40:00,17.33,14.66,16.9056,1583944800,0
"10216",2020-03-11 16:50:00,17.26,14.75,15.1114,1583945400,0
"10217",2020-03-11 17:00:00,18.81,16.44,18.1875,1583946000,0
"10218",2020-03-11 17:10:00,12.25,7.85,20.7194,1583946600,0
"10219",2020-03-11 17:30:00,24.71,24.23,30.6645,1583947800,0
"10220",2020-03-11 17:40:00,21.5,19.93,26.4658,1583948400,0
"10221",2020-03-11 18:30:00,27.17,23.83,33.9878,1583951400,0
"10222",2020-03-11 18:40:00,40.36,37.9,43.0698,1583952000,0
"10223",2020-03-11 18:50:00,29.97,29.63,37.1191,1583952600,0
"10224",2020-03-11 19:00:00,27.85,28.42,33.3039,1583953200,0
"10225",2020-03-11 19:10:00,25.47,24.24,29.8314,1583953800,0
"10226",2020-03-11 19:20:00,22.83,23.82,29.8149,1583954400,0
"10227",2020-03-11 19:30:00,24.91,25.63,31.0773,1583955000,0
"10228",2020-03-11 19:40:00,26.68,26.32,29.957,1583955600,0
"10229",2020-03-11 19:50:00,29.01,31.13,33.8515,1583956200,0
"10230",2020-03-11 20:00:00,33.28,32.64,36.8159,1583956800,0
"10231",2020-03-11 20:10:00,24.23,25.06,30.5704,1583957400,0
"10232",2020-03-11 20:30:00,41.37,36.99,41.6339,1583958600,0
"10233",2020-03-11 20:40:00,33.69,31.95,37.3633,1583959200,0
"10234",2020-03-11 20:50:00,30.66,31.67,33.5434,1583959800,0
"10235",2020-03-11 21:00:00,23.87,25.3,29.1348,1583960400,0
"10236",2020-03-11 21:10:00,23.95,24.3,28.1623,1583961000,0
"10237",2020-03-11 21:20:00,16.36,17.5,21.3976,1583961600,0
"10238",2020-03-11 21:30:00,17.93,18.22,21.3659,1583962200,0
"10239",2020-03-11 21:40:00,17.12,18.39,20.5025,1583962800,0
"10240",2020-03-11 21:50:00,14.57,15.52,17.8398,1583963400,0
"10241",2020-03-11 22:00:00,16.56,16.59,18.3656,1583964000,0
"10242",2020-03-11 22:10:00,28.46,29.33,30.903,1583964600,0
"10243",2020-03-11 22:20:00,21.9,23.95,24.6323,1583965200,0
"10244",2020-03-11 22:30:00,14.49,14.82,18.361,1583965800,0
"10245",2020-03-11 22:40:00,9.76,12.61,12.7257,1583966400,0
"10246",2020-03-11 22:50:00,18.28,16.5,19.3943,1583967000,0
"10247",2020-03-11 23:00:00,26.77,27.1,25.9948,1583967600,0
"10248",2020-03-11 23:10:00,25.24,27.52,24.7373,1583968200,0
"10249",2020-03-11 23:30:00,20.37,22,21.6368,1583969400,0
"10250",2020-03-11 23:40:00,14.43,15.09,17.9704,1583970000,0
"10251",2020-03-11 23:50:00,11.27,14.07,12.9154,1583970600,0
"10252",2020-03-12 00:00:00,12.78,13.72,16.0068,1583971200,0
"10253",2020-03-12 00:10:00,16.19,19.7,17.5447,1583971800,0
"10254",2020-03-12 00:20:00,16.95,17.75,18.82,1583972400,0
"10255",2020-03-12 00:30:00,15.69,16.65,18.0814,1583973000,0
"10256",2020-03-12 00:40:00,16.45,19.17,17.406,1583973600,0
"10257",2020-03-12 00:50:00,13.79,15.96,16.3938,1583974200,0
"10258",2020-03-12 01:00:00,9.68,12.53,12.7925,1583974800,0
"10259",2020-03-12 01:10:00,12.09,13.39,13.1515,1583975400,0
"10260",2020-03-12 01:20:00,8.91,11.27,10.7928,1583976000,0
"10261",2020-03-12 01:30:00,11.75,15.44,11.5541,1583976600,0
"10262",2020-03-12 01:40:00,12.21,16.16,12.0503,1583977200,0
"10263",2020-03-12 01:50:00,13.7,16.46,14.1812,1583977800,0
"10264",2020-03-12 02:00:00,14.88,16.61,13.8585,1583978400,0
"10265",2020-03-12 02:10:00,13.23,16.78,16.1632,1583979000,0
"10266",2020-03-12 02:30:00,10.14,16.7,10.7022,1583980200,0
"10267",2020-03-12 02:40:00,12.96,16.45,12.0223,1583980800,0
"10268",2020-03-12 02:50:00,20,24.39,18.706,1583981400,0
"10269",2020-03-12 03:00:00,23.5,25.62,19.1578,1583982000,0
"10270",2020-03-12 03:10:00,21.34,25.13,19.3089,1583982600,0
"10271",2020-03-12 03:20:00,18.51,23.79,16.5613,1583983200,0
"10272",2020-03-12 03:30:00,20.15,24.48,18.306,1583983800,0
"10273",2020-03-12 03:40:00,17.02,24.29,15.3621,1583984400,0
"10274",2020-03-12 03:50:00,17.19,24.56,17.2762,1583985000,0
"10275",2020-03-12 04:00:00,21,23.19,17.8113,1583985600,0
"10276",2020-03-12 04:10:00,26.28,25.53,23.0834,1583986200,0
"10277",2020-03-12 04:20:00,31.33,29.13,26.5622,1583986800,0
"10278",2020-03-12 04:30:00,30.85,27.65,26.9726,1583987400,0
"10279",2020-03-12 04:40:00,29.43,25.4,24.8887,1583988000,0
"10280",2020-03-12 04:50:00,30.02,27.07,26.3757,1583988600,0
"10281",2020-03-12 05:00:00,34.75,29.92,31.4769,1583989200,0
"10282",2020-03-12 05:10:00,40.27,34.11,31.7285,1583989800,0
"10283",2020-03-12 05:30:00,39.19,33.16,30.4664,1583991000,0
"10284",2020-03-12 05:40:00,33.74,29.41,27.9882,1583991600,0
"10285",2020-03-12 05:50:00,34.16,29.34,32.6649,1583992200,0
"10286",2020-03-12 06:00:00,37.46,30.53,33.9912,1583992800,0
"10287",2020-03-12 06:10:00,34.57,29.95,32.0324,1583993400,0
"10288",2020-03-12 06:20:00,38.28,31.76,37.035,1583994000,0
"10289",2020-03-12 06:30:00,20.89,21.66,23.0601,1583994600,0
"10290",2020-03-12 06:40:00,29.92,27.92,27.1333,1583995200,0
"10291",2020-03-12 06:50:00,24.73,27.01,24.6029,1583995800,0
"10292",2020-03-12 07:00:00,28.59,27.89,27.0447,1583996400,0
"10293",2020-03-12 07:10:00,32.65,30.99,28.7628,1583997000,0
"10294",2020-03-12 07:20:00,29.67,27.86,26.2058,1583997600,0
"10295",2020-03-12 07:30:00,29.09,27.28,28.6296,1583998200,0
"10296",2020-03-12 07:40:00,31.47,29.84,30.2117,1583998800,0
"10297",2020-03-12 07:50:00,31.08,28.94,27.6716,1583999400,0
"10298",2020-03-12 08:00:00,29.18,28.13,25.8908,1.584e+09,0
"10299",2020-03-12 08:10:00,26.16,26.9,25.6902,1584000600,0
"10300",2020-03-12 08:30:00,27.37,27.93,24.8768,1584001800,0
"10301",2020-03-12 08:40:00,23.79,25.23,17.9579,1584002400,0
"10302",2020-03-12 08:50:00,21.01,20.78,17.4808,1584003000,0
"10303",2020-03-12 09:00:00,31.55,29.08,25.0358,1584003600,0
"10304",2020-03-12 09:10:00,25.27,27.48,18.9392,1584004200,0
"10305",2020-03-12 09:20:00,31.48,28.42,23.954,1584004800,0
"10306",2020-03-12 09:30:00,27.55,29.87,18.3473,1584005400,0
"10307",2020-03-12 09:40:00,33.28,31.67,21.9557,1584006000,0
"10308",2020-03-12 09:50:00,33.51,32.26,21.6913,1584006600,0
"10309",2020-03-12 10:00:00,26.99,27.26,17.6737,1584007200,0
"10310",2020-03-12 10:10:00,26.41,24.98,17.071,1584007800,0
"10311",2020-03-12 10:20:00,28.35,25.35,15.9378,1584008400,0
"10312",2020-03-12 10:30:00,26.2,20.14,13.7773,1584009000,0
