"","Date[UTC]","RLM","RF","Reference","timestamp","Status"
"9084",2020-03-12 05:00:00,36.04,33.11,31.4769,1583989200,0
"9085",2020-03-12 05:10:00,38.46,34.66,31.7285,1583989800,0
"9086",2020-03-12 05:20:00,42.57,37.77,34.7788,1583990400,0
"9087",2020-03-12 05:30:00,41.83,37.66,30.4664,1583991000,0
"9088",2020-03-12 05:40:00,37.98,34.25,27.9882,1583991600,0
"9089",2020-03-12 05:50:00,38.9,34.7,32.6649,1583992200,0
"9090",2020-03-12 06:00:00,39.13,34.78,33.9912,1583992800,0
"9091",2020-03-12 06:30:00,25.6,24.46,23.0601,1583994600,0
"9092",2020-03-12 06:40:00,37.91,33.33,27.1333,1583995200,0
"9093",2020-03-12 06:50:00,30.14,27.17,24.6029,1583995800,0
"9094",2020-03-12 07:00:00,32.89,30.78,27.0447,1583996400,0
"9095",2020-03-12 07:10:00,33.39,31.01,28.7628,1583997000,0
"9096",2020-03-12 07:20:00,32.24,29.36,26.2058,1583997600,0
"9097",2020-03-12 07:30:00,30.93,27.84,28.6296,1583998200,0
"9098",2020-03-12 07:40:00,34.38,30.62,30.2117,1583998800,0
"9099",2020-03-12 07:50:00,30.83,27.41,27.6716,1583999400,0
"9100",2020-03-12 08:00:00,29.11,26.47,25.8908,1.584e+09,0
"9101",2020-03-12 08:10:00,28.24,23.36,25.6902,1584000600,0
"9102",2020-03-12 08:20:00,28.8,26.11,21.7541,1584001200,0
"9103",2020-03-12 08:30:00,28.59,26.09,24.8768,1584001800,0
"9104",2020-03-12 08:40:00,23.02,20.19,17.9579,1584002400,0
"9105",2020-03-12 08:50:00,20.74,17.68,17.4808,1584003000,0
"9106",2020-03-12 09:00:00,31.28,27.89,25.0358,1584003600,0
"9107",2020-03-12 09:20:00,26.59,22.54,23.954,1584004800,0
"9108",2020-03-12 09:30:00,22.35,18.56,18.3473,1584005400,0
"9109",2020-03-12 09:40:00,27.27,23.21,21.9557,1584006000,0
"9110",2020-03-12 09:50:00,26.9,23.57,21.6913,1584006600,0
"9111",2020-03-12 10:00:00,22.77,19.03,17.6737,1584007200,0
"9112",2020-03-12 10:10:00,23.75,19.76,17.071,1584007800,0
"9113",2020-03-12 10:20:00,27.25,23.54,15.9378,1584008400,0
"9114",2020-03-12 10:30:00,22.84,18.83,13.7773,1584009000,0
"9115",2020-03-12 10:40:00,23.13,17.7,16.1803,1584009600,0
"9116",2020-03-12 10:50:00,24.29,20.62,14.9269,1584010200,0
"9117",2020-03-12 11:00:00,24.17,20.05,14.931,1584010800,0
"9118",2020-03-12 11:10:00,22.64,17.61,14.4892,1584011400,0
"9119",2020-03-12 11:20:00,20.19,15.65,13.7319,1584012000,0
"9120",2020-03-12 11:30:00,21.38,16.53,13.7503,1584012600,0
"9121",2020-03-12 11:40:00,20.32,15.76,14.5895,1584013200,0
"9122",2020-03-12 11:50:00,23.83,19.57,20.463,1584013800,0
"9123",2020-03-12 12:00:00,20.53,15.31,11.641,1584014400,0
"9124",2020-03-12 12:20:00,20.95,17.38,16.9205,1584015600,0
"9125",2020-03-12 12:30:00,23.84,19.33,15.9782,1584016200,0
"9126",2020-03-12 12:40:00,21.12,16.32,16.0744,1584016800,0
"9127",2020-03-12 12:50:00,20.13,15.39,16.396,1584017400,0
"9128",2020-03-12 13:00:00,25.08,22.08,22.5518,1584018000,0
"9129",2020-03-12 13:10:00,24.94,21.54,27.9186,1584018600,0
"9130",2020-03-12 13:20:00,27.78,22.69,25.1565,1584019200,0
"9131",2020-03-12 13:30:00,31.12,28.29,30.9027,1584019800,0
"9132",2020-03-12 13:40:00,31.62,29.49,31.9367,1584020400,0
"9133",2020-03-12 13:50:00,14.01,11.26,14.8677,1584021000,0
"9134",2020-03-12 14:00:00,18.82,13.7,18.3517,1584021600,0
"9135",2020-03-12 14:10:00,12.45,8.91,13.2071,1584022200,0
"9136",2020-03-12 14:20:00,10.53,7.79,9.0012,1584022800,0
"9137",2020-03-12 14:30:00,11.65,8.64,13.8374,1584023400,0
"9138",2020-03-12 14:40:00,10.59,7.95,8.2328,1584024000,0
"9139",2020-03-12 14:50:00,10.44,7.79,8.1937,1584024600,0
"9140",2020-03-12 15:00:00,9.26,6.85,7.9033,1584025200,0
"9141",2020-03-12 15:20:00,30.5,29.46,33.5497,1584026400,0
"9142",2020-03-12 16:50:00,18.92,14.03,14.8015,1584031800,0
"9143",2020-03-12 17:00:00,16.95,12.39,11.6399,1584032400,0
"9144",2020-03-12 17:10:00,17.94,13.68,12.8789,1584033000,0
"9145",2020-03-12 17:20:00,18.15,13.44,12.0344,1584033600,0
"9146",2020-03-12 17:30:00,16.7,13.37,11.8572,1584034200,0
"9147",2020-03-12 17:40:00,15.82,13.78,10.7638,1584034800,0
"9148",2020-03-12 17:50:00,14.56,11.11,10.3799,1584035400,0
"9149",2020-03-12 18:00:00,14.82,12.05,10.6366,1584036000,0
"9150",2020-03-12 18:20:00,13.71,10.41,8.6155,1584037200,0
"9151",2020-03-12 18:30:00,13.84,9.83,7.9393,1584037800,0
"9152",2020-03-12 18:40:00,15.63,12.22,9.4969,1584038400,0
"9153",2020-03-12 19:30:00,11.38,9.95,6.3786,1584041400,0
"9154",2020-03-12 19:40:00,11.91,10.59,6.2217,1584042000,0
"9155",2020-03-12 19:50:00,10.08,7.9,6.9095,1584042600,0
"9156",2020-03-12 20:00:00,11.29,10.66,7.3004,1584043200,0
"9157",2020-03-12 20:10:00,10.35,8.32,5.8927,1584043800,0
"9158",2020-03-12 20:20:00,6.38,5.04,2.4744,1584044400,0
"9159",2020-03-12 20:30:00,6.5,4.81,2.364,1584045000,0
"9160",2020-03-12 20:40:00,7.61,7.44,3.1583,1584045600,0
"9161",2020-03-12 20:50:00,7.77,7.94,2.3631,1584046200,0
"9162",2020-03-12 21:00:00,7.31,6.82,2.0432,1584046800,0
"9163",2020-03-12 21:20:00,8.14,7.99,1.5794,1584048000,0
"9164",2020-03-12 21:30:00,7.38,7.82,1.7177,1584048600,0
"9165",2020-03-12 21:40:00,7.49,7.47,1.8151,1584049200,0
"9166",2020-03-12 21:50:00,6.22,7.17,1.7081,1584049800,0
"9167",2020-03-12 22:00:00,6.09,7.29,1.5623,1584050400,0
"9168",2020-03-12 22:10:00,6.77,7.96,1.2449,1584051000,0
"9169",2020-03-12 22:20:00,7.78,9.4,1.142,1584051600,0
"9170",2020-03-12 22:30:00,8.14,8.87,1.4174,1584052200,0
"9171",2020-03-12 22:40:00,8.43,9.04,1.32,1584052800,0
"9172",2020-03-12 22:50:00,7.98,8.7,1.2468,1584053400,0
"9173",2020-03-12 23:00:00,8.5,9.03,1.0947,1584054000,0
"9174",2020-03-12 23:10:00,8.29,9.95,1.2405,1584054600,0
"9175",2020-03-12 23:20:00,8.21,8.2,0.9967,1584055200,0
"9176",2020-03-12 23:30:00,8.81,8.4,1.0798,1584055800,0
"9177",2020-03-12 23:40:00,9.06,9.3,1.098,1584056400,0
"9178",2020-03-12 23:50:00,8.46,8.44,1.1844,1584057000,0
"9179",2020-03-13 00:00:00,9,8.45,1.199,1584057600,0
"9180",2020-03-13 00:20:00,9.94,9.47,1.0558,1584058800,0
"9181",2020-03-13 00:30:00,9.55,9.17,1.4319,1584059400,0
"9182",2020-03-13 00:40:00,9.08,8.77,1.3925,1584060000,0
"9183",2020-03-13 00:50:00,8.61,8.7,0.961,1584060600,0
"9184",2020-03-13 01:00:00,9.04,8.9,0.9794,1584061200,0
"9185",2020-03-13 01:10:00,9.02,8.17,0.8996,1584061800,0
"9186",2020-03-13 01:20:00,9.55,9.3,1.0851,1584062400,0
"9187",2020-03-13 01:30:00,10.16,9.4,1.2672,1584063000,0
"9188",2020-03-13 01:40:00,9.58,9.3,1.3202,1584063600,0
"9189",2020-03-13 01:50:00,10.68,10.23,2.3075,1584064200,0
"9190",2020-03-13 02:00:00,11.01,9.86,3.2476,1584064800,0
"9191",2020-03-13 02:10:00,12.69,12.44,5.4942,1584065400,0
"9192",2020-03-13 02:20:00,14.13,13.73,6.6626,1584066000,0
"9193",2020-03-13 02:30:00,11.77,11.13,4.3824,1584066600,0
"9194",2020-03-13 02:40:00,11.69,11.27,3.6909,1584067200,0
"9195",2020-03-13 02:50:00,12.14,11.46,4.2784,1584067800,0
"9196",2020-03-13 03:00:00,14.17,12.59,5.251,1584068400,0
"9197",2020-03-13 03:20:00,12.12,10.52,2.4441,1584069600,0
"9198",2020-03-13 03:30:00,14.17,12.07,5.1446,1584070200,0
"9199",2020-03-13 03:40:00,15.74,14.23,8.5718,1584070800,0
"9200",2020-03-13 03:50:00,17.56,16.33,9.4749,1584071400,0
"9201",2020-03-13 04:00:00,21.31,20.73,12.6149,1584072000,0
"9202",2020-03-13 04:10:00,15.87,14.95,6.3805,1584072600,0
"9203",2020-03-13 04:20:00,10.12,9.56,1.4979,1584073200,0
"9204",2020-03-13 04:30:00,10.25,9.9,2.798,1584073800,0
"9205",2020-03-13 04:40:00,9.85,8.91,3.0639,1584074400,0
"9206",2020-03-13 04:50:00,10.22,10.44,4.3264,1584075000,0
"9207",2020-03-13 05:00:00,9.36,9.51,2.4799,1584075600,0
"9208",2020-03-13 05:10:00,9.27,9.82,2.528,1584076200,0
"9209",2020-03-13 05:20:00,9.95,10.12,1.9127,1584076800,0
"9210",2020-03-13 05:30:00,11.96,11.01,4.5214,1584077400,0
"9211",2020-03-13 05:40:00,10.4,11.03,3.8219,1584078000,0
"9212",2020-03-13 05:50:00,10.93,11.31,3.4304,1584078600,0
"9213",2020-03-13 06:00:00,10.15,10.71,3.1667,1584079200,0
"9214",2020-03-13 06:20:00,10.5,11.39,3.3095,1584080400,0
"9215",2020-03-13 06:30:00,10.34,11.45,3.1291,1584081000,0
"9216",2020-03-13 06:40:00,10.79,11.53,2.9972,1584081600,0
"9217",2020-03-13 06:50:00,12.3,12.62,4.9586,1584082200,0
"9218",2020-03-13 07:00:00,10.99,10.58,3.1162,1584082800,0
"9219",2020-03-13 07:10:00,10.97,10.83,3.0362,1584083400,0
"9220",2020-03-13 07:20:00,12.25,11.65,3.2847,1584084000,0
"9221",2020-03-13 07:30:00,10.45,9.85,2.6478,1584084600,0
"9222",2020-03-13 07:40:00,10.94,10.41,2.8202,1584085200,0
"9223",2020-03-13 07:50:00,10.9,10.45,4.1386,1584085800,0
"9224",2020-03-13 08:00:00,11.75,11.65,3.0222,1584086400,0
"9225",2020-03-13 08:10:00,13.23,13.05,3.4884,1584087000,0
"9226",2020-03-13 08:20:00,11.79,11.25,3.9386,1584087600,0
"9227",2020-03-13 08:30:00,16.85,16.66,9.8419,1584088200,0
"9228",2020-03-13 08:40:00,17.09,15.92,7.6714,1584088800,0
"9229",2020-03-13 08:50:00,21.33,19.59,13.4933,1584089400,0
"9230",2020-03-13 09:00:00,24.64,23.58,17.6832,1584090000,0
"9231",2020-03-13 09:20:00,14.54,12.05,18.3355,1584091200,0
"9232",2020-03-13 09:30:00,17.74,14.83,11.5116,1584091800,0
"9233",2020-03-13 09:40:00,16.94,14.29,9.0058,1584092400,0
"9234",2020-03-13 09:50:00,12.15,10.43,5.8505,1584093000,0
"9235",2020-03-13 10:00:00,10.21,7.28,3.4771,1584093600,0
"9236",2020-03-13 10:10:00,11.45,7.98,4.3595,1584094200,0
"9237",2020-03-13 10:20:00,10.35,7.54,2.6959,1584094800,0
"9238",2020-03-13 10:30:00,12.06,10.09,2.4329,1584095400,0
"9239",2020-03-13 10:40:00,11.72,9.35,1.9787,1584096000,0
"9240",2020-03-13 10:50:00,11.43,8.91,1.8959,1584096600,0
"9241",2020-03-13 11:00:00,8.49,6.34,1.5123,1584097200,0
"9242",2020-03-13 11:10:00,24.12,22.2,16.5803,1584097800,0
"9243",2020-03-13 11:20:00,23.91,18.6,14.0032,1584098400,0
"9244",2020-03-13 11:30:00,23.13,16.94,12.3489,1584099000,0
"9245",2020-03-13 11:40:00,22.22,16.41,9.6238,1584099600,0
"9246",2020-03-13 11:50:00,22.36,16.63,12.6072,1584100200,0
"9247",2020-03-13 12:00:00,20.43,15.7,13.7601,1584100800,0
"9248",2020-03-13 12:20:00,20.23,15.24,15.3735,1584102000,0
"9249",2020-03-13 12:30:00,3.07,3.76,4.7633,1584102600,0
"9250",2020-03-13 12:40:00,3.7,3.94,2.4301,1584103200,0
"9251",2020-03-13 12:50:00,4.31,4.8,5.9438,1584103800,0
"9252",2020-03-13 13:00:00,10.83,5.44,10.1662,1584104400,0
"9253",2020-03-13 13:10:00,14.87,9.88,17.1008,1584105000,0
"9254",2020-03-13 13:20:00,4.36,3.46,7.9537,1584105600,0
"9255",2020-03-13 13:30:00,-2.47,3.51,1.2384,1584106200,0
"9256",2020-03-13 13:40:00,-2.01,3.57,1.2711,1584106800,0
"9257",2020-03-13 13:50:00,1.21,3.5,5.4858,1584107400,0
"9258",2020-03-13 14:00:00,11.32,5.86,11.7348,1584108000,0
"9259",2020-03-13 14:10:00,22.83,18.73,21.8747,1584108600,0
"9260",2020-03-13 14:20:00,16.34,12.01,18.5147,1584109200,0
"9261",2020-03-13 14:30:00,18.85,14.82,16.4748,1584109800,0
"9262",2020-03-13 14:40:00,17.41,13.58,24.1168,1584110400,0
"9263",2020-03-13 14:50:00,22.28,19.24,25.1312,1584111000,0
"9264",2020-03-13 15:00:00,18.83,14.38,22.8473,1584111600,0
"9265",2020-03-13 15:20:00,25.17,22.18,21.3228,1584112800,0
"9266",2020-03-13 15:30:00,15.54,12.97,24.9382,1584113400,0
"9267",2020-03-13 15:40:00,17.37,12.93,23.2839,1584114000,0
"9268",2020-03-13 15:50:00,9.8,7.58,15.004,1584114600,0
"9269",2020-03-13 16:00:00,0.49,3.58,4.5484,1584115200,0
"9270",2020-03-13 16:10:00,-0.22,4.15,6.5046,1584115800,0
"9271",2020-03-13 16:20:00,-0.87,4.06,2.9202,1584116400,0
"9272",2020-03-13 16:30:00,0.49,3.85,2.086,1584117000,0
"9273",2020-03-13 16:40:00,0.73,4.02,1.8156,1584117600,0
"9274",2020-03-13 16:50:00,1.01,3.68,2.5388,1584118200,0
"9275",2020-03-13 17:00:00,2.05,3.77,3.9694,1584118800,0
"9276",2020-03-13 17:10:00,2.19,4.41,3.42,1584119400,0
"9277",2020-03-13 17:20:00,3.51,6.19,3.7087,1584120000,0
"9278",2020-03-13 17:30:00,4.51,5.67,4.5388,1584120600,0
"9279",2020-03-13 17:40:00,4.22,5.26,3.6829,1584121200,0
"9280",2020-03-13 17:50:00,5.44,6.52,4.336,1584121800,0
"9281",2020-03-13 18:00:00,4.53,5.9,3.7489,1584122400,0
"9282",2020-03-13 18:20:00,8.29,9.54,5.7897,1584123600,0
"9283",2020-03-13 18:30:00,26.44,28.12,22.1575,1584124200,0
"9284",2020-03-13 18:40:00,26.76,28.54,25.7356,1584124800,0
"9285",2020-03-13 18:50:00,24.17,25.4,24.7084,1584125400,0
"9286",2020-03-13 19:00:00,30.45,32.27,28.5033,1584126000,0
"9287",2020-03-13 19:10:00,19.69,21.68,21.2067,1584126600,0
"9288",2020-03-13 19:20:00,22.21,23.79,22.6294,1584127200,0
"9289",2020-03-13 19:30:00,20.74,22.91,17.1874,1584127800,0
"9290",2020-03-13 19:40:00,28.15,30.84,23.1332,1584128400,0
"9291",2020-03-13 20:30:00,32.75,33.29,31.3553,1584131400,0
"9292",2020-03-13 20:40:00,29.94,31.59,31.7882,1584132000,0
"9293",2020-03-13 20:50:00,31.99,32.35,32.6834,1584132600,0
"9294",2020-03-13 21:00:00,32.74,32.84,35.2587,1584133200,0
"9295",2020-03-13 21:20:00,33.87,35.6,35.8432,1584134400,0
"9296",2020-03-13 21:30:00,40.68,39.92,39.9404,1584135000,0
"9297",2020-03-13 21:40:00,35.81,36.68,34.2115,1584135600,0
"9298",2020-03-13 21:50:00,32.75,34.75,33.9745,1584136200,0
"9299",2020-03-13 22:00:00,37.57,37.85,37.367,1584136800,0
"9300",2020-03-13 22:10:00,31.35,34.52,33.0793,1584137400,0
"9301",2020-03-13 22:20:00,28.46,31.49,31.1793,1584138000,0
"9302",2020-03-13 22:30:00,28.92,31.79,30.6973,1584138600,0
"9303",2020-03-13 22:40:00,27.24,30.54,29.2867,1584139200,0
"9304",2020-03-13 22:50:00,28.9,31.51,28.1648,1584139800,0
"9305",2020-03-13 23:00:00,28.73,31.23,29.7575,1584140400,0
"9306",2020-03-13 23:10:00,26.35,30.52,26.1583,1584141000,0
"9307",2020-03-13 23:20:00,23.65,27.69,24.0558,1584141600,0
"9308",2020-03-13 23:30:00,21.16,25.68,21.6343,1584142200,0
"9309",2020-03-13 23:40:00,23.14,27.85,23.516,1584142800,0
"9310",2020-03-13 23:50:00,22.27,27.35,21.8688,1584143400,0
"9311",2020-03-14 00:00:00,19.03,25,20.8796,1584144000,0
"9312",2020-03-14 00:30:00,15.72,22.7,15.2553,1584145800,0
"9313",2020-03-14 00:40:00,14.16,22.47,18.7334,1584146400,0
"9314",2020-03-14 00:50:00,18.22,24.74,20.0704,1584147000,0
"9315",2020-03-14 01:00:00,19.12,25.51,20.3221,1584147600,0
"9316",2020-03-14 01:10:00,18.27,25.19,19.7795,1584148200,0
"9317",2020-03-14 01:20:00,16.53,22.58,19.5921,1584148800,0
"9318",2020-03-14 01:30:00,18.98,25.13,21.4048,1584149400,0
"9319",2020-03-14 01:40:00,23.43,25.33,23.3578,1584150000,0
"9320",2020-03-14 01:50:00,28.18,29.52,26.3815,1584150600,0
"9321",2020-03-14 02:00:00,24.98,26.42,23.0446,1584151200,0
"9322",2020-03-14 02:10:00,22.39,24.81,21.0169,1584151800,0
"9323",2020-03-14 02:20:00,21.91,24.49,21.2008,1584152400,0
"9324",2020-03-14 02:30:00,22.5,25.04,19.7539,1584153000,0
"9325",2020-03-14 02:40:00,21.69,23.39,19.2994,1584153600,0
"9326",2020-03-14 02:50:00,20.58,21.63,19.618,1584154200,0
"9327",2020-03-14 03:00:00,22,23,20.0483,1584154800,0
"9328",2020-03-14 03:30:00,21.47,21.92,16.178,1584156600,0
"9329",2020-03-14 03:40:00,25.6,24.3,23.6969,1584157200,0
"9330",2020-03-14 03:50:00,23.62,23.64,19.6806,1584157800,0
"9331",2020-03-14 04:00:00,25.05,24.84,21.7783,1584158400,0
"9332",2020-03-14 04:10:00,24.01,23.79,19.1127,1584159000,0
"9333",2020-03-14 04:20:00,24.56,23.87,20.8488,1584159600,0
"9334",2020-03-14 04:30:00,22.88,23.16,19.6383,1584160200,0
"9335",2020-03-14 04:40:00,19.6,20,20.2084,1584160800,0
"9336",2020-03-14 04:50:00,27.68,26.96,22.522,1584161400,0
"9337",2020-03-14 05:00:00,38.23,34.61,31.5845,1584162000,0
"9338",2020-03-14 05:10:00,25.25,24.5,24.1461,1584162600,0
"9339",2020-03-14 05:20:00,34.23,30.51,27.1182,1584163200,0
"9340",2020-03-14 05:30:00,32.15,29.43,26.1927,1584163800,0
"9341",2020-03-14 05:40:00,33.65,30.08,23.7084,1584164400,0
"9342",2020-03-14 05:50:00,24.08,23.57,19.9656,1584165000,0
"9343",2020-03-14 06:00:00,25.17,25.04,21.2527,1584165600,0
"9344",2020-03-14 06:20:00,22.9,22.77,24.1723,1584166800,0
"9345",2020-03-14 06:30:00,27.49,26.52,25.3743,1584167400,0
"9346",2020-03-14 06:40:00,23.33,23.54,20.0623,1584168000,0
"9347",2020-03-14 06:50:00,28.89,28.06,23.6778,1584168600,0
"9348",2020-03-14 07:00:00,31.25,29.83,24.4163,1584169200,0
"9349",2020-03-14 07:10:00,22.65,23.48,18.7859,1584169800,0
"9350",2020-03-14 07:20:00,18.73,20.66,15.4538,1584170400,0
"9351",2020-03-14 07:30:00,32.21,30.73,27.1742,1584171000,0
"9352",2020-03-14 07:40:00,29.67,27.88,22.8763,1584171600,0
"9353",2020-03-14 07:50:00,22.91,24.62,17.0902,1584172200,0
"9354",2020-03-14 08:00:00,33.28,29.97,22.9825,1584172800,0
"9355",2020-03-14 08:10:00,30.64,27.39,22.6599,1584173400,0
"9356",2020-03-14 08:20:00,30.22,25.42,20.2938,1584174000,0
"9357",2020-03-14 08:30:00,28.66,23.51,20.0693,1584174600,0
"9358",2020-03-14 08:40:00,24.51,17.93,13.5964,1584175200,0
"9359",2020-03-14 08:50:00,19.39,14.21,10.9221,1584175800,0
"9360",2020-03-14 09:00:00,32.16,23.37,23.8714,1584176400,0
"9361",2020-03-14 09:30:00,37.55,29.4,24.1677,1584178200,0
"9362",2020-03-14 09:40:00,22.03,14.88,11.3187,1584178800,0
"9363",2020-03-14 09:50:00,17.33,10.78,6.8887,1584179400,0
"9364",2020-03-14 10:00:00,17.18,11.16,7.4463,1584180000,0
"9365",2020-03-14 10:10:00,21.57,15.05,10.4306,1584180600,0
"9366",2020-03-14 10:20:00,35.11,24.65,21.6525,1584181200,0
"9367",2020-03-14 10:30:00,34.51,23.46,25.8264,1584181800,0
"9368",2020-03-14 10:40:00,31.77,23.39,23.3582,1584182400,0
"9369",2020-03-14 10:50:00,31.95,23.24,24.1587,1584183000,0
"9370",2020-03-14 11:00:00,17.77,12.82,10.6576,1584183600,0
"9371",2020-03-14 11:10:00,12.14,8.64,4.0118,1584184200,0
"9372",2020-03-14 11:20:00,11.36,8.4,4.128,1584184800,0
"9373",2020-03-14 11:30:00,17.06,12.48,9.0415,1584185400,0
"9374",2020-03-14 11:40:00,16.67,11.99,12.0904,1584186000,0
"9375",2020-03-14 11:50:00,11.13,7.27,4.1456,1584186600,0
"9376",2020-03-14 12:00:00,11.89,8.42,5.6434,1584187200,0
"9377",2020-03-14 12:20:00,20.03,15.68,15.0407,1584188400,0
"9378",2020-03-14 12:30:00,27.39,23.88,24.2275,1584189000,0
"9379",2020-03-14 12:40:00,22.24,18.34,18.6435,1584189600,0
"9380",2020-03-14 12:50:00,10.03,6.25,7.9604,1584190200,0
"9381",2020-03-14 13:00:00,9.35,5.87,7.1169,1584190800,0
"9382",2020-03-14 13:10:00,24.2,19.39,25.5519,1584191400,0
"9383",2020-03-14 13:20:00,23.07,19.55,23.1404,1584192000,0
"9384",2020-03-14 13:30:00,7.79,5.21,10.7361,1584192600,0
"9385",2020-03-14 13:40:00,11.95,8.3,14.0189,1584193200,0
"9386",2020-03-14 13:50:00,11.93,7.58,13.1875,1584193800,0
"9387",2020-03-14 14:00:00,18.04,12.87,21.47,1584194400,0
"9388",2020-03-14 14:10:00,27.65,22.78,30.5889,1584195000,0
"9389",2020-03-14 14:20:00,8.22,6.15,8.5252,1584195600,0
"9390",2020-03-14 14:30:00,5.65,5.03,5.7456,1584196200,0
"9391",2020-03-14 14:40:00,4.63,4.5,5.6663,1584196800,0
"9392",2020-03-14 14:50:00,4.16,4.67,5.0693,1584197400,0
"9393",2020-03-14 15:00:00,4.62,4.89,5.2707,1584198000,0
"9394",2020-03-14 15:20:00,4.49,4.05,6.006,1584199200,0
"9395",2020-03-14 15:30:00,5.89,5.24,6.8506,1584199800,0
"9396",2020-03-14 15:40:00,5.02,4.78,6.6985,1584200400,0
"9397",2020-03-14 15:50:00,5.93,4.66,7.2254,1584201000,0
"9398",2020-03-14 16:00:00,8.59,7.51,9.3859,1584201600,0
"9399",2020-03-14 16:10:00,14.65,13.78,14.4935,1584202200,0
"9400",2020-03-14 16:20:00,35.17,33.59,39.9482,1584202800,0
"9401",2020-03-14 16:30:00,28.23,27.26,29.918,1584203400,0
"9402",2020-03-14 16:40:00,7.27,7.81,7.4089,1584204000,0
"9403",2020-03-14 16:50:00,13.58,12.61,16.9055,1584204600,0
"9404",2020-03-14 17:00:00,31.08,30.36,33.3652,1584205200,0
"9405",2020-03-14 17:10:00,8.74,9.58,10.595,1584205800,0
"9406",2020-03-14 17:20:00,19.78,19.98,22.7556,1584206400,0
"9407",2020-03-14 17:30:00,25.17,25.61,29.257,1584207000,0
"9408",2020-03-14 17:40:00,30.95,32.67,32.5521,1584207600,0
"9409",2020-03-14 17:50:00,29.44,30.99,32.4341,1584208200,0
"9410",2020-03-14 18:00:00,26.13,27.3,26.1166,1584208800,0
"9411",2020-03-14 18:20:00,24.56,26.45,20.9297,1584210000,0
"9412",2020-03-14 18:30:00,21.68,23.17,25.4524,1584210600,0
"9413",2020-03-14 18:40:00,14.4,17.8,18.6618,1584211200,0
"9414",2020-03-14 18:50:00,18.12,19.97,23.1364,1584211800,0
"9415",2020-03-14 19:00:00,16.98,19.03,21.3533,1584212400,0
"9416",2020-03-14 19:10:00,18.96,21.55,22.8144,1584213000,0
"9417",2020-03-14 19:20:00,19.93,23.47,24.3025,1584213600,0
"9418",2020-03-14 19:30:00,21.09,25.1,23.8623,1584214200,0
"9419",2020-03-14 19:40:00,17.84,22.73,23.3469,1584214800,0
"9420",2020-03-14 19:50:00,26.14,29.09,27.971,1584215400,0
"9421",2020-03-14 20:00:00,28.26,30.47,31.6728,1584216000,0
"9422",2020-03-14 20:10:00,28.22,30.54,31.5565,1584216600,0
"9423",2020-03-14 20:20:00,26.19,29.51,30.3795,1584217200,0
"9424",2020-03-14 20:30:00,22.72,26.79,29.024,1584217800,0
"9425",2020-03-14 20:40:00,26.8,30.58,28.4872,1584218400,0
"9426",2020-03-14 21:30:00,25.07,29.93,27.1033,1584221400,0
"9427",2020-03-14 21:40:00,26.47,31.14,29.1948,1584222000,0
"9428",2020-03-14 21:50:00,28.85,32.4,30.0769,1584222600,0
"9429",2020-03-14 22:00:00,29.06,32.14,31.8797,1584223200,0
"9430",2020-03-14 22:10:00,19.64,25.38,23.4206,1584223800,0
"9431",2020-03-14 22:20:00,16.04,22.75,18.2389,1584224400,0
"9432",2020-03-14 22:30:00,21.62,27,27.0334,1584225000,0
"9433",2020-03-14 22:40:00,23.55,28,26.3111,1584225600,0
"9434",2020-03-14 22:50:00,23.07,27.83,25.1479,1584226200,0
"9435",2020-03-14 23:00:00,23.1,27.67,23.8203,1584226800,0
"9436",2020-03-14 23:10:00,17.14,23.34,19.7717,1584227400,0
"9437",2020-03-14 23:20:00,18.69,23.37,21.6646,1584228000,0
"9438",2020-03-14 23:30:00,20.7,23.66,22.4306,1584228600,0
"9439",2020-03-14 23:40:00,22.62,25.2,24.7967,1584229200,0
"9440",2020-03-14 23:50:00,20.58,24.16,21.3062,1584229800,0
"9441",2020-03-15 00:00:00,20.37,24.57,21.1024,1584230400,0
"9442",2020-03-15 00:20:00,13.79,20.08,18.4333,1584231600,0
"9443",2020-03-15 00:30:00,11.57,16.64,14.0865,1584232200,0
"9444",2020-03-15 00:40:00,12.6,17.09,14.7673,1584232800,0
"9445",2020-03-15 00:50:00,12.51,16.95,14.2524,1584233400,0
"9446",2020-03-15 01:00:00,13.14,17,15.4265,1584234000,0
"9447",2020-03-15 01:10:00,10.29,14.62,13.4598,1584234600,0
"9448",2020-03-15 01:20:00,13.45,16.99,16.1087,1584235200,0
"9449",2020-03-15 01:30:00,13.33,16.92,16.7203,1584235800,0
"9450",2020-03-15 01:40:00,11.54,14.74,12.8728,1584236400,0
"9451",2020-03-15 01:50:00,10.29,14.31,13.811,1584237000,0
"9452",2020-03-15 02:00:00,10.34,14.96,13.9919,1584237600,0
"9453",2020-03-15 02:10:00,15.67,18.54,17.0143,1584238200,0
