"","Date[UTC]","RLM","RF","Reference","timestamp","Status"
"389",2019-12-15 12:40:00,19.54,17.08,9.4511,1576413600,0
"390",2019-12-15 12:50:00,18.9,16.63,9.3261,1576414200,0
"391",2019-12-15 13:00:00,17.94,15.87,9.6724,1576414800,0
"392",2019-12-15 13:10:00,18.55,16.7,8.628,1576415400,0
"393",2019-12-15 13:30:00,18.82,17.58,9.3784,1576416600,0
"394",2019-12-15 13:40:00,24.49,25.61,11.7549,1576417200,0
"395",2019-12-15 13:50:00,21.96,21.43,11.8414,1576417800,0
"396",2019-12-15 14:00:00,22.88,23,12.8146,1576418400,0
"397",2019-12-15 14:10:00,19.09,18.15,9.7094,1576419000,0
"398",2019-12-15 14:20:00,20.56,19.21,10.0309,1576419600,0
"399",2019-12-15 14:30:00,23.3,23.16,13.0184,1576420200,0
"400",2019-12-15 14:40:00,24.84,26.14,15.3954,1576420800,0
"401",2019-12-15 14:50:00,23.67,25.43,11.8895,1576421400,0
"402",2019-12-15 15:00:00,22.19,21.87,11.5725,1576422000,0
"403",2019-12-15 15:10:00,23.08,22.8,12.33,1576422600,0
"404",2019-12-15 15:20:00,22.38,22.15,12.48,1576423200,0
"405",2019-12-15 15:30:00,22.12,21.95,13.5958,1576423800,0
"406",2019-12-15 15:40:00,23.27,24.47,12.5614,1576424400,0
"407",2019-12-15 15:50:00,22.95,23.94,15.1361,1576425000,0
"408",2019-12-15 16:00:00,27.48,29.27,17.1117,1576425600,0
"409",2019-12-15 16:10:00,33.51,36,22.3379,1576426200,0
"410",2019-12-15 16:30:00,25.77,27.1,22.5053,1576427400,0
"411",2019-12-15 16:40:00,14.1,14.21,3.3138,1576428000,0
"412",2019-12-15 16:50:00,26.37,29.12,16.8865,1576428600,0
"413",2019-12-15 17:00:00,12.11,12.6,0.2408,1576429200,0
"414",2019-12-15 17:10:00,11.38,12.09,0.4894,1576429800,0
"415",2019-12-15 17:20:00,13.35,13.1,3.3406,1576430400,0
"416",2019-12-15 17:30:00,12.22,11.69,1.6631,1576431000,0
"417",2019-12-15 17:40:00,10.94,10.19,0.3361,1576431600,0
"418",2019-12-15 17:50:00,11.45,11.01,0.7452,1576432200,0
"419",2019-12-15 18:00:00,11.87,12.16,2.2581,1576432800,0
"420",2019-12-15 18:10:00,11.42,12.42,2.5956,1576433400,0
"421",2019-12-15 18:20:00,11.72,13.31,0.9033,1576434000,0
"422",2019-12-15 18:30:00,33.37,30.14,29.2646,1576434600,0
"423",2019-12-15 18:40:00,12.14,12.85,3.574,1576435200,0
"424",2019-12-15 18:50:00,12.78,14.26,3.1404,1576435800,0
"425",2019-12-15 19:00:00,12.06,13.01,7.7572,1576436400,0
"426",2019-12-15 19:10:00,20.38,17.87,10.7776,1576437000,0
"427",2019-12-15 19:30:00,15.63,15.28,17.4304,1576438200,0
"428",2019-12-15 19:40:00,10.36,11.11,3.849,1576438800,0
"429",2019-12-15 19:50:00,8.84,10.69,0.144,1576439400,0
"430",2019-12-15 20:00:00,9.16,11.2,0.3152,1576440000,0
"431",2019-12-15 20:10:00,16.49,15.33,8.2979,1576440600,0
"432",2019-12-15 20:20:00,38.91,38.59,42.6883,1576441200,0
"433",2019-12-15 20:30:00,18.95,16.27,16.8958,1576441800,0
"434",2019-12-15 20:40:00,13.67,14.7,5.9086,1576442400,0
"435",2019-12-15 20:50:00,16.14,15.6,9.7432,1576443000,0
"436",2019-12-15 21:00:00,10.49,11.65,2.1267,1576443600,0
"437",2019-12-15 21:10:00,11.95,12.1,5.8515,1576444200,0
"438",2019-12-15 21:20:00,14.66,14.65,7.7902,1576444800,0
"439",2019-12-15 21:30:00,8.29,10.19,1.7938,1576445400,0
"440",2019-12-15 21:40:00,22.88,20.02,15.952,1576446000,0
"441",2019-12-15 21:50:00,27.5,29.03,20.898,1576446600,0
"442",2019-12-15 22:00:00,29.5,30.72,22.7798,1576447200,0
"443",2019-12-15 22:10:00,23.98,23.63,16.0077,1576447800,0
"444",2019-12-15 22:30:00,26.5,26.01,24.5773,1576449000,0
"445",2019-12-15 22:40:00,19.8,19.58,11.8605,1576449600,0
"446",2019-12-15 22:50:00,22.96,24.32,12.3671,1576450200,0
"447",2019-12-15 23:00:00,28.2,29.46,19.1841,1576450800,0
"448",2019-12-15 23:10:00,35.41,36.86,27.0105,1576451400,0
"449",2019-12-15 23:20:00,26.39,25.33,19.0177,1576452000,0
"450",2019-12-15 23:30:00,29.28,28.58,21.043,1576452600,0
"451",2019-12-15 23:40:00,25.01,26.96,15.0312,1576453200,0
"452",2019-12-15 23:50:00,26.15,27.57,20.6934,1576453800,0
"453",2019-12-16 00:00:00,19.47,21,9.975,1576454400,0
"454",2019-12-16 00:10:00,31.11,33.67,24.0735,1576455000,0
"455",2019-12-16 00:20:00,20.68,23.13,14.5191,1576455600,0
"456",2019-12-16 00:30:00,17.87,18.91,10.0768,1576456200,0
"457",2019-12-16 00:40:00,18.69,20.36,9.6668,1576456800,0
"458",2019-12-16 00:50:00,19.39,21.4,11.754,1576457400,0
"459",2019-12-16 01:00:00,14.02,16.8,5.3955,1576458000,0
"460",2019-12-16 01:10:00,24.2,27.33,15.5155,1576458600,0
"461",2019-12-16 01:30:00,34.18,37.91,13.9256,1576459800,0
"462",2019-12-16 01:40:00,31.05,34.86,23.1135,1576460400,0
"463",2019-12-16 01:50:00,28.3,31.72,19.4094,1576461000,0
"464",2019-12-16 02:00:00,22.41,24.9,15.4397,1576461600,0
"465",2019-12-16 02:10:00,22.45,24.91,15.0368,1576462200,0
"466",2019-12-16 02:20:00,14.37,17,7.8617,1576462800,0
"467",2019-12-16 02:30:00,20.76,23.45,12.586,1576463400,0
"468",2019-12-16 02:40:00,30.36,32.76,22.297,1576464000,0
"469",2019-12-16 02:50:00,36.24,38.21,27.0666,1576464600,0
"470",2019-12-16 03:00:00,32.97,35.55,25.0451,1576465200,0
"471",2019-12-16 03:10:00,29.39,32.08,20.257,1576465800,0
"472",2019-12-16 03:20:00,29.82,30.94,22.655,1576466400,0
"473",2019-12-16 03:30:00,23.05,23.77,16.1178,1576467000,0
"474",2019-12-16 03:40:00,51.28,47.01,40.2211,1576467600,0
"475",2019-12-16 03:50:00,63.33,62.79,53.929,1576468200,0
"476",2019-12-16 04:00:00,59.53,58.11,45.065,1576468800,0
"477",2019-12-16 04:10:00,68.84,65.36,58.1698,1576469400,0
"478",2019-12-16 04:30:00,54.47,52.29,27.6848,1576470600,0
"479",2019-12-16 04:40:00,89.92,84.75,71.9445,1576471200,0
"480",2019-12-16 04:50:00,125.4,110.38,108.9283,1576471800,0
"481",2019-12-16 05:00:00,148.47,123.93,134.3202,1576472400,0
"482",2019-12-16 05:10:00,132.29,116.96,116.143,1576473000,0
"483",2019-12-16 05:20:00,150.69,124.11,122.3744,1576473600,0
"484",2019-12-16 05:30:00,162.29,135.7,148.7726,1576474200,0
"485",2019-12-16 05:40:00,150.1,127.41,132.334,1576474800,0
"486",2019-12-16 05:50:00,165.68,133.69,148.418,1576475400,0
"487",2019-12-16 06:00:00,163.66,134.55,141.3153,1576476000,0
"488",2019-12-16 06:10:00,138.81,121.53,120.8431,1576476600,0
"489",2019-12-16 06:20:00,186.02,136.59,162.9962,1576477200,0
"490",2019-12-16 06:30:00,116.31,108.3,96.0491,1576477800,0
"491",2019-12-16 06:40:00,124.86,113.2,100.8541,1576478400,0
"492",2019-12-16 07:30:00,127.73,111.38,77.5411,1576481400,0
"493",2019-12-16 07:40:00,117.8,106.43,99.8813,1576482000,0
"494",2019-12-16 07:50:00,118.46,106.96,98.8693,1576482600,0
"495",2019-12-16 08:00:00,103.47,94.22,89.9294,1576483200,0
"496",2019-12-16 08:10:00,107.52,101.47,89.8706,1576483800,0
"497",2019-12-16 08:20:00,89.79,84.91,86.4226,1576484400,0
"498",2019-12-16 08:30:00,81.48,75.88,70.6656,1576485000,0
"499",2019-12-16 08:40:00,58.29,56.34,49.3311,1576485600,0
"500",2019-12-16 08:50:00,62.93,59.64,53.5243,1576486200,0
"501",2019-12-16 09:00:00,67.89,63.69,58.2824,1576486800,0
"502",2019-12-16 09:10:00,84.84,81.89,73.9667,1576487400,0
"503",2019-12-16 09:20:00,92.21,88.06,81.7847,1576488000,0
"504",2019-12-16 09:30:00,99.38,90.74,89.3908,1576488600,0
"505",2019-12-16 09:40:00,137.81,117.03,132.5625,1576489200,0
"506",2019-12-16 09:50:00,96.89,96.51,88.8857,1576489800,0
"507",2019-12-16 10:00:00,103.06,102.45,94.7376,1576490400,0
"508",2019-12-16 10:10:00,84.51,87.88,84.7773,1576491000,0
"509",2019-12-16 10:30:00,58.59,61.09,58.6655,1576492200,0
"510",2019-12-16 10:40:00,62.44,62.55,59.3169,1576492800,0
"511",2019-12-16 10:50:00,67.35,61.83,62.6539,1576493400,0
"512",2019-12-16 11:00:00,73.42,62.32,65.4559,1576494000,0
"513",2019-12-16 11:10:00,83.33,66.01,72.8884,1576494600,0
"514",2019-12-16 11:20:00,88.91,76.34,78.2554,1576495200,0
"515",2019-12-16 11:30:00,78.72,69.37,74.9335,1576495800,0
"516",2019-12-16 11:40:00,78.54,70.75,69.2923,1576496400,0
"517",2019-12-16 11:50:00,81.14,73.54,75.6348,1576497000,0
"518",2019-12-16 12:00:00,79.6,75.14,71.3062,1576497600,0
"519",2019-12-16 12:10:00,45.77,40.93,35.969,1576498200,0
"520",2019-12-16 12:20:00,44.52,40.01,41.0642,1576498800,0
"521",2019-12-16 12:30:00,34.81,34.67,23.8702,1576499400,0
"522",2019-12-16 12:40:00,50.18,48.51,42.4482,1576500000,0
"523",2019-12-16 12:50:00,90.05,90.75,85.6469,1576500600,0
"524",2019-12-16 13:00:00,83.57,82.26,82.8158,1576501200,0
"525",2019-12-16 13:10:00,74.18,76.35,66.586,1576501800,0
"526",2019-12-16 13:30:00,73.18,74.36,66.9131,1576503000,0
"527",2019-12-16 13:40:00,74.5,75.44,68.2531,1576503600,0
"528",2019-12-16 13:50:00,73.31,74.53,68.9707,1576504200,0
"529",2019-12-16 14:00:00,94.24,89.4,88.6525,1576504800,0
"530",2019-12-16 14:10:00,90.38,88.96,88.5897,1576505400,0
"531",2019-12-16 14:20:00,92.18,88.87,84.9414,1576506000,0
"532",2019-12-16 14:30:00,80.79,80.85,72.1523,1576506600,0
"533",2019-12-16 14:40:00,88.39,89.6,87.3992,1576507200,0
"534",2019-12-16 14:50:00,94.45,92.61,89.4728,1576507800,0
"535",2019-12-16 15:00:00,100.93,100.52,100.9299,1576508400,0
"536",2019-12-16 15:10:00,109.33,107.08,109.4057,1576509000,0
"537",2019-12-16 15:20:00,100.89,98.33,98.8429,1576509600,0
"538",2019-12-16 15:30:00,105.69,104.32,102.1129,1576510200,0
"539",2019-12-16 15:40:00,111.34,112.37,105.0495,1576510800,0
"540",2019-12-16 15:50:00,97.06,104.03,92.3857,1576511400,0
"541",2019-12-16 16:00:00,100.96,100.83,97.1342,1576512000,0
"542",2019-12-16 16:10:00,65.39,68.67,62.3312,1576512600,0
"543",2019-12-16 16:30:00,78.03,79.05,76.3417,1576513800,0
"544",2019-12-16 16:40:00,78.59,79.46,73.4384,1576514400,0
"545",2019-12-16 16:50:00,70.35,69.83,67.8683,1576515000,0
"546",2019-12-16 17:00:00,65.72,64.21,61.0948,1576515600,0
"547",2019-12-16 17:10:00,52.56,52.78,50.7429,1576516200,0
"548",2019-12-16 17:20:00,56.38,59.28,51.2793,1576516800,0
"549",2019-12-16 17:30:00,60.21,59.94,57.0789,1576517400,0
"550",2019-12-16 17:40:00,56.58,57.06,51.8698,1576518000,0
"551",2019-12-16 17:50:00,118.95,110.96,112.1703,1576518600,0
"552",2019-12-16 18:00:00,107.94,99.92,102.9682,1576519200,0
"553",2019-12-16 18:10:00,86.43,82.99,79.1589,1576519800,0
"554",2019-12-16 18:20:00,87.72,83.05,76.8354,1576520400,0
"555",2019-12-16 18:30:00,64.09,61.4,61.3427,1576521000,0
"556",2019-12-16 18:40:00,91.4,83.13,81.6965,1576521600,0
"557",2019-12-16 18:50:00,87.45,82.43,80.8679,1576522200,0
"558",2019-12-16 19:00:00,119.23,111.87,113.9791,1576522800,0
"559",2019-12-16 19:10:00,123.73,116.3,115.2802,1576523400,0
"560",2019-12-16 19:30:00,78.41,77.51,88.1907,1576524600,0
"561",2019-12-16 19:40:00,83.59,80.6,76.489,1576525200,0
"562",2019-12-16 19:50:00,83.64,80.76,80.8708,1576525800,0
"563",2019-12-16 20:00:00,99.86,96.23,90.4034,1576526400,0
"564",2019-12-16 20:10:00,89.52,83.73,86.8934,1576527000,0
"565",2019-12-16 20:20:00,114.17,103.95,104.5389,1576527600,0
"566",2019-12-16 20:30:00,115.86,106.68,106.0545,1576528200,0
"567",2019-12-16 20:40:00,118.44,109.19,108.1582,1576528800,0
"568",2019-12-16 20:50:00,127.92,120.48,114.1712,1576529400,0
"569",2019-12-16 21:00:00,108.84,102.67,100.4132,1576530000,0
"570",2019-12-16 21:10:00,112.48,103.81,102.7171,1576530600,0
"571",2019-12-16 21:20:00,106.95,103.83,93.8373,1576531200,0
"572",2019-12-16 21:30:00,93.9,88.21,87.6834,1576531800,0
"573",2019-12-16 21:40:00,79.78,81.79,70.5765,1576532400,0
"574",2019-12-16 21:50:00,93.14,88.74,86.1516,1576533000,0
"575",2019-12-16 22:00:00,83.67,82.32,76.067,1576533600,0
"576",2019-12-16 22:10:00,80.01,80.74,72.0116,1576534200,0
"577",2019-12-16 22:30:00,66.57,65.46,62.2768,1576535400,0
"578",2019-12-16 22:40:00,77.86,75.79,70.097,1576536000,0
"579",2019-12-16 22:50:00,67.97,65.89,61.4249,1576536600,0
"580",2019-12-16 23:00:00,62.82,63.57,54.7372,1576537200,0
"581",2019-12-16 23:10:00,74.62,70.86,66.6963,1576537800,0
"582",2019-12-16 23:20:00,56.68,56.29,52.2236,1576538400,0
"583",2019-12-16 23:30:00,55.85,55.34,50.5396,1576539000,0
"584",2019-12-16 23:40:00,75.32,70.18,65.4477,1576539600,0
"585",2019-12-16 23:50:00,64.1,63.09,56.1243,1576540200,0
"586",2019-12-17 00:00:00,55.07,54.22,45.1532,1576540800,0
"587",2019-12-17 00:10:00,49.84,45.35,42.0212,1576541400,0
"588",2019-12-17 00:20:00,50.09,45.45,44.5034,1576542000,0
"589",2019-12-17 00:30:00,52.08,48.76,44.4305,1576542600,0
"590",2019-12-17 00:40:00,57.65,57.05,51.8768,1576543200,0
"591",2019-12-17 00:50:00,47.02,43.14,41.2579,1576543800,0
"592",2019-12-17 01:00:00,45.81,42.81,38.3713,1576544400,0
"593",2019-12-17 01:10:00,49.17,44.26,42.5506,1576545000,0
"594",2019-12-17 01:30:00,60.2,57.81,44.7949,1576546200,0
"595",2019-12-17 01:40:00,60.33,57.61,53.9735,1576546800,0
"596",2019-12-17 01:50:00,49.89,45.12,44.6284,1576547400,0
"597",2019-12-17 02:00:00,50.15,45.69,42.2488,1576548000,0
"598",2019-12-17 02:10:00,43.97,40.77,38.3359,1576548600,0
"599",2019-12-17 02:20:00,41.68,39.36,35.5314,1576549200,0
"600",2019-12-17 02:30:00,50,45.71,39.3716,1576549800,0
"601",2019-12-17 02:40:00,67.6,63.9,60.6166,1576550400,0
"602",2019-12-17 02:50:00,52.65,47.8,47.4406,1576551000,0
"603",2019-12-17 03:00:00,46.76,43.12,39.7954,1576551600,0
"604",2019-12-17 03:10:00,48.22,43.71,41.6007,1576552200,0
"605",2019-12-17 03:20:00,50.91,46,42.8465,1576552800,0
"606",2019-12-17 03:30:00,55.26,52.52,47.6202,1576553400,0
"607",2019-12-17 03:40:00,56.84,54.88,48.4303,1576554000,0
"608",2019-12-17 03:50:00,80.41,73.94,69.9036,1576554600,0
"609",2019-12-17 04:00:00,68.31,63.94,61.1864,1576555200,0
"610",2019-12-17 04:10:00,107.69,101.21,94.2541,1576555800,0
"611",2019-12-17 04:30:00,115.94,106.12,100.4563,1576557000,0
"612",2019-12-17 04:40:00,118.8,106.55,101.931,1576557600,0
"613",2019-12-17 04:50:00,139.76,122.47,119.7674,1576558200,0
"614",2019-12-17 05:00:00,124.53,111.06,112.3607,1576558800,0
"615",2019-12-17 05:10:00,142.62,124.42,115.992,1576559400,0
"616",2019-12-17 05:20:00,126.26,112.97,109.0622,1576560000,0
"617",2019-12-17 05:30:00,188.44,138.56,167.9671,1576560600,0
"618",2019-12-17 05:40:00,79.56,72.05,72.532,1576561200,0
"619",2019-12-17 05:50:00,155.39,125.2,138.5551,1576561800,0
"620",2019-12-17 06:00:00,135.46,121.4,117.0063,1576562400,0
"621",2019-12-17 06:10:00,120.97,110.07,103.1786,1576563000,0
"622",2019-12-17 06:20:00,143.21,124.57,130.0049,1576563600,0
"623",2019-12-17 06:30:00,169.68,138.2,153.4122,1576564200,0
"624",2019-12-17 06:40:00,158.19,126.99,137.4522,1576564800,0
"625",2019-12-17 06:50:00,232.37,142.96,206.2946,1576565400,0
"626",2019-12-17 07:00:00,164.32,137.06,142.0149,1576566000,0
"627",2019-12-17 07:10:00,186.24,138.88,158.8672,1576566600,0
"628",2019-12-17 07:30:00,143.66,123.68,161.8185,1576567800,0
"629",2019-12-17 07:40:00,123.43,107.5,105.7399,1576568400,0
"630",2019-12-17 10:00:00,96.76,89.08,94.4948,1576576800,0
"631",2019-12-17 10:10:00,104.05,103.24,100.4583,1576577400,0
"632",2019-12-17 10:30:00,106.99,106.26,91.7336,1576578600,0
"633",2019-12-17 10:40:00,75.71,78.04,79.065,1576579200,0
"634",2019-12-17 10:50:00,54.39,58.45,51.5183,1576579800,0
"635",2019-12-17 11:00:00,61.06,63.86,57.3283,1576580400,0
"636",2019-12-17 11:10:00,129.44,118.13,125.8422,1576581000,0
"637",2019-12-17 11:20:00,131.29,120.3,128.076,1576581600,0
"638",2019-12-17 11:30:00,112.11,107.62,106.3789,1576582200,0
"639",2019-12-17 11:40:00,128.96,118.04,116.2679,1576582800,0
"640",2019-12-17 11:50:00,144.83,128.53,126.1468,1576583400,0
"641",2019-12-17 12:00:00,130.17,116.04,118.9794,1576584000,0
"642",2019-12-17 12:10:00,116.1,107.43,109.9898,1576584600,0
"643",2019-12-17 12:20:00,140.74,121,134.3406,1576585200,0
"644",2019-12-17 12:30:00,116.54,106.11,109.8734,1576585800,0
"645",2019-12-17 12:40:00,132.58,113.15,128.8969,1576586400,0
"646",2019-12-17 12:50:00,114.53,106.28,105.6716,1576587000,0
"647",2019-12-17 13:00:00,131.26,114.11,127.3605,1576587600,0
"648",2019-12-17 13:10:00,131.34,114.17,128.288,1576588200,0
"649",2019-12-17 13:30:00,103.25,100.55,121.6347,1576589400,0
"650",2019-12-17 13:40:00,116.37,110.35,109.9866,1576590000,0
"651",2019-12-17 13:50:00,114.67,109.84,113.5782,1576590600,0
"652",2019-12-17 14:00:00,126.88,113.66,123.9112,1576591200,0
"653",2019-12-17 14:10:00,106.02,103.43,103.9609,1576591800,0
"654",2019-12-17 14:20:00,105.47,103.46,102.9013,1576592400,0
"655",2019-12-17 14:30:00,94.48,99.18,89.3312,1576593000,0
"656",2019-12-17 14:40:00,85.6,87.74,86.1375,1576593600,0
"657",2019-12-17 14:50:00,104.94,104.96,100.8084,1576594200,0
"658",2019-12-17 15:00:00,94.81,100.94,88.549,1576594800,0
"659",2019-12-17 15:10:00,106.96,109.15,99.4751,1576595400,0
"660",2019-12-17 15:20:00,116.57,115.13,118.4038,1576596000,0
"661",2019-12-17 15:30:00,125.62,119.29,122.4442,1576596600,0
"662",2019-12-17 15:40:00,119.33,116.14,112.1012,1576597200,0
"663",2019-12-17 15:50:00,85.44,85.87,84.7443,1576597800,0
"664",2019-12-17 16:00:00,54.64,60.02,54.151,1576598400,0
"665",2019-12-17 16:10:00,53.51,55.82,51.6931,1576599000,0
"666",2019-12-17 16:30:00,85.98,86.84,61.819,1576600200,0
"667",2019-12-17 16:40:00,92.52,98.88,91.5352,1576600800,0
"668",2019-12-17 16:50:00,72.17,79.41,68.8774,1576601400,0
"669",2019-12-17 17:00:00,92.13,98.16,84.96,1576602000,0
"670",2019-12-17 17:10:00,121.4,118.36,118.1963,1576602600,0
"671",2019-12-17 17:20:00,161.87,135.36,152.3085,1576603200,0
"672",2019-12-17 17:30:00,143.42,133.23,136.7964,1576603800,0
"673",2019-12-17 17:40:00,124.28,120.18,118.6595,1576604400,0
"674",2019-12-17 17:50:00,115.12,113.25,108.0953,1576605000,0
"675",2019-12-17 18:00:00,100.4,103.15,92.5703,1576605600,0
"676",2019-12-17 18:10:00,82.32,82.46,82.1836,1576606200,0
"677",2019-12-17 18:20:00,75.06,76.75,73.0073,1576606800,0
"678",2019-12-17 18:30:00,122.22,118.39,118.5584,1576607400,0
"679",2019-12-17 18:40:00,119.08,114.8,108.5596,1576608000,0
"680",2019-12-17 18:50:00,122.54,118.59,112.1125,1576608600,0
"681",2019-12-17 19:00:00,97.67,95.1,86.7204,1576609200,0
"682",2019-12-17 19:10:00,92.93,88.63,86.8167,1576609800,0
"683",2019-12-17 19:30:00,120.81,111.43,98.8826,1576611000,0
"684",2019-12-17 19:40:00,88.48,87.71,78.3347,1576611600,0
"685",2019-12-17 19:50:00,69.47,68.62,68.2527,1576612200,0
"686",2019-12-17 20:00:00,64.21,64.64,57.1167,1576612800,0
"687",2019-12-17 20:10:00,66.2,64.53,61.6868,1576613400,0
"688",2019-12-17 20:20:00,63.75,64.92,53.5552,1576614000,0
"689",2019-12-17 20:30:00,107.47,101.7,98.4021,1576614600,0
"690",2019-12-17 20:40:00,88.44,85.35,76.3413,1576615200,0
"691",2019-12-17 20:50:00,73.09,68.87,62.833,1576615800,0
"692",2019-12-17 21:00:00,71.23,68.27,66.207,1576616400,0
"693",2019-12-17 21:10:00,72.19,67.33,60.6998,1576617000,0
"694",2019-12-17 21:20:00,66.19,64.62,59.6427,1576617600,0
"695",2019-12-17 21:30:00,74.48,67.35,67.3867,1576618200,0
"696",2019-12-17 21:40:00,73.05,66.43,61.5279,1576618800,0
"697",2019-12-17 21:50:00,79.45,71.54,67.7746,1576619400,0
"698",2019-12-17 22:00:00,93.1,86.65,83.8215,1576620000,0
"699",2019-12-17 22:10:00,120.3,106.56,109.8308,1576620600,0
"700",2019-12-17 22:30:00,99.04,89.91,96.2238,1576621800,0
"701",2019-12-17 22:40:00,95.85,90.69,81.4801,1576622400,0
"702",2019-12-17 22:50:00,87.46,84.16,75.9821,1576623000,0
"703",2019-12-17 23:00:00,82.49,77.6,73.5743,1576623600,0
"704",2019-12-17 23:10:00,89.05,84.21,76.6384,1576624200,0
"705",2019-12-17 23:20:00,82.44,78.2,72.1697,1576624800,0
"706",2019-12-17 23:30:00,78.03,71.31,69.1857,1576625400,0
"707",2019-12-17 23:40:00,65.1,63.89,60.1482,1576626000,0
"708",2019-12-17 23:50:00,68.3,65.15,59.004,1576626600,0
"709",2019-12-18 00:00:00,61.44,59.92,53.6287,1576627200,0
"710",2019-12-18 00:10:00,55.4,53.07,50.0205,1576627800,0
"711",2019-12-18 00:20:00,65.55,64.03,59.9041,1576628400,0
"712",2019-12-18 00:30:00,80.78,75.87,74.1077,1576629000,0
"713",2019-12-18 00:40:00,62.33,59.61,58.5592,1576629600,0
"714",2019-12-18 00:50:00,62.36,59.66,56.6215,1576630200,0
"715",2019-12-18 01:00:00,70.82,66.66,63.3288,1576630800,0
"716",2019-12-18 01:10:00,67.35,64.91,59.6797,1576631400,0
"717",2019-12-18 01:30:00,54.68,53.38,51.0665,1576632600,0
"718",2019-12-18 01:40:00,52.79,50.33,50.4258,1576633200,0
"719",2019-12-18 01:50:00,41.03,40.07,37.221,1576633800,0
"720",2019-12-18 02:00:00,56.68,55.52,50.0825,1576634400,0
"721",2019-12-18 02:10:00,62.11,59.28,54.6411,1576635000,0
"722",2019-12-18 02:20:00,56.71,55.57,51.9015,1576635600,0
"723",2019-12-18 02:30:00,57.95,56.19,52.5761,1576636200,0
"724",2019-12-18 02:40:00,47.79,43.46,43.6901,1576636800,0
"725",2019-12-18 02:50:00,52.57,50.11,47.1678,1576637400,0
"726",2019-12-18 03:00:00,51.64,48.68,48.2591,1576638000,0
"727",2019-12-18 03:10:00,63.15,63.11,55.4604,1576638600,0
"728",2019-12-18 03:20:00,76.27,72.67,72.4103,1576639200,0
"729",2019-12-18 03:30:00,75.89,72.24,67.3351,1576639800,0
"730",2019-12-18 03:40:00,88.91,86.74,82.3127,1576640400,0
"731",2019-12-18 03:50:00,72.05,67.3,65.9815,1576641000,0
"732",2019-12-18 04:00:00,113.26,107.4,102.9423,1576641600,0
"733",2019-12-18 04:10:00,105.04,102.69,103.1059,1576642200,0
"734",2019-12-18 04:40:00,182.7,140.29,146.8335,1576644000,0
"735",2019-12-18 04:50:00,147.76,127.76,131.9727,1576644600,0
"736",2019-12-18 05:00:00,99.45,100.18,98.7737,1576645200,0
"737",2019-12-18 05:10:00,85.44,84.24,78.3894,1576645800,0
"738",2019-12-18 05:20:00,107.25,104.74,96.635,1576646400,0
"739",2019-12-18 05:30:00,219.3,141.35,205.7383,1576647000,0
"740",2019-12-18 05:40:00,149.69,130.38,147.3782,1576647600,0
"741",2019-12-18 05:50:00,172.91,138.32,163.5768,1576648200,0
"742",2019-12-18 06:00:00,176.72,138.86,164.0642,1576648800,0
"743",2019-12-18 06:10:00,184.37,141.21,170.504,1576649400,0
"744",2019-12-18 06:20:00,178.57,140.76,164.505,1576650000,0
"745",2019-12-18 06:30:00,177.33,139.94,165.1047,1576650600,0
"746",2019-12-18 06:40:00,155.65,136.86,139.6373,1576651200,0
"747",2019-12-18 06:50:00,132.04,123.24,123.4293,1576651800,0
"748",2019-12-18 07:00:00,119.91,117.58,118.6379,1576652400,0
"749",2019-12-18 07:10:00,156.05,137.01,143.5656,1576653000,0
"750",2019-12-18 07:30:00,93.04,88.83,124.3515,1576654200,0
"751",2019-12-18 07:40:00,91.95,87.95,87.0178,1576654800,0
"752",2019-12-18 07:50:00,88.37,87.26,87.2026,1576655400,0
"753",2019-12-18 08:00:00,99.7,99.63,97.0448,1576656000,0
"754",2019-12-18 08:10:00,108.94,104.82,107.9017,1576656600,0
"755",2019-12-18 08:20:00,103.97,102.15,96.861,1576657200,0
"756",2019-12-18 08:30:00,175.67,131.37,165.0816,1576657800,0
