"","Date[UTC]","RLM","RF","Reference","timestamp","Status"
"8452",2020-02-18 05:40:00,49.42,40.12,43.629,1582004400,0
"8453",2020-02-18 05:50:00,47.54,39.6,41.5019,1582005000,0
"8454",2020-02-18 06:00:00,41.13,34.92,35.2716,1582005600,0
"8455",2020-02-18 06:10:00,31.79,28.89,27.9957,1582006200,0
"8456",2020-02-18 06:20:00,65.44,43.77,52.197,1582006800,0
"8457",2020-02-18 06:30:00,45.87,36.63,41.0385,1582007400,0
"8458",2020-02-18 06:40:00,43.64,35.17,39.1248,1582008000,0
"8459",2020-02-18 06:50:00,48.03,37.16,36.9525,1582008600,0
"8460",2020-02-18 07:00:00,61.1,42.96,49.2431,1582009200,0
"8461",2020-02-18 07:10:00,48.14,37.52,38.2231,1582009800,0
"8462",2020-02-18 07:20:00,49.97,37.62,38.5403,1582010400,0
"8463",2020-02-18 07:30:00,34.62,30.83,32.5986,1582011000,0
"8464",2020-02-18 08:10:00,36.13,31.53,26.0657,1582013400,0
"8465",2020-02-18 08:20:00,33.47,29.5,22.7825,1582014000,0
"8466",2020-02-18 08:30:00,32.65,29.29,20.6725,1582014600,0
"8467",2020-02-18 08:40:00,32.26,28.49,18.8687,1582015200,0
"8468",2020-02-18 08:50:00,30.94,25.9,19.2914,1582015800,0
"8469",2020-02-18 09:00:00,30.83,25.36,18.0122,1582016400,0
"8470",2020-02-18 09:10:00,29.78,21.06,15.4367,1582017000,0
"8471",2020-02-18 09:20:00,30.2,22.53,17.793,1582017600,0
"8472",2020-02-18 09:30:00,28.69,20.81,15.2903,1582018200,0
"8473",2020-02-18 09:40:00,31.12,21.2,18.9289,1582018800,0
"8474",2020-02-18 09:50:00,31.06,21.86,18.7908,1582019400,0
"8475",2020-02-18 10:00:00,30.51,21.28,16.666,1582020000,0
"8476",2020-02-18 10:10:00,27.75,18.74,13.8669,1582020600,0
"8477",2020-02-18 10:20:00,25.53,16.86,13.7951,1582021200,0
"8478",2020-02-18 10:30:00,25.62,18.16,11.3522,1582021800,0
"8479",2020-02-18 10:50:00,21.84,13.47,9.8024,1582023000,0
"8480",2020-02-18 11:00:00,21.23,13.82,9.3077,1582023600,0
"8481",2020-02-18 11:10:00,19.29,12.78,11.5125,1582024200,0
"8482",2020-02-18 11:20:00,18.6,11.5,10.7387,1582024800,0
"8483",2020-02-18 11:30:00,20.26,11.9,15.1611,1582025400,0
"8484",2020-02-18 11:40:00,20.4,13.19,17.5593,1582026000,0
"8485",2020-02-18 11:50:00,21.06,15.13,16.3077,1582026600,0
"8486",2020-02-18 12:00:00,18.72,14.69,18.4505,1582027200,0
"8487",2020-02-18 12:10:00,20.12,16.53,15.6773,1582027800,0
"8488",2020-02-18 12:20:00,17.67,15.23,15.5913,1582028400,0
"8489",2020-02-18 12:30:00,20.06,17.83,20.0167,1582029000,0
"8490",2020-02-18 12:40:00,18.23,18.63,17.7234,1582029600,0
"8491",2020-02-18 12:50:00,15.81,13.39,11.7027,1582030200,0
"8492",2020-02-18 13:00:00,15.66,11.56,13.6877,1582030800,0
"8493",2020-02-18 13:10:00,9.87,7.72,4.0118,1582031400,0
"8494",2020-02-18 13:20:00,11.24,8.44,6.4017,1582032000,0
"8495",2020-02-18 13:30:00,18.24,13.21,12.3404,1582032600,0
"8496",2020-02-18 13:50:00,14.63,9.82,14.6845,1582033800,0
"8497",2020-02-18 14:00:00,20,13.1,18.2917,1582034400,0
"8498",2020-02-18 14:10:00,20.61,18.04,21.9718,1582035000,0
"8499",2020-02-18 14:20:00,18.49,16.15,19.3043,1582035600,0
"8500",2020-02-18 14:30:00,13.54,9.4,18.5054,1582036200,0
"8501",2020-02-18 14:40:00,19.63,16.77,26.6425,1582036800,0
"8502",2020-02-18 14:50:00,19.82,18.22,20.4945,1582037400,0
"8503",2020-02-18 15:00:00,17.47,15.88,16.404,1582038000,0
"8504",2020-02-18 15:10:00,15.04,11.82,15.6088,1582038600,0
"8505",2020-02-18 15:20:00,24.54,23.19,24.0579,1582039200,0
"8506",2020-02-18 15:30:00,17.86,17.32,23.441,1582039800,0
"8507",2020-02-18 15:40:00,26.68,24.32,29.4211,1582040400,0
"8508",2020-02-18 15:50:00,24.47,23.4,29.062,1582041000,0
"8509",2020-02-18 16:00:00,18.01,18.37,21.3693,1582041600,0
"8510",2020-02-18 16:10:00,21.34,19.25,21.6782,1582042200,0
"8511",2020-02-18 16:20:00,20.76,18.92,22.3976,1582042800,0
"8512",2020-02-18 16:30:00,11.84,11.52,17.5515,1582043400,0
"8513",2020-02-18 16:50:00,6.02,6.39,10.7813,1582044600,0
"8514",2020-02-18 17:00:00,1.78,5.85,9.4496,1582045200,0
"8515",2020-02-18 17:10:00,4.82,5.81,9.5289,1582045800,0
"8516",2020-02-18 17:20:00,7,10.31,12.2192,1582046400,0
"8517",2020-02-18 17:30:00,7.51,9.58,13.0332,1582047000,0
"8518",2020-02-18 17:40:00,16.86,18.99,20.0925,1582047600,0
"8519",2020-02-18 17:50:00,25.95,26.5,28.5034,1582048200,0
"8520",2020-02-18 18:00:00,21.87,22.25,25.4364,1582048800,0
"8521",2020-02-18 18:10:00,21.33,21.9,25.3487,1582049400,0
"8522",2020-02-18 18:20:00,16.24,17.11,18.4257,1582050000,0
"8523",2020-02-18 18:30:00,19.58,21.07,22.7664,1582050600,0
"8524",2020-02-18 18:40:00,22.88,24.23,23.8178,1582051200,0
"8525",2020-02-18 18:50:00,19.68,22.31,22.6579,1582051800,0
"8526",2020-02-18 19:00:00,28.16,30.39,29.0392,1582052400,0
"8527",2020-02-18 19:10:00,32.12,35.02,34.4936,1582053000,0
"8528",2020-02-18 19:20:00,29.29,31.96,34.2783,1582053600,0
"8529",2020-02-18 19:30:00,25.75,27.82,32.8389,1582054200,0
"8530",2020-02-18 20:00:00,36.09,36.07,38.0319,1582056000,0
"8531",2020-02-18 20:10:00,32.2,33.52,37.2681,1582056600,0
"8532",2020-02-18 20:20:00,30,32.87,34.0375,1582057200,0
"8533",2020-02-18 20:30:00,32.15,33.48,34.288,1582057800,0
"8534",2020-02-18 20:40:00,32.14,33.43,34.4282,1582058400,0
"8535",2020-02-18 21:30:00,15.42,20.96,21.3956,1582061400,0
"8536",2020-02-18 21:40:00,15.39,21.09,20.8652,1582062000,0
"8537",2020-02-18 21:50:00,14.75,20.36,19.4176,1582062600,0
"8538",2020-02-18 22:00:00,21.68,25.79,25.7717,1582063200,0
"8539",2020-02-18 22:10:00,28.92,31.78,30.5601,1582063800,0
"8540",2020-02-18 22:20:00,17.41,22.26,19.2062,1582064400,0
"8541",2020-02-18 22:30:00,17.25,22.27,16.1333,1582065000,0
"8542",2020-02-18 22:50:00,13.02,18.97,13.704,1582066200,0
"8543",2020-02-18 23:00:00,13.31,19.08,13.9308,1582066800,0
"8544",2020-02-18 23:10:00,11.95,18.56,11.946,1582067400,0
"8545",2020-02-18 23:20:00,8.76,14.41,9.708,1582068000,0
"8546",2020-02-18 23:30:00,10.6,16.32,11.0802,1582068600,0
"8547",2020-02-18 23:40:00,10.94,16.41,12.2973,1582069200,0
"8548",2020-02-18 23:50:00,14.02,18.28,12.8591,1582069800,0
"8549",2020-02-19 00:00:00,12.58,17.19,14.6026,1582070400,0
"8550",2020-02-19 00:10:00,7.81,12.51,8.7115,1582071000,0
"8551",2020-02-19 00:20:00,7.91,12.71,8.7565,1582071600,0
"8552",2020-02-19 00:30:00,9.1,13.52,9.366,1582072200,0
"8553",2020-02-19 00:40:00,8.79,13.07,8.199,1582072800,0
"8554",2020-02-19 00:50:00,11.87,15.92,9.8555,1582073400,0
"8555",2020-02-19 01:00:00,14.02,17.2,13.59,1582074000,0
"8556",2020-02-19 01:10:00,8.46,12.65,7.8514,1582074600,0
"8557",2020-02-19 01:20:00,8.18,12.54,7.266,1582075200,0
"8558",2020-02-19 01:30:00,9.77,13.49,8.9464,1582075800,0
"8559",2020-02-19 02:00:00,11.52,14.8,4.5239,1582077600,0
"8560",2020-02-19 02:10:00,11.14,14.8,4.6234,1582078200,0
"8561",2020-02-19 02:20:00,11.64,14.77,5.1616,1582078800,0
"8562",2020-02-19 02:30:00,12.53,14.31,5.4014,1582079400,0
"8563",2020-02-19 02:40:00,12.61,14.19,6.2967,1582080000,0
"8564",2020-02-19 02:50:00,12.15,14.06,4.4568,1582080600,0
"8565",2020-02-19 03:00:00,11.02,12.73,4.0726,1582081200,0
"8566",2020-02-19 03:10:00,11.1,12.62,4.1686,1582081800,0
"8567",2020-02-19 03:20:00,12.42,14.08,4.6979,1582082400,0
"8568",2020-02-19 03:30:00,12.28,13.97,4.7713,1582083000,0
"8569",2020-02-19 03:40:00,10.32,15.24,5.1001,1582083600,0
"8570",2020-02-19 03:50:00,10.36,15.09,5.0086,1582084200,0
"8571",2020-02-19 04:00:00,11.37,16.1,5.5356,1582084800,0
"8572",2020-02-19 04:10:00,12.28,16.3,7.6696,1582085400,0
"8573",2020-02-19 04:20:00,13.99,17.32,8.0316,1582086000,0
"8574",2020-02-19 04:30:00,14.59,18.09,9.9236,1582086600,0
"8575",2020-02-19 04:50:00,17.5,20.86,11.9882,1582087800,0
"8576",2020-02-19 05:00:00,21.47,23.28,12.5312,1582088400,0
"8577",2020-02-19 05:10:00,19.26,21.64,12.6789,1582089000,0
"8578",2020-02-19 05:20:00,23.7,23.65,20.1185,1582089600,0
"8579",2020-02-19 05:30:00,25.3,24.71,17.2298,1582090200,0
"8580",2020-02-19 05:40:00,24.3,23.74,18.4995,1582090800,0
"8581",2020-02-19 05:50:00,22.59,23.6,17.4739,1582091400,0
"8582",2020-02-19 06:00:00,23.9,25.24,15.7542,1582092000,0
"8583",2020-02-19 06:10:00,21.2,23.05,16.2353,1582092600,0
"8584",2020-02-19 06:20:00,18.39,19.97,14.7938,1582093200,0
"8585",2020-02-19 06:30:00,19.96,21.49,14.401,1582093800,0
"8586",2020-02-19 06:40:00,20.24,21.86,17.2665,1582094400,0
"8587",2020-02-19 06:50:00,17.13,19.48,13.2908,1582095000,0
"8588",2020-02-19 07:00:00,16.69,18.32,12.5813,1582095600,0
"8589",2020-02-19 07:10:00,16.42,18.06,13.2865,1582096200,0
"8590",2020-02-19 07:20:00,16.61,18.44,12.7439,1582096800,0
"8591",2020-02-19 07:50:00,18.6,20.76,15.8253,1582098600,0
"8592",2020-02-19 08:00:00,19.96,21.74,15.0541,1582099200,0
"8593",2020-02-19 08:10:00,18.59,21.15,14.1592,1582099800,0
"8594",2020-02-19 08:20:00,18.85,21.12,14.0579,1582100400,0
"8595",2020-02-19 08:40:00,19.43,21.56,13.9917,1582101600,0
"8596",2020-02-19 08:50:00,18.58,20.76,12.9455,1582102200,0
"8597",2020-02-19 09:00:00,19.67,21.66,15.7441,1582102800,0
"8598",2020-02-19 09:10:00,17.25,19.22,10.8017,1582103400,0
"8599",2020-02-19 09:20:00,18.5,20.72,12.0912,1582104000,0
"8600",2020-02-19 09:30:00,17.59,19.59,10.4677,1582104600,0
"8601",2020-02-19 09:40:00,17.28,19.54,10.0787,1582105200,0
"8602",2020-02-19 09:50:00,17.93,20.27,9.7755,1582105800,0
"8603",2020-02-19 10:00:00,19,21.19,10.6255,1582106400,0
"8604",2020-02-19 10:10:00,19.1,21.06,10.33,1582107000,0
"8605",2020-02-19 10:20:00,17.84,21.31,10.1008,1582107600,0
"8606",2020-02-19 10:30:00,19.37,21.45,14.8884,1582108200,0
"8607",2020-02-19 11:10:00,28.7,27.81,20.4132,1582110600,0
"8608",2020-02-19 11:20:00,26.77,25.71,20.4302,1582111200,0
"8609",2020-02-19 11:30:00,26.57,24.95,17.8015,1582111800,0
"8610",2020-02-19 11:40:00,21.79,21.41,10.5499,1582112400,0
"8611",2020-02-19 11:50:00,26.45,22.58,11.9009,1582113000,0
"8612",2020-02-19 12:00:00,26.7,20.92,12.1027,1582113600,0
"8613",2020-02-19 12:10:00,27.29,20.15,12.5757,1582114200,0
"8614",2020-02-19 12:20:00,29.89,22.09,16.4249,1582114800,0
"8615",2020-02-19 12:30:00,25.98,17.8,14.265,1582115400,0
"8616",2020-02-19 12:40:00,26.32,18.54,14.4505,1582116000,0
"8617",2020-02-19 12:50:00,22.98,14.5,9.1181,1582116600,0
"8618",2020-02-19 13:00:00,23.14,13.15,9.0957,1582117200,0
"8619",2020-02-19 13:10:00,21.4,13.46,7.5304,1582117800,0
"8620",2020-02-19 13:20:00,24.51,15.52,11.4759,1582118400,0
"8621",2020-02-19 13:30:00,25.22,17.68,19.8252,1582119000,0
"8622",2020-02-19 13:50:00,24.89,16.5,17.2406,1582120200,0
"8623",2020-02-19 14:00:00,23.22,15.3,16.0781,1582120800,0
"8624",2020-02-19 14:10:00,24.92,18.36,18.0366,1582121400,0
"8625",2020-02-19 14:20:00,29.62,22.79,22.2666,1582122000,0
"8626",2020-02-19 14:30:00,27.76,20.82,17.1052,1582122600,0
"8627",2020-02-19 14:40:00,24.42,16.66,19.5154,1582123200,0
"8628",2020-02-19 14:50:00,35.38,27.02,29.2678,1582123800,0
"8629",2020-02-19 15:00:00,31.22,23.84,24.9764,1582124400,0
"8630",2020-02-19 15:10:00,30.48,24.8,25.0969,1582125000,0
"8631",2020-02-19 15:20:00,28.3,21.77,23.5815,1582125600,0
"8632",2020-02-19 15:30:00,42.98,33.46,38.645,1582126200,0
"8633",2020-02-19 15:40:00,43.34,33.43,40.1362,1582126800,0
"8634",2020-02-19 15:50:00,31.58,28.83,30.1292,1582127400,0
"8635",2020-02-19 16:00:00,32.69,29.46,29.2345,1582128000,0
"8636",2020-02-19 16:10:00,33.41,30.45,27.6152,1582128600,0
"8637",2020-02-19 16:20:00,41.24,35.64,37.2367,1582129200,0
"8638",2020-02-19 16:30:00,39.62,34.87,33.8981,1582129800,0
"8639",2020-02-19 16:50:00,47,37.41,40.0905,1582131000,0
"8640",2020-02-19 17:00:00,41.42,35.04,38.5153,1582131600,0
"8641",2020-02-19 17:10:00,25.34,23.37,25.2408,1582132200,0
"8642",2020-02-19 17:20:00,24.08,23.91,23.1181,1582132800,0
"8643",2020-02-19 17:30:00,18.31,18.83,20.1197,1582133400,0
"8644",2020-02-19 17:40:00,21.79,23.1,20.7614,1582134000,0
"8645",2020-02-19 17:50:00,26.02,27.94,26.8077,1582134600,0
"8646",2020-02-19 18:00:00,30.72,29.98,31.7906,1582135200,0
"8647",2020-02-19 18:10:00,22.69,23.93,25.0953,1582135800,0
"8648",2020-02-19 18:20:00,16.82,18.48,15.5476,1582136400,0
"8649",2020-02-19 18:30:00,19.86,21.62,17.6019,1582137000,0
"8650",2020-02-19 18:40:00,18.92,20.94,18.2721,1582137600,0
"8651",2020-02-19 18:50:00,22.47,23.89,19.7004,1582138200,0
"8652",2020-02-19 19:00:00,31.28,31.97,31.0434,1582138800,0
"8653",2020-02-19 19:10:00,21.21,22.93,18.1208,1582139400,0
"8654",2020-02-19 19:20:00,18.84,21.14,17.8922,1582140000,0
"8655",2020-02-19 19:30:00,15.2,17.74,14.2682,1582140600,0
"8656",2020-02-19 19:50:00,17.41,19.49,14.4127,1582141800,0
"8657",2020-02-19 20:00:00,28.17,29.77,24.3379,1582142400,0
"8658",2020-02-19 20:10:00,30.65,32.6,29.0216,1582143000,0
"8659",2020-02-19 20:20:00,27.12,29.17,26.0834,1582143600,0
"8660",2020-02-19 20:30:00,21.33,23.38,22.8278,1582144200,0
"8661",2020-02-19 20:40:00,22.1,24.52,23.8068,1582144800,0
"8662",2020-02-19 20:50:00,35.18,36.27,34.3701,1582145400,0
"8663",2020-02-19 21:00:00,19.6,23.19,19.0122,1582146000,0
"8664",2020-02-19 21:10:00,13.7,19.13,15.782,1582146600,0
"8665",2020-02-19 21:20:00,8.56,15.36,10.506,1582147200,0
"8666",2020-02-19 21:30:00,6.48,13.29,8.3288,1582147800,0
"8667",2020-02-19 21:40:00,21.71,25.3,20.446,1582148400,0
"8668",2020-02-19 22:30:00,32.57,34.52,29.7383,1582151400,0
"8669",2020-02-19 22:50:00,20.74,23.63,22.1006,1582152600,0
"8670",2020-02-19 23:00:00,16.38,21.77,15.6392,1582153200,0
"8671",2020-02-19 23:10:00,17.02,21.28,15.7262,1582153800,0
"8672",2020-02-19 23:20:00,15.71,20.22,15.2182,1582154400,0
"8673",2020-02-19 23:30:00,16.69,20.63,15.6108,1582155000,0
"8674",2020-02-19 23:40:00,13.4,18.43,14.4182,1582155600,0
"8675",2020-02-19 23:50:00,10.91,14.22,10.8808,1582156200,0
"8676",2020-02-20 00:00:00,11.23,14.4,10.1002,1582156800,0
"8677",2020-02-20 00:10:00,11.71,15.23,11.707,1582157400,0
"8678",2020-02-20 00:20:00,13.75,16.87,14.961,1582158000,0
"8679",2020-02-20 00:30:00,12.48,16.08,15.3067,1582158600,0
"8680",2020-02-20 00:40:00,19.45,21.62,19.7875,1582159200,0
"8681",2020-02-20 00:50:00,14.89,17.06,15.121,1582159800,0
"8682",2020-02-20 01:00:00,16.71,18.81,15.8073,1582160400,0
"8683",2020-02-20 01:10:00,15.73,17.58,14.9081,1582161000,0
"8684",2020-02-20 01:20:00,18.95,21.86,18.0812,1582161600,0
"8685",2020-02-20 01:30:00,17.45,20.11,17.1582,1582162200,0
"8686",2020-02-20 02:00:00,10.91,15.6,11.4686,1582164000,0
"8687",2020-02-20 02:10:00,12.49,16.64,10.5393,1582164600,0
"8688",2020-02-20 02:20:00,14.87,17.96,12.6171,1582165200,0
"8689",2020-02-20 02:30:00,14.85,17.92,12.0759,1582165800,0
"8690",2020-02-20 02:40:00,16.21,18.41,15.4454,1582166400,0
"8691",2020-02-20 02:50:00,11.58,13.65,12.8522,1582167000,0
"8692",2020-02-20 03:00:00,14.01,16.8,14.7719,1582167600,0
"8693",2020-02-20 03:10:00,26.77,25.78,24.5011,1582168200,0
"8694",2020-02-20 03:20:00,30,28.06,25.7595,1582168800,0
"8695",2020-02-20 03:30:00,27.25,26.29,23.4338,1582169400,0
"8696",2020-02-20 03:40:00,17.63,20.28,15.9332,1582170000,0
"8697",2020-02-20 03:50:00,18.99,20.8,16.5939,1582170600,0
"8698",2020-02-20 04:00:00,22.38,22.68,19.6049,1582171200,0
"8699",2020-02-20 04:10:00,23.6,23.86,19.091,1582171800,0
"8700",2020-02-20 04:20:00,33.2,30.98,25.8237,1582172400,0
"8701",2020-02-20 04:30:00,36.07,33.58,27.9731,1582173000,0
"8702",2020-02-20 05:00:00,56.03,43.55,37.6656,1582174800,0
"8703",2020-02-20 05:10:00,57.44,43.72,45.5523,1582175400,0
"8704",2020-02-20 05:20:00,60.44,43.69,51.2393,1582176000,0
"8705",2020-02-20 05:30:00,53.98,41.44,42.1818,1582176600,0
"8706",2020-02-20 05:40:00,51.51,40.32,41.4668,1582177200,0
"8707",2020-02-20 05:50:00,45.86,38.46,38.3575,1582177800,0
"8708",2020-02-20 06:00:00,58.83,43.61,49.9667,1582178400,0
"8709",2020-02-20 06:10:00,55.68,42.19,43.8304,1582179000,0
"8710",2020-02-20 06:20:00,55.62,42,39.3565,1582179600,0
"8711",2020-02-20 06:30:00,59.7,44.01,45.2747,1582180200,0
"8712",2020-02-20 06:40:00,52.96,41.57,40.4269,1582180800,0
"8713",2020-02-20 06:50:00,56.77,42.86,40.2323,1582181400,0
"8714",2020-02-20 07:00:00,55.34,41.74,40.2533,1582182000,0
"8715",2020-02-20 07:10:00,46.48,38.34,36.9397,1582182600,0
"8716",2020-02-20 07:20:00,43.32,37.17,38.3442,1582183200,0
"8717",2020-02-20 07:30:00,40.5,36.09,34.9529,1582183800,0
"8718",2020-02-20 07:50:00,36.09,33.99,34.3533,1582185000,0
"8719",2020-02-20 08:00:00,34.39,31.33,29.7577,1582185600,0
"8720",2020-02-20 08:10:00,36.5,34.72,28.6403,1582186200,0
"8721",2020-02-20 08:20:00,34.4,31.84,27.1953,1582186800,0
"8722",2020-02-20 08:30:00,34.26,30.72,26.5484,1582187400,0
"8723",2020-02-20 08:40:00,27.32,27.83,20.5246,1582188000,0
"8724",2020-02-20 08:50:00,27.99,27.35,20.8228,1582188600,0
"8725",2020-02-20 09:00:00,34.38,30.24,28.2898,1582189200,0
"8726",2020-02-20 09:10:00,27.92,22.16,18.7202,1582189800,0
"8727",2020-02-20 09:20:00,32.06,26.75,18.6826,1582190400,0
"8728",2020-02-20 09:30:00,34.64,27.89,24.5336,1582191000,0
"8729",2020-02-20 09:40:00,27.53,21.05,18.0869,1582191600,0
"8730",2020-02-20 09:50:00,27.88,21.54,19.8802,1582192200,0
"8731",2020-02-20 10:00:00,24.78,19.21,15.0868,1582192800,0
"8732",2020-02-20 10:10:00,25.56,20.52,17.1262,1582193400,0
"8733",2020-02-20 10:20:00,22.98,18.45,16.6724,1582194000,0
"8734",2020-02-20 10:30:00,24.14,18.99,15.0885,1582194600,0
"8735",2020-02-20 11:00:00,19.55,18.75,16.2128,1582196400,0
"8736",2020-02-20 11:10:00,24.83,23.28,18.4562,1582197000,0
"8737",2020-02-20 11:20:00,22.48,20.78,17.7412,1582197600,0
"8738",2020-02-20 11:30:00,22.3,19.9,14.5268,1582198200,0
"8739",2020-02-20 11:40:00,21.96,20.27,14.5525,1582198800,0
"8740",2020-02-20 11:50:00,20.06,17.95,14.9701,1582199400,0
"8741",2020-02-20 12:00:00,25.23,23.18,17.3035,1582200000,0
"8742",2020-02-20 12:10:00,22.7,22.25,20.6652,1582200600,0
"8743",2020-02-20 12:20:00,20.55,18.04,14.0808,1582201200,0
"8744",2020-02-20 12:30:00,22.88,21.96,14.9747,1582201800,0
"8745",2020-02-20 12:40:00,20.47,17.42,14.9558,1582202400,0
"8746",2020-02-20 12:50:00,20.59,17.39,15.6039,1582203000,0
"8747",2020-02-20 13:00:00,21.56,20.11,13.1751,1582203600,0
"8748",2020-02-20 13:10:00,18.25,14.1,12.232,1582204200,0
"8749",2020-02-20 13:20:00,17.61,12.43,12.3085,1582204800,0
"8750",2020-02-20 13:30:00,16.26,12.15,12.4184,1582205400,0
"8751",2020-02-20 13:50:00,17.78,12.92,12.0804,1582206600,0
"8752",2020-02-20 14:00:00,16.89,13.09,12.8101,1582207200,0
"8753",2020-02-20 14:10:00,16.23,11.44,14.2479,1582207800,0
"8754",2020-02-20 14:20:00,15.2,11.18,14.239,1582208400,0
"8755",2020-02-20 14:30:00,16.04,11.77,15.7186,1582209000,0
"8756",2020-02-20 14:40:00,13.77,10.8,11.2422,1582209600,0
"8757",2020-02-20 14:50:00,13.71,10.29,12.8764,1582210200,0
"8758",2020-02-20 15:00:00,14.36,10.79,13.8833,1582210800,0
"8759",2020-02-20 15:10:00,14.99,11.62,13.0393,1582211400,0
"8760",2020-02-20 15:20:00,13.86,12.95,14.5406,1582212000,0
"8761",2020-02-20 15:30:00,15.14,12.73,16.1776,1582212600,0
"8762",2020-02-20 15:40:00,14.95,12.86,16.6145,1582213200,0
"8763",2020-02-20 15:50:00,12.66,13.91,15.8441,1582213800,0
"8764",2020-02-20 16:00:00,14.95,14.34,18.6865,1582214400,0
"8765",2020-02-20 16:10:00,17.66,15.93,21.3704,1582215000,0
"8766",2020-02-20 16:20:00,14.7,13.11,21.3038,1582215600,0
"8767",2020-02-20 16:30:00,16.56,14.31,20.7582,1582216200,0
"8768",2020-02-20 16:50:00,13.23,13.81,25.5426,1582217400,0
"8769",2020-02-20 17:00:00,18.48,17.42,24.6298,1582218000,0
"8770",2020-02-20 17:10:00,17.54,17.72,23.9379,1582218600,0
"8771",2020-02-20 17:20:00,29.65,30.43,34.7037,1582219200,0
"8772",2020-02-20 17:30:00,22.85,23.96,27.1712,1582219800,0
"8773",2020-02-20 17:40:00,45,43.94,47.1685,1582220400,0
"8774",2020-02-20 17:50:00,29.63,31.53,33.8827,1582221000,0
"8775",2020-02-20 18:00:00,27.48,29.09,32.2762,1582221600,0
"8776",2020-02-20 18:10:00,29.45,31.27,32.6623,1582222200,0
"8777",2020-02-20 18:20:00,26.95,28.19,32.8298,1582222800,0
"8778",2020-02-20 18:30:00,21.33,22.83,25.7011,1582223400,0
"8779",2020-02-20 18:40:00,26.6,27.78,29.3612,1582224000,0
"8780",2020-02-20 18:50:00,29.91,31.26,34.2211,1582224600,0
"8781",2020-02-20 19:00:00,28.12,29.78,32.5602,1582225200,0
"8782",2020-02-20 19:10:00,27.84,29.5,31.8558,1582225800,0
"8783",2020-02-20 19:20:00,41.05,38.35,42.2882,1582226400,0
"8784",2020-02-20 19:30:00,35.21,35.68,37.9561,1582227000,0
"8785",2020-02-20 20:00:00,23.52,25.87,37.5119,1582228800,0
"8786",2020-02-20 20:10:00,16.02,19.41,23.3327,1582229400,0
"8787",2020-02-20 20:20:00,28.02,30.59,30.2906,1582230000,0
"8788",2020-02-20 20:30:00,37.36,35.39,37.6399,1582230600,0
"8789",2020-02-20 20:40:00,20.75,23.23,26.1241,1582231200,0
"8790",2020-02-20 20:50:00,14.11,18.52,19.9263,1582231800,0
"8791",2020-02-20 21:00:00,20.5,24.09,21.5337,1582232400,0
"8792",2020-02-20 21:10:00,17.16,20.1,17.1777,1582233000,0
"8793",2020-02-20 21:20:00,15.91,19.87,14.8717,1582233600,0
"8794",2020-02-20 21:30:00,15.17,19.11,12.422,1582234200,0
"8795",2020-02-20 21:40:00,16.19,19.66,11.3715,1582234800,0
"8796",2020-02-20 21:50:00,14.56,17.61,10.2625,1582235400,0
"8797",2020-02-20 22:00:00,14.9,16.77,9.2376,1582236000,0
"8798",2020-02-20 22:10:00,15.65,17.02,7.2207,1582236600,0
"8799",2020-02-20 22:20:00,15.76,15.38,7.5438,1582237200,0
"8800",2020-02-20 22:30:00,15.1,14.85,6.9206,1582237800,0
"8801",2020-02-20 23:30:00,10.64,10.97,4.9648,1582241400,0
"8802",2020-02-20 23:40:00,10.97,11.56,6.4514,1582242000,0
"8803",2020-02-20 23:50:00,10.72,11.12,5.1972,1582242600,0
"8804",2020-02-21 00:00:00,9.86,10.46,4.3704,1582243200,0
"8805",2020-02-21 00:10:00,9.87,10.78,3.7135,1582243800,0
"8806",2020-02-21 00:20:00,10.26,10.63,4.0839,1582244400,0
"8807",2020-02-21 00:30:00,10.92,11.33,4.3263,1582245000,0
"8808",2020-02-21 00:40:00,8.98,10.84,3.5514,1582245600,0
"8809",2020-02-21 00:50:00,8.88,10.01,4.1879,1582246200,0
"8810",2020-02-21 01:00:00,7.74,9.24,4.0623,1582246800,0
"8811",2020-02-21 01:10:00,9.07,10.88,4.0392,1582247400,0
"8812",2020-02-21 01:20:00,8.99,11.05,6.051,1582248000,0
"8813",2020-02-21 01:30:00,6.09,7.79,1.5318,1582248600,0
"8814",2020-02-21 01:50:00,5.77,5.58,1.2965,1582249800,0
"8815",2020-02-21 02:00:00,5.14,6.23,1.2418,1582250400,0
"8816",2020-02-21 02:10:00,6.28,7.94,1.868,1582251000,0
"8817",2020-02-21 02:20:00,6.45,7.63,1.5202,1582251600,0
"8818",2020-02-21 02:30:00,7.55,9.01,1.7253,1582252200,0
"8819",2020-02-21 02:40:00,9.73,10.08,2.3573,1582252800,0
