"","Date[UTC]","RLM","RF","Reference","timestamp","Status"
"8895",2020-03-09 19:20:00,12.92,19.84,15.9538,1583781600,0
"8896",2020-03-09 19:30:00,4.78,17.37,12.0492,1583782200,0
"8897",2020-03-09 19:40:00,16.11,24.72,25.8521,1583782800,0
"8898",2020-03-09 19:50:00,-1.92,16.28,5.2962,1583783400,0
"8899",2020-03-09 20:00:00,4.96,19.31,12.2138,1583784000,0
"8900",2020-03-09 20:10:00,19.11,27.88,24.3879,1583784600,0
"8901",2020-03-09 20:20:00,9.99,22.56,14.0735,1583785200,0
"8902",2020-03-09 20:30:00,14.63,24.32,17.7812,1583785800,0
"8903",2020-03-09 20:40:00,12.43,24.33,16.6555,1583786400,0
"8904",2020-03-09 20:50:00,7.19,21.8,11.0702,1583787000,0
"8905",2020-03-09 21:00:00,12.32,23.91,16.7111,1583787600,0
"8906",2020-03-09 21:30:00,8.64,21.05,15.6337,1583789400,0
"8907",2020-03-09 21:40:00,8.23,20.7,13.0088,1583790000,0
"8908",2020-03-09 21:50:00,1.38,17.31,8.6322,1583790600,0
"8909",2020-03-09 22:00:00,5.49,17.86,10.6273,1583791200,0
"8910",2020-03-09 22:10:00,8.21,15.75,11.8479,1583791800,0
"8911",2020-03-09 22:20:00,5.53,13.74,10.9368,1583792400,0
"8912",2020-03-09 22:30:00,3.43,11.9,8.8008,1583793000,0
"8913",2020-03-09 22:40:00,2.68,11.73,8.3397,1583793600,0
"8914",2020-03-09 22:50:00,-1.03,12.49,5.1821,1583794200,0
"8915",2020-03-09 23:00:00,2.25,12,7.3425,1583794800,0
"8916",2020-03-09 23:10:00,-2.86,10.59,3.7988,1583795400,0
"8917",2020-03-09 23:20:00,7.89,14.3,11.9703,1583796000,0
"8918",2020-03-09 23:30:00,3.48,10.87,7.1617,1583796600,0
"8919",2020-03-09 23:40:00,7.92,13.77,10.5135,1583797200,0
"8920",2020-03-09 23:50:00,-0.66,8.61,3.408,1583797800,0
"8921",2020-03-10 00:00:00,3.54,9.32,8.4966,1583798400,0
"8922",2020-03-10 00:30:00,-4.62,3.9,4.8025,1583800200,0
"8923",2020-03-10 00:40:00,-3.49,4.19,2.0811,1583800800,0
"8924",2020-03-10 00:50:00,-2.83,4.33,2.7764,1583801400,0
"8925",2020-03-10 01:00:00,4.46,6.91,8.1324,1583802000,0
"8926",2020-03-10 01:10:00,3.92,6.64,10.5082,1583802600,0
"8927",2020-03-10 01:20:00,3.36,6.58,8.2268,1583803200,0
"8928",2020-03-10 01:30:00,3.06,6.36,7.4541,1583803800,0
"8929",2020-03-10 01:40:00,1.53,5.84,5.5931,1583804400,0
"8930",2020-03-10 01:50:00,-1.4,4.88,5.3516,1583805000,0
"8931",2020-03-10 02:00:00,6.39,8.9,9.7088,1583805600,0
"8932",2020-03-10 02:10:00,3.02,5.44,7.7993,1583806200,0
"8933",2020-03-10 02:20:00,11.05,12.03,12.111,1583806800,0
"8934",2020-03-10 02:30:00,10.4,11.66,12.1828,1583807400,0
"8935",2020-03-10 02:40:00,6.22,8.48,10.6267,1583808000,0
"8936",2020-03-10 02:50:00,4.59,6.84,7.4212,1583808600,0
"8937",2020-03-10 03:00:00,4.89,7,8.887,1583809200,0
"8938",2020-03-10 03:30:00,7.53,10.8,13.5816,1583811000,0
"8939",2020-03-10 03:40:00,4.42,8.94,8.3073,1583811600,0
"8940",2020-03-10 03:50:00,4.21,9.33,7.9706,1583812200,0
"8941",2020-03-10 04:00:00,11.11,13.96,12.6782,1583812800,0
"8942",2020-03-10 04:10:00,15.54,16.32,13.9472,1583813400,0
"8943",2020-03-10 04:20:00,21.52,22.98,20.4844,1583814000,0
"8944",2020-03-10 04:30:00,48.31,46.75,43.5527,1583814600,0
"8945",2020-03-10 04:40:00,38.79,38.71,30.9078,1583815200,0
"8946",2020-03-10 04:50:00,26.64,28.11,23.5882,1583815800,0
"8947",2020-03-10 05:00:00,38.44,37.61,33.6019,1583816400,0
"8948",2020-03-10 05:10:00,37.41,36.8,34.0998,1583817000,0
"8949",2020-03-10 05:20:00,36.23,34.73,27.9463,1583817600,0
"8950",2020-03-10 05:30:00,37.6,37.26,31.7143,1583818200,0
"8951",2020-03-10 05:40:00,32.76,31.73,24.5636,1583818800,0
"8952",2020-03-10 05:50:00,23.69,21.29,20.3125,1583819400,0
"8953",2020-03-10 06:00:00,33.59,32.69,24.6128,1583820000,0
"8954",2020-03-10 06:20:00,30.56,31.01,22.7173,1583821200,0
"8955",2020-03-10 06:30:00,24.15,23.53,20.9707,1583821800,0
"8956",2020-03-10 06:40:00,19.54,17.72,14.9558,1583822400,0
"8957",2020-03-10 06:50:00,21.7,21.5,16.7286,1583823000,0
"8958",2020-03-10 07:00:00,24.43,23.87,22.1296,1583823600,0
"8959",2020-03-10 07:10:00,23.1,22.09,18.9022,1583824200,0
"8960",2020-03-10 07:20:00,25.8,25.35,21.3808,1583824800,0
"8961",2020-03-10 07:30:00,22.66,22.06,20.4494,1583825400,0
"8962",2020-03-10 07:40:00,11.44,11.62,12.0779,1583826000,0
"8963",2020-03-10 07:50:00,16.16,14.69,14.5305,1583826600,0
"8964",2020-03-10 08:00:00,14.1,13.86,11.1473,1583827200,0
"8965",2020-03-10 08:10:00,14.32,12.75,13.0506,1583827800,0
"8966",2020-03-10 08:20:00,13.89,12.42,12.1804,1583828400,0
"8967",2020-03-10 08:30:00,15.18,13.02,11.1557,1583829000,0
"8968",2020-03-10 08:40:00,13.72,12.72,11.1131,1583829600,0
"8969",2020-03-10 08:50:00,13.55,12.49,12.5165,1583830200,0
"8970",2020-03-10 09:00:00,13.56,12.58,11.2863,1583830800,0
"8971",2020-03-10 09:20:00,14.16,12.81,13.8557,1583832000,0
"8972",2020-03-10 09:30:00,17.07,14.91,12.8668,1583832600,0
"8973",2020-03-10 09:40:00,12.47,12.05,10.6067,1583833200,0
"8974",2020-03-10 09:50:00,15.56,13.25,13.6579,1583833800,0
"8975",2020-03-10 10:00:00,19.22,15.58,16.9222,1583834400,0
"8976",2020-03-10 10:10:00,14.52,12.62,12.8899,1583835000,0
"8977",2020-03-10 10:20:00,12.06,10.96,10.9832,1583835600,0
"8978",2020-03-10 10:30:00,9.7,10.04,8.6938,1583836200,0
"8979",2020-03-10 10:40:00,12.14,11.83,11.1574,1583836800,0
"8980",2020-03-10 10:50:00,9.22,10.23,10.2811,1583837400,0
"8981",2020-03-10 11:00:00,14.49,12.94,12.0436,1583838000,0
"8982",2020-03-10 11:10:00,11.52,11.05,11.364,1583838600,0
"8983",2020-03-10 11:20:00,12.3,12.48,9.2933,1583839200,0
"8984",2020-03-10 11:30:00,16.49,16.09,12.7972,1583839800,0
"8985",2020-03-10 11:40:00,11.07,11.88,12.2764,1583840400,0
"8986",2020-03-10 11:50:00,9.6,11.94,11.1048,1583841000,0
"8987",2020-03-10 12:00:00,10.96,12.59,10.6098,1583841600,0
"8988",2020-03-10 12:20:00,16.3,17.36,13.0558,1583842800,0
"8989",2020-03-10 12:30:00,14.65,16.63,15.2979,1583843400,0
"8990",2020-03-10 12:40:00,12.51,15.05,13.1358,1583844000,0
"8991",2020-03-10 12:50:00,10,12.62,9.5618,1583844600,0
"8992",2020-03-10 13:00:00,11.83,14.82,12.4185,1583845200,0
"8993",2020-03-10 13:10:00,14.68,16.61,13.2414,1583845800,0
"8994",2020-03-10 13:20:00,11.79,14.35,11.7948,1583846400,0
"8995",2020-03-10 13:30:00,13.42,15.36,13.4574,1583847000,0
"8996",2020-03-10 13:40:00,11.87,14.35,12.221,1583847600,0
"8997",2020-03-10 13:50:00,11.27,14.06,11.5818,1583848200,0
"8998",2020-03-11 13:20:00,18.68,19.39,8.8594,1583932800,0
"8999",2020-03-11 13:30:00,15.23,13.57,9.0589,1583933400,0
"9000",2020-03-11 13:40:00,14.97,13.19,9.2945,1583934000,0
"9001",2020-03-11 13:50:00,15.73,14.25,8.7234,1583934600,0
"9002",2020-03-11 14:00:00,15.4,13.7,9.0101,1583935200,0
"9003",2020-03-11 14:10:00,14.93,12.48,13.4895,1583935800,0
"9004",2020-03-11 14:20:00,15.27,13.39,12.808,1583936400,0
"9005",2020-03-11 14:30:00,13.23,8.79,10.9263,1583937000,0
"9006",2020-03-11 14:40:00,14.2,11.95,13.8116,1583937600,0
"9007",2020-03-11 14:50:00,13.35,10.61,11.6678,1583938200,0
"9008",2020-03-11 15:00:00,12.94,10.62,16.5147,1583938800,0
"9009",2020-03-11 15:20:00,11.86,7.05,12.381,1583940000,0
"9010",2020-03-11 15:30:00,13.07,11,13.4617,1583940600,0
"9011",2020-03-11 15:40:00,12.66,9.03,15.0878,1583941200,0
"9012",2020-03-11 15:50:00,12.27,7.3,13.9353,1583941800,0
"9013",2020-03-11 16:00:00,10.63,6.08,14.689,1583942400,0
"9014",2020-03-11 16:10:00,7.61,3.85,14.0117,1583943000,0
"9015",2020-03-11 16:20:00,9.79,5.58,14.7474,1583943600,0
"9016",2020-03-11 16:30:00,13.15,8.43,19.006,1583944200,0
"9017",2020-03-11 16:40:00,11.38,6.86,15.4446,1583944800,0
"9018",2020-03-11 16:50:00,8.53,2.64,16.7752,1583945400,0
"9019",2020-03-11 17:00:00,8.44,2.91,16.1307,1583946000,0
"9020",2020-03-11 17:10:00,7.69,3.05,18.1086,1583946600,0
"9021",2020-03-11 17:20:00,17.65,8.59,33.454,1583947200,0
"9022",2020-03-11 17:30:00,15.33,9.02,29.4464,1583947800,0
"9023",2020-03-11 17:40:00,16.2,9.84,27.5442,1583948400,0
"9024",2020-03-11 18:30:00,7.49,3.05,14.9377,1583951400,0
"9025",2020-03-11 18:40:00,32.78,33.88,51.5597,1583952000,0
"9026",2020-03-11 18:50:00,23.18,20.64,35.0913,1583952600,0
"9027",2020-03-11 19:00:00,13.07,9.36,22.4265,1583953200,0
"9028",2020-03-11 19:10:00,10.18,6.03,19.2185,1583953800,0
"9029",2020-03-11 19:20:00,3.4,3.96,9.9332,1583954400,0
"9030",2020-03-11 19:30:00,6.78,6.03,12.1002,1583955000,0
"9031",2020-03-11 19:40:00,12.4,11.76,21.1641,1583955600,0
"9032",2020-03-11 19:50:00,18.4,18.4,25.2367,1583956200,0
"9033",2020-03-11 20:00:00,33.1,35.16,53.2718,1583956800,0
"9034",2020-03-11 20:10:00,10.78,11.08,20.292,1583957400,0
"9035",2020-03-11 20:20:00,20.98,21.31,27.4762,1583958000,0
"9036",2020-03-11 20:30:00,66.15,67.9,82.4861,1583958600,0
"9037",2020-03-11 20:40:00,45.23,48.14,56.703,1583959200,0
"9038",2020-03-11 20:50:00,40.7,41.85,50.4021,1583959800,0
"9039",2020-03-11 21:00:00,29.83,30.33,35.5404,1583960400,0
"9040",2020-03-11 21:20:00,13.41,13.28,20.2158,1583961600,0
"9041",2020-03-11 21:30:00,20.81,21.32,27.2721,1583962200,0
"9042",2020-03-11 21:40:00,19.98,19.73,25.6983,1583962800,0
"9043",2020-03-11 21:50:00,13.54,12.93,19.7127,1583963400,0
"9044",2020-03-11 22:00:00,15,14.19,20.0737,1583964000,0
"9045",2020-03-11 22:10:00,33.6,33.74,40.9042,1583964600,0
"9046",2020-03-11 22:20:00,23.38,24.63,30.1884,1583965200,0
"9047",2020-03-11 22:30:00,12.22,12.96,19.6801,1583965800,0
"9048",2020-03-11 22:40:00,7.87,10.76,14.0293,1583966400,0
"9049",2020-03-11 22:50:00,19.4,17.22,22.8683,1583967000,0
"9050",2020-03-11 23:00:00,33.65,32.38,40.8304,1583967600,0
"9051",2020-03-11 23:10:00,28.21,30.43,33.0462,1583968200,0
"9052",2020-03-11 23:20:00,20.5,19.67,24.6121,1583968800,0
"9053",2020-03-11 23:30:00,30.41,31.96,36.4478,1583969400,0
"9054",2020-03-11 23:40:00,23.12,23.93,27.8786,1583970000,0
"9055",2020-03-11 23:50:00,10.06,11.84,11.8622,1583970600,0
"9056",2020-03-12 00:00:00,9.89,11.6,14.8005,1583971200,0
"9057",2020-03-12 00:20:00,15.31,14.36,23.1973,1583972400,0
"9058",2020-03-12 00:30:00,13.85,13.17,16.906,1583973000,0
"9059",2020-03-12 00:40:00,12.05,12.72,14.7871,1583973600,0
"9060",2020-03-12 00:50:00,9.07,11.97,10.2821,1583974200,0
"9061",2020-03-12 01:00:00,9.8,12.2,12.9931,1583974800,0
"9062",2020-03-12 01:10:00,7.6,10.28,11.4779,1583975400,0
"9063",2020-03-12 01:20:00,1.47,5.65,4.8032,1583976000,0
"9064",2020-03-12 01:30:00,3.91,7.89,7.0339,1583976600,0
"9065",2020-03-12 01:40:00,7.32,10.38,11.4071,1583977200,0
"9066",2020-03-12 01:50:00,11.84,12.86,15.1273,1583977800,0
"9067",2020-03-12 02:00:00,9.37,11.53,13.6961,1583978400,0
"9068",2020-03-12 02:10:00,15.23,14.98,17.7197,1583979000,0
"9069",2020-03-12 02:20:00,10.35,12.13,12.3062,1583979600,0
"9070",2020-03-12 02:30:00,5.2,9.22,10.3789,1583980200,0
"9071",2020-03-12 02:40:00,9.75,11.53,9.3073,1583980800,0
"9072",2020-03-12 02:50:00,30.25,33.55,29.2244,1583981400,0
"9073",2020-03-12 03:00:00,19.14,19.74,17.5197,1583982000,0
"9074",2020-03-12 03:20:00,12.46,14.89,20.7901,1583983200,0
"9075",2020-03-12 03:30:00,17.68,18.84,19.0427,1583983800,0
"9076",2020-03-12 03:40:00,6.31,10.28,8.1054,1583984400,0
"9077",2020-03-12 03:50:00,8.79,11.8,11.345,1583985000,0
"9078",2020-03-12 04:00:00,17.66,18.76,18.6551,1583985600,0
"9079",2020-03-12 04:10:00,32.27,34.99,31.1404,1583986200,0
"9080",2020-03-12 04:20:00,41.03,40.24,43.7923,1583986800,0
"9081",2020-03-12 04:30:00,53.83,56.81,57.5308,1583987400,0
"9082",2020-03-12 04:40:00,47.74,45.82,48.6446,1583988000,0
"9083",2020-03-12 04:50:00,52.96,54.13,53.9831,1583988600,0
"9084",2020-03-12 05:00:00,68.57,75.11,64.828,1583989200,0
"9085",2020-03-12 05:10:00,68.09,74.75,66.1444,1583989800,0
"9086",2020-03-12 05:20:00,83.43,87.26,85.1744,1583990400,0
"9087",2020-03-12 05:30:00,86.44,89.13,88.1282,1583991000,0
"9088",2020-03-12 05:40:00,83.37,89.05,83.1273,1583991600,0
"9089",2020-03-12 05:50:00,81.28,84.17,77.2486,1583992200,0
"9090",2020-03-12 06:00:00,78.37,80.96,78.1717,1583992800,0
"9091",2020-03-12 06:30:00,52.61,53.38,50.9034,1583994600,0
"9092",2020-03-12 06:40:00,81.38,86.64,80.2162,1583995200,0
"9093",2020-03-12 06:50:00,54.24,58.61,55.3554,1583995800,0
"9094",2020-03-12 07:00:00,56.85,57.76,59.5121,1583996400,0
"9095",2020-03-12 07:10:00,56.6,57.54,66.4069,1583997000,0
"9096",2020-03-12 07:20:00,60.1,61.22,61.1522,1583997600,0
"9097",2020-03-12 07:30:00,58.27,55.87,61.2928,1583998200,0
"9098",2020-03-12 07:40:00,66.2,63.2,63.9434,1583998800,0
"9099",2020-03-12 07:50:00,58.37,49.92,58.0358,1583999400,0
"9100",2020-03-12 08:00:00,58.04,49.89,56.6942,1.584e+09,0
"9101",2020-03-12 08:10:00,51.24,45.86,49.7815,1584000600,0
"9102",2020-03-12 08:20:00,62.42,60.66,60.6274,1584001200,0
"9103",2020-03-12 08:30:00,52.67,48.09,54.4652,1584001800,0
"9104",2020-03-12 08:40:00,38.13,32.77,38.7907,1584002400,0
"9105",2020-03-12 08:50:00,32.61,30.16,32.489,1584003000,0
"9106",2020-03-12 09:00:00,57.01,51.66,58.4603,1584003600,0
"9107",2020-03-12 09:20:00,38.68,34.85,42.2248,1584004800,0
"9108",2020-03-12 09:30:00,29.79,27.82,26.4458,1584005400,0
"9109",2020-03-12 09:40:00,40.63,36.41,42.7671,1584006000,0
"9110",2020-03-12 09:50:00,39.45,36.54,43.9654,1584006600,0
"9111",2020-03-12 10:00:00,30.07,28.94,30.5144,1584007200,0
"9112",2020-03-12 10:10:00,29.2,27.65,29.6591,1584007800,0
"9113",2020-03-12 10:20:00,29.48,28.73,31.2354,1584008400,0
"9114",2020-03-12 10:30:00,21.69,17.89,19.1671,1584009000,0
"9115",2020-03-12 10:40:00,23.74,20.48,17.3302,1584009600,0
"9116",2020-03-12 10:50:00,22.09,20,20.2308,1584010200,0
"9117",2020-03-12 11:00:00,19.7,13.22,19.0958,1584010800,0
"9118",2020-03-12 11:10:00,20.06,15.69,16.7078,1584011400,0
"9119",2020-03-12 11:20:00,16.82,8.12,13.2685,1584012000,0
"9120",2020-03-12 11:30:00,20.59,18.96,16.0048,1584012600,0
"9121",2020-03-12 11:40:00,18.65,13.21,18.1947,1584013200,0
"9122",2020-03-12 11:50:00,18.66,13.45,21.8019,1584013800,0
"9123",2020-03-12 12:00:00,18.64,13.44,15.7974,1584014400,0
"9124",2020-03-12 12:20:00,16.03,9.99,16.1405,1584015600,0
"9125",2020-03-12 12:30:00,18.01,14.22,22.6482,1584016200,0
"9126",2020-03-12 12:40:00,17.9,13.59,21.0499,1584016800,0
"9127",2020-03-12 12:50:00,15.05,8.56,17.6644,1584017400,0
"9128",2020-03-12 13:00:00,22.7,17.54,26.5028,1584018000,0
"9129",2020-03-12 13:10:00,19.78,15.51,27.4408,1584018600,0
"9130",2020-03-12 13:20:00,26.03,22.97,34.8899,1584019200,0
"9131",2020-03-12 13:30:00,27.92,25.44,41.7879,1584019800,0
"9132",2020-03-12 13:40:00,26.71,23.75,41.2147,1584020400,0
"9133",2020-03-12 13:50:00,8.34,3.63,10.6349,1584021000,0
"9134",2020-03-12 14:00:00,12.6,5.89,17.8828,1584021600,0
"9135",2020-03-12 14:10:00,6.07,3.4,9.1495,1584022200,0
"9136",2020-03-12 14:20:00,4.06,3.54,5.6244,1584022800,0
"9137",2020-03-12 14:30:00,6.05,3.58,8.3488,1584023400,0
"9138",2020-03-12 14:40:00,2.92,3.57,4.4106,1584024000,0
"9139",2020-03-12 14:50:00,2.51,3.58,2.7807,1584024600,0
"9140",2020-03-12 15:00:00,2.66,3.87,2.6243,1584025200,0
"9141",2020-03-12 15:20:00,22.97,21.26,43.5511,1584026400,0
"9142",2020-03-12 16:50:00,9.34,3.49,9.9211,1584031800,0
"9143",2020-03-12 17:00:00,10.25,3.69,9.0687,1584032400,0
"9144",2020-03-12 17:10:00,9.28,3.43,10.5171,1584033000,0
"9145",2020-03-12 17:20:00,8.43,3.18,9.6876,1584033600,0
"9146",2020-03-12 17:30:00,7.05,3.17,7.9111,1584034200,0
"9147",2020-03-12 17:40:00,6.51,3.33,7.1252,1584034800,0
"9148",2020-03-12 17:50:00,6.15,3.1,5.8282,1584035400,0
"9149",2020-03-12 18:00:00,3.22,2.58,5.0536,1584036000,0
"9150",2020-03-12 18:20:00,4.21,3.42,6.1595,1584037200,0
"9151",2020-03-12 18:30:00,4.59,3.25,4.78,1584037800,0
"9152",2020-03-12 18:40:00,3.9,2.94,6.7122,1584038400,0
"9153",2020-03-12 19:30:00,0.71,2.37,4.2676,1584041400,0
"9154",2020-03-12 19:40:00,-0.13,2.06,3.7486,1584042000,0
"9155",2020-03-12 19:50:00,-2.28,2,3.557,1584042600,0
"9156",2020-03-12 20:00:00,-0.22,2.12,4.1303,1584043200,0
"9157",2020-03-12 20:10:00,-0.5,2.34,2.9339,1584043800,0
"9158",2020-03-12 20:20:00,-3.44,2.74,0.6274,1584044400,0
"9159",2020-03-12 20:30:00,-3.48,2.14,0.1962,1584045000,0
"9160",2020-03-12 20:40:00,-3.5,2.19,0.0975,1584045600,0
"9161",2020-03-12 20:50:00,-3.79,2.6,0.1666,1584046200,0
"9162",2020-03-12 21:00:00,-3.71,2.92,0.1931,1584046800,0
"9163",2020-03-12 21:20:00,-5.21,2.99,0.0717,1584048000,0
"9164",2020-03-12 21:30:00,-4.44,3.01,0.2204,1584048600,0
"9165",2020-03-12 21:40:00,-3.99,3.12,0.0233,1584049200,0
"9166",2020-03-12 21:50:00,-5.06,3.32,0.3536,1584049800,0
"9167",2020-03-12 22:00:00,-3.61,2.93,0.4723,1584050400,0
"9168",2020-03-12 22:10:00,-3.66,2.77,0.1761,1584051000,0
"9169",2020-03-12 22:20:00,-3.69,2.5,0.2782,1584051600,0
"9170",2020-03-12 22:30:00,-3.21,2.73,0.4332,1584052200,0
"9171",2020-03-12 22:40:00,-3.29,2.35,0.2068,1584052800,0
"9172",2020-03-12 22:50:00,-3.38,2.28,0.2349,1584053400,0
"9173",2020-03-12 23:00:00,-2.61,2.35,0.1434,1584054000,0
"9174",2020-03-12 23:10:00,-2.25,2.08,0.028,1584054600,0
"9175",2020-03-12 23:20:00,-2.7,2.29,0.3132,1584055200,0
"9176",2020-03-12 23:30:00,-1.84,2.3,0.4627,1584055800,0
"9177",2020-03-12 23:40:00,-2.67,2.64,0.337,1584056400,0
"9178",2020-03-12 23:50:00,-2.85,2.15,0.0734,1584057000,0
"9179",2020-03-13 00:00:00,-2.19,2.28,0.2086,1584057600,0
"9180",2020-03-13 00:20:00,-2.4,2.58,0.0317,1584058800,0
"9181",2020-03-13 00:30:00,-2.89,2.3,0.2393,1584059400,0
"9182",2020-03-13 00:40:00,-3.38,2.27,0.3163,1584060000,0
"9183",2020-03-13 00:50:00,-2.59,2.32,0.1322,1584060600,0
"9184",2020-03-13 01:00:00,-2.92,2.31,-0.0533,1584061200,0
"9185",2020-03-13 01:10:00,-3.31,2.27,0.0918,1584061800,0
"9186",2020-03-13 01:20:00,-2.86,1.71,0.1193,1584062400,0
"9187",2020-03-13 01:30:00,-2.86,2.14,0.2641,1584063000,0
"9188",2020-03-13 01:40:00,-1.76,2.18,0.5325,1584063600,0
"9189",2020-03-13 01:50:00,-2.96,2.21,0.6062,1584064200,0
"9190",2020-03-13 02:00:00,-2.63,2.14,0.9258,1584064800,0
"9191",2020-03-13 02:10:00,-2.59,2.25,1.2078,1584065400,0
"9192",2020-03-13 02:20:00,-2.18,2.23,1.2847,1584066000,0
"9193",2020-03-13 02:30:00,-2.36,2.25,0.7879,1584066600,0
"9194",2020-03-13 02:40:00,-1.2,2.16,1.4243,1584067200,0
"9195",2020-03-13 02:50:00,-1.36,1.68,1.2076,1584067800,0
"9196",2020-03-13 03:00:00,-0.09,3.22,1.5353,1584068400,0
"9197",2020-03-13 03:20:00,-0.98,3.17,1.0094,1584069600,0
"9198",2020-03-13 03:30:00,-0.89,2.88,1.3602,1584070200,0
"9199",2020-03-13 03:40:00,-1.24,2.93,1.1023,1584070800,0
"9200",2020-03-13 03:50:00,0.84,3.14,2.8149,1584071400,0
"9201",2020-03-13 04:00:00,9.69,7,7.6501,1584072000,0
"9202",2020-03-13 04:10:00,3.46,3.83,4.9488,1584072600,0
"9203",2020-03-13 04:20:00,-1.38,2.93,0.2009,1584073200,0
"9204",2020-03-13 04:30:00,0.27,3,1.8083,1584073800,0
"9205",2020-03-13 04:40:00,-1.13,3.23,0.6316,1584074400,0
"9206",2020-03-13 04:50:00,-0.17,2.6,2.0498,1584075000,0
"9207",2020-03-13 05:00:00,-1.64,2.14,0.5788,1584075600,0
"9208",2020-03-13 05:10:00,-2.61,1.86,0.59,1584076200,0
"9209",2020-03-13 05:20:00,-2.75,2.31,0.4748,1584076800,0
"9210",2020-03-13 05:30:00,-2.17,2.19,1.0564,1584077400,0
"9211",2020-03-13 05:40:00,-2.13,2.29,0.8248,1584078000,0
"9212",2020-03-13 05:50:00,-1.87,1.81,0.6653,1584078600,0
"9213",2020-03-13 06:00:00,-1.82,1.94,1.0154,1584079200,0
"9214",2020-03-13 06:20:00,-2.87,2,0.743,1584080400,0
"9215",2020-03-13 06:30:00,-2.64,2.44,0.8144,1584081000,0
"9216",2020-03-13 06:40:00,-1.21,1.97,1.7276,1584081600,0
"9217",2020-03-13 06:50:00,-0.58,2.18,2.6156,1584082200,0
"9218",2020-03-13 07:00:00,-1.5,2.36,0.8698,1584082800,0
"9219",2020-03-13 07:10:00,-1.11,2.01,1.1921,1584083400,0
"9220",2020-03-13 07:20:00,-0.99,2.04,1.0059,1584084000,0
"9221",2020-03-13 07:30:00,-0.4,2.55,0.8012,1584084600,0
"9222",2020-03-13 07:40:00,-0.37,2.87,0.7677,1584085200,0
"9223",2020-03-13 07:50:00,0.53,2.96,1.0386,1584085800,0
"9224",2020-03-13 08:00:00,0.45,2.82,1.2404,1584086400,0
"9225",2020-03-13 08:10:00,1.09,2.94,2.4388,1584087000,0
"9226",2020-03-13 08:20:00,0.66,2.76,1.5367,1584087600,0
"9227",2020-03-13 08:30:00,5.07,3.94,6.1526,1584088200,0
"9228",2020-03-13 08:40:00,5.93,4.41,5.5442,1584088800,0
"9229",2020-03-13 08:50:00,9.12,6.48,11.2933,1584089400,0
"9230",2020-03-13 09:00:00,15.02,10.76,15.6617,1584090000,0
"9231",2020-03-13 09:20:00,1.95,3.45,12.9364,1584091200,0
"9232",2020-03-13 09:30:00,7.8,5.51,7.4932,1584091800,0
"9233",2020-03-13 09:40:00,6.6,5.04,6.2501,1584092400,0
"9234",2020-03-13 09:50:00,3.03,4.01,4.0182,1584093000,0
"9235",2020-03-13 10:00:00,0.91,3.8,0.7212,1584093600,0
"9236",2020-03-13 10:10:00,3.67,3.55,1.5309,1584094200,0
"9237",2020-03-13 10:20:00,1.41,3.49,1.7236,1584094800,0
"9238",2020-03-13 10:30:00,4.93,4.31,1.274,1584095400,0
"9239",2020-03-13 10:40:00,4.41,4.16,1.2703,1584096000,0
"9240",2020-03-13 10:50:00,7,4.48,0.6881,1584096600,0
"9241",2020-03-13 11:00:00,4.42,4.08,0.6205,1584097200,0
"9242",2020-03-13 11:10:00,13.63,7.18,16.9529,1584097800,0
"9243",2020-03-13 11:20:00,14.29,7.4,13.1068,1584098400,0
"9244",2020-03-13 11:30:00,15.64,6.59,17.0121,1584099000,0
"9245",2020-03-13 11:40:00,13.83,6.34,16.4021,1584099600,0
"9246",2020-03-13 11:50:00,10.93,5.71,13.2703,1584100200,0
"9247",2020-03-13 12:00:00,7.72,5.63,16.7067,1584100800,0
"9248",2020-03-13 12:20:00,2.28,5.32,15.4845,1584102000,0
"9249",2020-03-13 12:30:00,1.21,4.76,3.1549,1584102600,0
"9250",2020-03-13 12:40:00,-5.18,5.13,1.6725,1584103200,0
"9251",2020-03-13 12:50:00,-4.49,5.22,2.9574,1584103800,0
"9252",2020-03-13 13:00:00,6.3,4.53,10.4596,1584104400,0
"9253",2020-03-13 13:10:00,-0.76,5.71,18.3345,1584105000,0
"9254",2020-03-13 13:20:00,-0.34,5.59,5.5437,1584105600,0
"9255",2020-03-13 13:30:00,-0.24,5.41,0.4814,1584106200,0
"9256",2020-03-13 13:40:00,-3.39,5.28,0.3433,1584106800,0
"9257",2020-03-13 13:50:00,-13.61,5.34,3.9157,1584107400,0
"9258",2020-03-13 14:00:00,-4.05,5.28,9.7305,1584108000,0
"9259",2020-03-13 14:10:00,6.22,4.42,22.7875,1584108600,0
"9260",2020-03-13 14:20:00,-4.85,4.39,14.5621,1584109200,0
"9261",2020-03-13 14:30:00,4.66,3.97,17.0982,1584109800,0
"9262",2020-03-13 14:40:00,-4.39,4.27,20.5801,1584110400,0
"9263",2020-03-13 14:50:00,3.24,3.05,22.357,1584111000,0
"9264",2020-03-13 15:00:00,1.91,3.09,22.0936,1584111600,0
"9265",2020-03-13 15:20:00,3.11,2.72,16.616,1584112800,0
"9266",2020-03-13 15:30:00,-5.6,3.07,20.8334,1584113400,0
"9267",2020-03-13 15:40:00,-4.26,3.28,17.9002,1584114000,0
"9268",2020-03-13 15:50:00,-4.8,2.3,12.2738,1584114600,0
"9269",2020-03-13 16:00:00,-13.75,2.58,2.3142,1584115200,0
"9270",2020-03-13 16:10:00,-11.9,1.94,1.5131,1584115800,0
