"","Date[UTC]","RLM","RF","Reference","timestamp","Status"
"6361",2020-02-06 00:20:00,-4.24,6.59,0.0964,1580948400,0
"6362",2020-02-06 00:30:00,-4.6,6.7,0.0803,1580949000,0
"6363",2020-02-06 00:40:00,-4.73,6.73,0.2326,1580949600,0
"6364",2020-02-06 00:50:00,-4.63,6.54,0.1988,1580950200,0
"6365",2020-02-06 01:00:00,-4.44,6.65,0.0558,1580950800,0
"6366",2020-02-06 01:10:00,-4.06,6.72,0.0249,1580951400,0
"6367",2020-02-06 01:20:00,-2.86,6.82,0.6434,1580952000,0
"6368",2020-02-06 01:30:00,-1.95,6.98,1.6511,1580952600,0
"6369",2020-02-06 01:40:00,-3.84,6.99,0.1441,1580953200,0
"6370",2020-02-06 01:50:00,-4.07,7.01,0.456,1580953800,0
"6371",2020-02-06 02:00:00,-3.14,7,0.5499,1580954400,0
"6372",2020-02-06 02:10:00,-2.83,7.72,1.6685,1580955000,0
"6373",2020-02-06 02:20:00,-3.31,7.17,1.2795,1580955600,0
"6374",2020-02-06 02:30:00,-4.89,7.12,0.3297,1580956200,0
"6375",2020-02-06 02:40:00,-4.53,7.45,0.1811,1580956800,0
"6376",2020-02-06 03:10:00,-5.88,7.31,0.2385,1580958600,0
"6377",2020-02-06 03:20:00,-2.35,7.22,1.2289,1580959200,0
"6378",2020-02-06 03:30:00,8.31,10.76,9.7057,1580959800,0
"6379",2020-02-06 03:40:00,8.3,10.43,9.9076,1580960400,0
"6380",2020-02-06 03:50:00,-1.08,7.14,2.2147,1580961000,0
"6381",2020-02-06 04:00:00,-3.61,6.95,0.4154,1580961600,0
"6382",2020-02-06 04:10:00,-3.73,6.94,0.3377,1580962200,0
"6383",2020-02-06 04:20:00,-3.6,6.98,0.2953,1580962800,0
"6384",2020-02-06 04:30:00,-4.45,6.97,0.1049,1580963400,0
"6385",2020-02-06 04:40:00,-2.81,7,0.2456,1580964000,0
"6386",2020-02-06 04:50:00,-3,7.09,0.1197,1580964600,0
"6387",2020-02-06 05:00:00,-3.38,6.75,0.1991,1580965200,0
"6388",2020-02-06 05:10:00,-3.01,7.33,0.3838,1580965800,0
"6389",2020-02-06 05:20:00,3.94,9,2.9134,1580966400,0
"6390",2020-02-06 05:30:00,18.08,17.12,19.114,1580967000,0
"6391",2020-02-06 05:40:00,9.34,9.33,6.6827,1580967600,0
"6392",2020-02-06 06:10:00,-0.16,4.44,1.873,1580969400,0
"6393",2020-02-06 06:20:00,-0.77,6.59,1.7881,1580970000,0
"6394",2020-02-06 06:30:00,-1.53,6.91,1.4614,1580970600,0
"6395",2020-02-06 06:40:00,-1.35,6.82,1.4262,1580971200,0
"6396",2020-02-06 06:50:00,-0.43,7.12,1.4494,1580971800,0
"6397",2020-02-06 07:00:00,2,7.83,3.3514,1580972400,0
"6398",2020-02-06 07:10:00,14.07,13.98,12.7875,1580973000,0
"6399",2020-02-06 07:20:00,6.82,9.61,7.5787,1580973600,0
"6400",2020-02-06 07:30:00,3.71,8.38,4.1876,1580974200,0
"6401",2020-02-06 07:40:00,3.28,8.09,4.5541,1580974800,0
"6402",2020-02-06 07:50:00,3.59,8.28,4.6586,1580975400,0
"6403",2020-02-06 08:00:00,6.08,9.87,6.2099,1580976000,0
"6404",2020-02-06 08:10:00,6.98,8.03,7.3205,1580976600,0
"6405",2020-02-06 08:20:00,5.03,6.24,6.0795,1580977200,0
"6406",2020-02-06 13:00:00,3.41,4.78,2.8944,1580994000,0
"6407",2020-02-06 13:10:00,4.81,4.74,2.8799,1580994600,0
"6408",2020-02-06 13:20:00,0.78,4.93,3,1580995200,0
"6409",2020-02-06 13:40:00,1.39,4.94,2.819,1580996400,0
"6410",2020-02-06 14:00:00,2.91,3.96,2.6618,1580997600,0
"6411",2020-02-06 14:10:00,-0.76,3.99,2.6506,1580998200,0
"6412",2020-02-06 14:20:00,-3.08,3.66,2.6507,1580998800,0
"6413",2020-02-06 14:30:00,-5.66,4.15,2.6544,1580999400,0
"6414",2020-02-06 14:40:00,-2.66,4.07,2.4862,1.581e+09,0
"6415",2020-02-06 14:50:00,-6.63,4.57,2.1552,1581000600,0
"6416",2020-02-06 15:00:00,-6.17,3.85,1.9748,1581001200,0
"6417",2020-02-06 15:10:00,-8.37,3.7,1.6983,1581001800,0
"6418",2020-02-06 15:20:00,-10.11,3.61,1.7612,1581002400,0
"6419",2020-02-06 15:30:00,-9.35,2.87,1.7094,1581003000,0
"6420",2020-02-06 15:40:00,-11,2.92,1.7361,1581003600,0
"6421",2020-02-06 15:50:00,-8.81,3.32,3.7561,1581004200,0
"6422",2020-02-06 16:00:00,5.56,4.74,22.6355,1581004800,0
"6423",2020-02-06 16:10:00,15.29,14.93,27.0226,1581005400,0
"6424",2020-02-06 16:20:00,11.91,12.26,9.3601,1581006000,0
"6425",2020-02-06 16:40:00,-11.46,3.14,2.3097,1581007200,0
"6426",2020-02-06 16:50:00,-0.83,4.16,10.5985,1581007800,0
"6427",2020-02-06 17:00:00,8.48,11.74,20.5832,1581008400,0
"6428",2020-02-06 17:10:00,13.98,18.69,24.4097,1581009000,0
"6429",2020-02-06 17:20:00,13.99,22.18,22.0852,1581009600,0
"6430",2020-02-06 17:30:00,12.58,21,18.2447,1581010200,0
"6431",2020-02-06 17:40:00,69.89,60.51,74.0346,1581010800,0
"6432",2020-02-06 17:50:00,45.72,43.98,53.8331,1581011400,0
"6433",2020-02-06 18:00:00,2.48,16.2,11.202,1581012000,0
"6434",2020-02-06 18:10:00,38.44,38.93,40.8737,1581012600,0
"6435",2020-02-06 18:20:00,34.62,35.47,42.7461,1581013200,0
"6436",2020-02-06 18:30:00,13.19,21.85,17.6472,1581013800,0
"6437",2020-02-06 18:40:00,8.76,19.3,13.0145,1581014400,0
"6438",2020-02-06 18:50:00,57.97,51.2,52.4315,1581015000,0
"6439",2020-02-06 19:00:00,50.83,44.98,54.1423,1581015600,0
"6440",2020-02-06 19:10:00,60.24,52.72,54.6509,1581016200,0
"6441",2020-02-06 19:20:00,77.67,66.26,58.8613,1581016800,0
"6442",2020-02-06 19:40:00,63.07,53.46,57.2747,1581018000,0
"6443",2020-02-06 19:50:00,69.34,55.49,64.5175,1581018600,0
"6444",2020-02-06 20:00:00,46.84,40.13,43.7025,1581019200,0
"6445",2020-02-06 20:10:00,39.08,36.07,43.5213,1581019800,0
"6446",2020-02-06 20:20:00,55.17,45.24,53.8752,1581020400,0
"6447",2020-02-06 20:30:00,36.88,34.49,41.5316,1581021000,0
"6448",2020-02-06 20:40:00,34.79,32.29,35.3688,1581021600,0
"6449",2020-02-06 20:50:00,20.33,24.28,25.0873,1581022200,0
"6450",2020-02-06 21:00:00,21.19,24.59,24.4272,1581022800,0
"6451",2020-02-06 21:10:00,23.77,26.06,25.3938,1581023400,0
"6452",2020-02-06 21:20:00,31.9,32,30.9322,1581024000,0
"6453",2020-02-06 21:30:00,25.04,26.86,27.8563,1581024600,0
"6454",2020-02-06 21:40:00,34.25,32.38,31.7178,1581025200,0
"6455",2020-02-06 21:50:00,39.55,35.97,38.0829,1581025800,0
"6456",2020-02-06 22:00:00,24.75,27.07,25.1431,1581026400,0
"6457",2020-02-06 22:10:00,32.81,33.15,32.6568,1581027000,0
"6458",2020-02-06 22:20:00,20.74,25.29,21.6933,1581027600,0
"6459",2020-02-06 22:40:00,22.8,25.33,19.9085,1581028800,0
"6460",2020-02-06 22:50:00,17.69,23.27,17.4891,1581029400,0
"6461",2020-02-06 23:00:00,17.17,23.13,23.0114,1581030000,0
"6462",2020-02-06 23:10:00,47.63,40.07,44.1009,1581030600,0
"6463",2020-02-06 23:20:00,23.54,26.39,27.1898,1581031200,0
"6464",2020-02-06 23:30:00,37.97,34.26,37.1748,1581031800,0
"6465",2020-02-06 23:40:00,32.2,32.57,30.4147,1581032400,0
"6466",2020-02-06 23:50:00,45.98,38.96,43.1534,1581033000,0
"6467",2020-02-07 00:00:00,15.07,20.33,15.7476,1581033600,0
"6468",2020-02-07 00:10:00,22.7,23.06,21.5655,1581034200,0
"6469",2020-02-07 00:20:00,18.19,19.95,20.0574,1581034800,0
"6470",2020-02-07 00:30:00,14.19,16.32,14.804,1581035400,0
"6471",2020-02-07 00:40:00,7.58,11.38,11.2124,1581036000,0
"6472",2020-02-07 00:50:00,4.13,8.85,7.0614,1581036600,0
"6473",2020-02-07 01:00:00,7.24,12.26,9.271,1581037200,0
"6474",2020-02-07 01:10:00,6.51,12.55,8.3837,1581037800,0
"6475",2020-02-07 01:20:00,5.82,12.54,11.2677,1581038400,0
"6476",2020-02-07 01:40:00,15.09,17.66,14.8886,1581039600,0
"6477",2020-02-07 01:50:00,11.68,16.5,13.4342,1581040200,0
"6478",2020-02-07 02:00:00,19.88,20.86,17.5649,1581040800,0
"6479",2020-02-07 02:10:00,8.78,14.93,11.7425,1581041400,0
"6480",2020-02-07 02:20:00,16.9,18.73,13.5594,1581042000,0
"6481",2020-02-07 02:30:00,19.9,20.87,17.3814,1581042600,0
"6482",2020-02-07 02:40:00,25.25,23.53,21.8206,1581043200,0
"6483",2020-02-07 02:50:00,18.07,20.47,16.6377,1581043800,0
"6484",2020-02-07 03:00:00,17.48,19.99,15.3527,1581044400,0
"6485",2020-02-07 03:10:00,17.72,20.11,17.1227,1581045000,0
"6486",2020-02-07 03:20:00,24.76,24.4,23.1387,1581045600,0
"6487",2020-02-07 03:30:00,27.28,26.99,24.3766,1581046200,0
"6488",2020-02-07 03:40:00,43.54,37.9,35.943,1581046800,0
"6489",2020-02-07 03:50:00,29.7,28.7,27.4338,1581047400,0
"6490",2020-02-07 04:00:00,43.9,38.93,34.3247,1581048000,0
"6491",2020-02-07 04:10:00,73.28,62.68,56.8733,1581048600,0
"6492",2020-02-07 04:20:00,76.63,64.83,58.262,1581049200,0
"6493",2020-02-07 04:40:00,90.42,74.92,73.2515,1581050400,0
"6494",2020-02-07 04:50:00,101.78,82.15,83.4984,1581051000,0
"6495",2020-02-07 05:00:00,106.13,84.74,80.6255,1581051600,0
"6496",2020-02-07 05:10:00,154.94,110.76,121.2508,1581052200,0
"6497",2020-02-07 05:20:00,171.34,121.1,129.1841,1581052800,0
"6498",2020-02-07 05:30:00,153.33,108.66,114.9562,1581053400,0
"6499",2020-02-07 05:40:00,141.01,104.69,102.4536,1581054000,0
"6500",2020-02-07 05:50:00,139.7,104,101.8311,1581054600,0
"6501",2020-02-07 06:00:00,154.36,109.22,112.8875,1581055200,0
"6502",2020-02-07 06:10:00,160.58,118.02,112.8416,1581055800,0
"6503",2020-02-07 06:20:00,137.84,98.25,102.0922,1581056400,0
"6504",2020-02-07 06:30:00,71.77,61.14,58.0818,1581057000,0
"6505",2020-02-07 06:40:00,56.74,42.14,48.6754,1581057600,0
"6506",2020-02-07 06:50:00,65.16,47.06,49.834,1581058200,0
"6507",2020-02-07 07:00:00,59.22,45.01,47.2233,1581058800,0
"6508",2020-02-07 07:10:00,56.65,41.13,44.7513,1581059400,0
"6509",2020-02-07 07:20:00,63.07,46.28,49.4988,1581060000,0
"6510",2020-02-07 07:40:00,60.6,44.43,52.3413,1581061200,0
"6511",2020-02-07 07:50:00,49.03,36.83,41.729,1581061800,0
"6512",2020-02-07 08:00:00,132.57,87.07,107.7629,1581062400,0
"6513",2020-02-07 08:10:00,146.22,93.15,118.7684,1581063000,0
"6514",2020-02-07 08:20:00,151.41,91.15,122.2067,1581063600,0
"6515",2020-02-07 08:30:00,122.85,81.27,106.7665,1581064200,0
"6516",2020-02-07 08:40:00,64.26,48.68,56.3598,1581064800,0
"6517",2020-02-07 08:50:00,52.95,41.02,43.1103,1581065400,0
"6518",2020-02-07 09:00:00,49.81,38.59,43.4852,1581066000,0
"6519",2020-02-07 09:10:00,34.46,29.26,30.105,1581066600,0
"6520",2020-02-07 09:20:00,28.21,23.08,22.9221,1581067200,0
"6521",2020-02-07 09:30:00,21.97,18.53,16.5567,1581067800,0
"6522",2020-02-07 09:40:00,22.93,18.98,21.2015,1581068400,0
"6523",2020-02-07 10:40:00,29.21,23.08,26.4036,1581072000,0
"6524",2020-02-07 10:50:00,49.96,40.27,48.0904,1581072600,0
"6525",2020-02-07 11:00:00,25.17,19.08,29.7394,1581073200,0
"6526",2020-02-07 11:10:00,29.91,25.16,35.3052,1581073800,0
"6527",2020-02-07 11:20:00,25.08,20.16,24.6364,1581074400,0
"6528",2020-02-07 11:30:00,22.35,16.53,26.3808,1581075000,0
"6529",2020-02-07 11:40:00,15.58,8.94,22.9271,1581075600,0
"6530",2020-02-07 11:50:00,4.92,5.1,10.3078,1581076200,0
"6531",2020-02-07 12:00:00,0.87,5.89,5.8361,1581076800,0
"6532",2020-02-07 12:10:00,3.6,5.59,9.8129,1581077400,0
"6533",2020-02-07 12:20:00,-2.1,6.21,5.1687,1581078000,0
"6534",2020-02-07 12:30:00,17.26,11.23,24.6697,1581078600,0
"6535",2020-02-07 12:40:00,14.41,7.68,26.4861,1581079200,0
"6536",2020-02-07 12:50:00,-0.43,5.58,8.7005,1581079800,0
"6537",2020-02-07 13:00:00,-1.74,5.46,11.9672,1581080400,0
"6538",2020-02-07 13:10:00,1.91,4.83,16.1704,1581081000,0
"6539",2020-02-07 13:20:00,3.51,4.53,35.5055,1581081600,0
"6540",2020-02-07 13:40:00,8.15,4.51,25.6905,1581082800,0
"6541",2020-02-07 13:50:00,-6.83,4.77,9.263,1581083400,0
"6542",2020-02-07 14:00:00,-12.1,4.94,4.9146,1581084000,0
"6543",2020-02-07 14:10:00,-13.14,4.38,4.0262,1581084600,0
"6544",2020-02-07 14:20:00,-15.06,4.37,4.0203,1581085200,0
"6545",2020-02-07 14:30:00,-16.81,4.31,2.7036,1581085800,0
"6546",2020-02-07 14:40:00,-3,4.33,20,1581086400,0
"6547",2020-02-07 14:50:00,5.66,3.73,31.3525,1581087000,0
"6548",2020-02-07 15:00:00,10.49,4.79,40.8517,1581087600,0
"6549",2020-02-07 15:10:00,13.27,8.49,43.0132,1581088200,0
"6550",2020-02-07 15:20:00,9.57,3.99,37.9516,1581088800,0
"6551",2020-02-07 15:30:00,-2.81,3.37,23.5687,1581089400,0
"6552",2020-02-07 15:40:00,3.25,3.18,30.5328,1581090000,0
"6553",2020-02-07 15:50:00,34.28,36.68,74.7867,1581090600,0
"6554",2020-02-07 16:00:00,41.61,47.83,68.774,1581091200,0
"6555",2020-02-07 16:10:00,34.27,36.49,64.7099,1581091800,0
"6556",2020-02-07 16:20:00,48.51,55.46,86.6187,1581092400,0
"6557",2020-02-07 16:40:00,79.41,81.83,98.4559,1581093600,0
"6558",2020-02-07 16:50:00,47.47,52.31,73.1891,1581094200,0
"6559",2020-02-07 17:00:00,17.02,17.55,33.1045,1581094800,0
"6560",2020-02-07 17:10:00,3.39,8.23,13.6873,1581095400,0
"6561",2020-02-07 17:20:00,-5.45,8.17,5.7908,1581096000,0
"6562",2020-02-07 17:30:00,29.31,31.22,42.1736,1581096600,0
"6563",2020-02-07 17:40:00,29.94,31.78,33.3073,1581097200,0
"6564",2020-02-07 17:50:00,66.23,60.39,80.944,1581097800,0
"6565",2020-02-07 18:00:00,57.45,53.45,60.8414,1581098400,0
"6566",2020-02-07 18:10:00,44.03,43,47.6617,1581099000,0
"6567",2020-02-07 18:20:00,62.7,54.91,62.8327,1581099600,0
"6568",2020-02-07 18:30:00,59.16,53.3,60.7733,1581100200,0
"6569",2020-02-07 18:40:00,60.49,53.51,63.2855,1581100800,0
"6570",2020-02-07 18:50:00,62.38,53.84,62.444,1581101400,0
"6571",2020-02-07 19:00:00,57.03,51.76,56.4588,1581102000,0
"6572",2020-02-07 19:10:00,43.05,39.87,44.0118,1581102600,0
"6573",2020-02-07 19:20:00,52.84,46.2,53.4681,1581103200,0
"6574",2020-02-07 19:40:00,56.68,49.02,59.4432,1581104400,0
"6575",2020-02-07 19:50:00,37.43,36.03,43.8683,1581105000,0
"6576",2020-02-07 20:00:00,33.49,32.74,31.5632,1581105600,0
"6577",2020-02-07 20:10:00,34.25,33.57,36.3996,1581106200,0
"6578",2020-02-07 20:20:00,31.58,31.14,34.3578,1581106800,0
"6579",2020-02-07 20:30:00,37.67,35.13,35.6634,1581107400,0
"6580",2020-02-07 20:40:00,33.69,31.74,35.485,1581108000,0
"6581",2020-02-07 20:50:00,45.82,39.8,46.2631,1581108600,0
"6582",2020-02-07 21:00:00,32.37,32.05,38.8793,1581109200,0
"6583",2020-02-07 21:10:00,36.35,33.44,38.3538,1581109800,0
"6584",2020-02-07 21:20:00,38.67,34.87,37.8985,1581110400,0
"6585",2020-02-07 21:30:00,51.58,42.8,46.2113,1581111000,0
"6586",2020-02-07 21:40:00,40.34,35.66,37.9175,1581111600,0
"6587",2020-02-07 21:50:00,46.81,39.27,39.6467,1581112200,0
"6588",2020-02-07 22:00:00,44.78,38.29,44.0362,1581112800,0
"6589",2020-02-07 22:10:00,46.79,39.8,46.6925,1581113400,0
"6590",2020-02-07 22:20:00,35.57,33.56,30.0881,1581114000,0
"6591",2020-02-07 22:40:00,42.26,36.56,37.7625,1581115200,0
"6592",2020-02-07 22:50:00,31.54,30.28,30.4722,1581115800,0
"6593",2020-02-07 23:00:00,41.57,35.47,34.649,1581116400,0
"6594",2020-02-07 23:10:00,30.81,28.8,26.1023,1581117000,0
"6595",2020-02-07 23:20:00,20.78,21.67,22.0548,1581117600,0
"6596",2020-02-07 23:30:00,35.21,31.39,32.6008,1581118200,0
"6597",2020-02-07 23:40:00,22.37,21.13,21.5723,1581118800,0
"6598",2020-02-07 23:50:00,24.13,22.57,23.5331,1581119400,0
"6599",2020-02-08 00:00:00,19.42,19.38,19.6643,1581120000,0
"6600",2020-02-08 00:10:00,18.25,19.36,19.5467,1581120600,0
"6601",2020-02-08 00:20:00,21.22,21.75,22.9578,1581121200,0
"6602",2020-02-08 00:30:00,23.18,21.51,23.2964,1581121800,0
"6603",2020-02-08 00:40:00,21.38,20.5,21.8455,1581122400,0
"6604",2020-02-08 00:50:00,9.8,12.93,11.2846,1581123000,0
"6605",2020-02-08 01:00:00,11.05,12.77,13.8561,1581123600,0
"6606",2020-02-08 01:10:00,16.38,15,16.7537,1581124200,0
"6607",2020-02-08 01:20:00,13.59,15.66,17.0594,1581124800,0
"6608",2020-02-08 01:40:00,14.09,16.09,16.0091,1581126000,0
"6609",2020-02-08 01:50:00,10.05,13.53,11.8832,1581126600,0
"6610",2020-02-08 02:00:00,15.68,17.07,14.1593,1581127200,0
"6611",2020-02-08 02:10:00,16.88,18.84,18.2476,1581127800,0
"6612",2020-02-08 02:20:00,8.59,14.45,11.0241,1581128400,0
"6613",2020-02-08 02:30:00,11.59,15.87,8.64,1581129000,0
"6614",2020-02-08 02:40:00,21.51,21.64,20.2673,1581129600,0
"6615",2020-02-08 02:50:00,13.3,17.22,15.9044,1581130200,0
"6616",2020-02-08 03:00:00,19.16,21.1,16.5133,1581130800,0
"6617",2020-02-08 03:10:00,18.36,20.62,18.7032,1581131400,0
"6618",2020-02-08 03:20:00,11.57,16.76,11.8772,1581132000,0
"6619",2020-02-08 03:30:00,8.38,15.04,9.4037,1581132600,0
"6620",2020-02-08 03:40:00,16.25,19.2,14.7275,1581133200,0
"6621",2020-02-08 03:50:00,34.07,32.33,32.1421,1581133800,0
"6622",2020-02-08 04:00:00,39.04,35.66,32.4179,1581134400,0
"6623",2020-02-08 04:10:00,38.94,35.56,33.9723,1581135000,0
"6624",2020-02-08 04:20:00,70.42,58.89,48.5211,1581135600,0
"6625",2020-02-08 04:40:00,58.04,47.12,43.1428,1581136800,0
"6626",2020-02-08 04:50:00,42.93,37.88,34.2923,1581137400,0
"6627",2020-02-08 05:00:00,41.53,35.66,33.8109,1581138000,0
"6628",2020-02-08 05:10:00,51.3,43.15,40.5084,1581138600,0
"6629",2020-02-08 05:20:00,62.8,48.61,52.4649,1581139200,0
"6630",2020-02-08 05:30:00,45.09,39.35,39.399,1581139800,0
"6631",2020-02-08 05:40:00,89.2,71.08,78.7447,1581140400,0
"6632",2020-02-08 05:50:00,74.9,64.39,60.1231,1581141000,0
"6633",2020-02-08 06:00:00,53.88,43.91,42.185,1581141600,0
"6634",2020-02-08 06:10:00,57.31,45.94,46.4108,1581142200,0
"6635",2020-02-08 06:20:00,75.38,61.11,58.1148,1581142800,0
"6636",2020-02-08 06:30:00,57.76,44.29,48.2549,1581143400,0
"6637",2020-02-08 06:40:00,80.05,62.5,62.6157,1581144000,0
"6638",2020-02-08 06:50:00,47.49,38.76,43.6827,1581144600,0
"6639",2020-02-08 07:00:00,84.58,68.03,67.8127,1581145200,0
"6640",2020-02-08 07:10:00,82.34,63.27,71.9366,1581145800,0
"6641",2020-02-08 07:20:00,123.55,94.03,103.9186,1581146400,0
"6642",2020-02-08 07:40:00,95.9,80.06,76.455,1581147600,0
"6643",2020-02-08 07:50:00,85.2,71.32,63.7185,1581148200,0
"6644",2020-02-08 08:00:00,75.02,64.48,60.1997,1581148800,0
"6645",2020-02-08 08:10:00,72.37,64.13,57.6947,1581149400,0
"6646",2020-02-08 08:20:00,72.27,64.21,59.5783,1581150000,0
"6647",2020-02-08 08:30:00,68.69,59.53,53.835,1581150600,0
"6648",2020-02-08 08:40:00,85.67,69.49,67.9686,1581151200,0
"6649",2020-02-08 08:50:00,100.9,81.26,88.0549,1581151800,0
"6650",2020-02-08 09:00:00,72.59,60.15,63.2175,1581152400,0
"6651",2020-02-08 09:10:00,85.41,71.6,68.331,1581153000,0
"6652",2020-02-08 09:20:00,93.07,74.67,79.2451,1581153600,0
"6653",2020-02-08 09:30:00,77.97,59.9,63.7583,1581154200,0
"6654",2020-02-08 09:40:00,80.54,61.01,69.8295,1581154800,0
"6655",2020-02-08 09:50:00,35.11,29.76,32.0903,1581155400,0
"6656",2020-02-08 10:00:00,48.49,37.75,42.936,1581156000,0
"6657",2020-02-08 10:10:00,55.5,44.41,51.7646,1581156600,0
"6658",2020-02-08 10:20:00,45.02,36.04,42.9077,1581157200,0
"6659",2020-02-08 10:40:00,56.31,46.33,46.6358,1581158400,0
"6660",2020-02-08 11:30:00,44.2,32.98,46.1024,1581161400,0
"6661",2020-02-08 11:40:00,45.03,33.66,49.0157,1581162000,0
"6662",2020-02-08 11:50:00,54.57,43.14,58.3433,1581162600,0
"6663",2020-02-08 12:00:00,49.89,39.65,51.6647,1581163200,0
"6664",2020-02-08 12:10:00,39.44,31.04,41.1492,1581163800,0
"6665",2020-02-08 12:20:00,35.47,29.64,34.3546,1581164400,0
"6666",2020-02-08 12:30:00,33.83,29.67,36.363,1581165000,0
"6667",2020-02-08 12:40:00,36.92,32.51,46.6254,1581165600,0
"6668",2020-02-08 12:50:00,38.09,33.29,43.4281,1581166200,0
"6669",2020-02-08 13:00:00,21.29,18.96,27.415,1581166800,0
"6670",2020-02-08 13:10:00,28.45,26.32,39.2181,1581167400,0
"6671",2020-02-08 13:20:00,34,31.53,24.0132,1581168000,0
"6672",2020-02-08 13:40:00,20.3,18.7,27.406,1581169200,0
"6673",2020-02-08 13:50:00,20.93,19.96,32.4993,1581169800,0
"6674",2020-02-08 14:00:00,16.92,13.82,26.1918,1581170400,0
"6675",2020-02-08 14:10:00,25.89,25.89,33.7667,1581171000,0
"6676",2020-02-08 14:20:00,21.19,21.21,22.7606,1581171600,0
"6677",2020-02-08 14:30:00,16.28,12.23,16.4669,1581172200,0
"6678",2020-02-08 14:40:00,16.66,13.34,24.8266,1581172800,0
"6679",2020-02-08 14:50:00,19.67,18.72,29.3731,1581173400,0
"6680",2020-02-08 15:00:00,27.11,28.03,38.3458,1581174000,0
"6681",2020-02-08 15:10:00,19.35,18.13,29.7543,1581174600,0
"6682",2020-02-08 15:20:00,22.16,22.88,35.0537,1581175200,0
"6683",2020-02-08 15:30:00,27.25,26.81,38.7262,1581175800,0
"6684",2020-02-08 15:40:00,30.3,31.73,44.3799,1581176400,0
"6685",2020-02-08 15:50:00,23.05,23.75,36.4091,1581177000,0
"6686",2020-02-08 16:00:00,2.93,3.92,16.0744,1581177600,0
"6687",2020-02-08 16:10:00,13.47,13.2,29.4337,1581178200,0
"6688",2020-02-08 16:20:00,35.54,38.85,51.6553,1581178800,0
"6689",2020-02-08 16:40:00,47.98,53.71,62.2586,1581180000,0
"6690",2020-02-08 16:50:00,47.94,53.79,58.1921,1581180600,0
"6691",2020-02-08 17:00:00,62.29,69.67,71.3019,1581181200,0
"6692",2020-02-08 17:10:00,47.76,52.36,63.3468,1581181800,0
"6693",2020-02-08 17:20:00,50.14,53.82,59.6962,1581182400,0
"6694",2020-02-08 17:30:00,50.25,53.62,57.4103,1581183000,0
"6695",2020-02-08 17:40:00,45.53,46.26,48.3143,1581183600,0
"6696",2020-02-08 17:50:00,46.87,46.99,52.6266,1581184200,0
"6697",2020-02-08 18:00:00,73.8,68.92,79.2436,1581184800,0
"6698",2020-02-08 18:10:00,48.43,45.64,52.6393,1581185400,0
"6699",2020-02-08 18:20:00,36.03,38.39,40.7407,1581186000,0
"6700",2020-02-08 18:30:00,25.02,29.98,27.7651,1581186600,0
"6701",2020-02-08 18:40:00,21.16,26.8,25.5618,1581187200,0
"6702",2020-02-08 18:50:00,12.57,21.5,17.4811,1581187800,0
"6703",2020-02-08 19:00:00,56.81,52.71,60.7046,1581188400,0
"6704",2020-02-08 19:10:00,35.64,36.71,41.4964,1581189000,0
"6705",2020-02-08 19:20:00,96.5,76.2,75.2455,1581189600,0
"6706",2020-02-08 19:40:00,16.56,23.84,23.2903,1581190800,0
"6707",2020-02-08 19:50:00,29.37,32.94,30.3686,1581191400,0
"6708",2020-02-08 20:00:00,27.44,32.1,26.8972,1581192000,0
"6709",2020-02-08 20:10:00,20.19,26.46,22.3447,1581192600,0
"6710",2020-02-08 20:20:00,29.71,33.41,33.2513,1581193200,0
"6711",2020-02-08 20:30:00,42.06,39.6,41.0091,1581193800,0
"6712",2020-02-08 20:40:00,47.1,41.27,49.4792,1581194400,0
"6713",2020-02-08 20:50:00,41.2,39.22,37.8207,1581195000,0
"6714",2020-02-08 21:00:00,28.55,32.08,27.2627,1581195600,0
"6715",2020-02-08 21:10:00,32.4,32.83,32.2445,1581196200,0
"6716",2020-02-08 21:20:00,15.71,21.21,20.0308,1581196800,0
"6717",2020-02-08 21:30:00,49.46,42.65,48.6801,1581197400,0
"6718",2020-02-08 21:40:00,31.62,33.21,31.2623,1581198000,0
"6719",2020-02-08 21:50:00,25.81,29.54,25.8842,1581198600,0
"6720",2020-02-08 22:00:00,20.95,25.47,23.2403,1581199200,0
"6721",2020-02-08 22:10:00,17.23,23.36,17.7017,1581199800,0
"6722",2020-02-08 22:20:00,1.31,11.42,20.9575,1581200400,0
"6723",2020-02-08 22:40:00,34.23,30.23,32.6861,1581201600,0
"6724",2020-02-08 22:50:00,33.92,31.07,31.6653,1581202200,0
"6725",2020-02-08 23:00:00,34.32,30.56,31.7891,1581202800,0
"6726",2020-02-08 23:10:00,20.92,18.67,22.0046,1581203400,0
"6727",2020-02-08 23:20:00,21.2,19.06,18.8501,1581204000,0
"6728",2020-02-08 23:30:00,29.99,27.8,29.6695,1581204600,0
"6729",2020-02-08 23:40:00,14.66,14.15,14.4662,1581205200,0
"6730",2020-02-08 23:50:00,27.41,24.8,23.1656,1581205800,0
"6731",2020-02-09 00:00:00,15.74,15.35,16.1957,1581206400,0
"6732",2020-02-09 00:10:00,21.66,19.25,22.2504,1581207000,0
"6733",2020-02-09 00:20:00,14.65,14.54,16.539,1581207600,0
"6734",2020-02-09 00:30:00,21.97,19.88,21.0031,1581208200,0
"6735",2020-02-09 00:40:00,19.32,18.29,20.0177,1581208800,0
"6736",2020-02-09 00:50:00,13.44,14.13,14.746,1581209400,0
"6737",2020-02-09 01:00:00,14.12,14.26,14.5933,1581210000,0
