"","Date[UTC]","RLM","RF","Reference","timestamp","Status"
"3516",2020-01-09 06:50:00,26.7,25.65,32.6635,1578552600,"Unfiltered"
"3517",2020-01-09 07:00:00,25.6,25.03,26.1281,1578553200,"Unfiltered"
"3518",2020-01-09 07:30:00,25.09,23.79,36.8395,1578555000,"Unfiltered"
"3519",2020-01-09 07:40:00,28.43,26.76,29.4485,1578555600,"Unfiltered"
"3520",2020-01-09 07:50:00,29.48,27.39,33.2421,1578556200,"Unfiltered"
"3521",2020-01-09 08:00:00,26.61,25.66,28.8659,1578556800,"Unfiltered"
"3522",2020-01-09 08:10:00,26.98,25.98,28.2004,1578557400,"Unfiltered"
"3523",2020-01-09 08:20:00,29.57,27.44,35.0678,1578558000,"Unfiltered"
"3524",2020-01-09 08:30:00,30.61,28.63,33.0868,1578558600,"Unfiltered"
"3525",2020-01-09 08:40:00,24.11,23.46,26.5659,1578559200,"Unfiltered"
"3526",2020-01-09 08:50:00,27.97,26.92,32.4267,1578559800,"Unfiltered"
"3527",2020-01-09 09:00:00,23.26,23.31,26.8939,1578560400,"Unfiltered"
"3528",2020-01-09 09:10:00,29.03,27.67,36.0634,1578561000,"Unfiltered"
"3529",2020-01-09 09:20:00,28.6,26.51,33.4394,1578561600,"Unfiltered"
"3530",2020-01-09 09:30:00,28.25,26.38,34.3775,1578562200,"Unfiltered"
"3531",2020-01-09 09:40:00,23.93,23.8,29.0971,1578562800,"Unfiltered"
"3532",2020-01-09 09:50:00,28,26.23,29.6673,1578563400,"Unfiltered"
"3533",2020-01-09 10:00:00,25.59,25.04,31.692,1578564000,"Unfiltered"
"3534",2020-01-09 13:20:00,22.76,17.63,25.6812,1578576000,"Unfiltered"
"3535",2020-01-09 13:30:00,25.91,20.69,25.2206,1578576600,"Unfiltered"
"3536",2020-01-09 13:40:00,23.26,17.12,24.118,1578577200,"Unfiltered"
"3537",2020-01-09 13:50:00,21.84,14.68,21.0897,1578577800,"Unfiltered"
"3538",2020-01-09 14:00:00,21.93,14.82,21.8673,1578578400,"Unfiltered"
"3539",2020-01-09 14:10:00,28.86,22.22,29.6208,1578579000,"Unfiltered"
"3540",2020-01-09 14:20:00,29.34,22.85,31.6063,1578579600,"Unfiltered"
"3541",2020-01-09 14:30:00,25.47,21.76,28.8956,1578580200,"Unfiltered"
"3542",2020-01-09 14:40:00,26.57,22.93,32.2974,1578580800,"Unfiltered"
"3543",2020-01-09 14:50:00,29.87,25.62,38.0904,1578581400,"Unfiltered"
"3544",2020-01-09 15:00:00,26.83,22.83,31.1081,1578582000,"Unfiltered"
"3545",2020-01-09 15:10:00,34.32,24.86,35.3523,1578582600,"Unfiltered"
"3546",2020-01-09 15:20:00,30.21,22.64,35.816,1578583200,"Unfiltered"
"3547",2020-01-09 15:30:00,28.86,22.57,34.0691,1578583800,"Unfiltered"
"3548",2020-01-09 15:40:00,30.75,24.51,33.8808,1578584400,"Unfiltered"
"3549",2020-01-09 15:50:00,33.97,30.17,40.0523,1578585000,"Unfiltered"
"3550",2020-01-09 16:00:00,33.78,29.41,41.6376,1578585600,"Unfiltered"
"3551",2020-01-09 16:20:00,37.51,33.43,43.8236,1578586800,"Unfiltered"
"3552",2020-01-09 16:30:00,34.79,31.73,42.8971,1578587400,"Unfiltered"
"3553",2020-01-09 16:40:00,37.65,32.19,44.6725,1578588000,"Unfiltered"
"3554",2020-01-09 16:50:00,36.27,32.8,40.804,1578588600,"Unfiltered"
"3555",2020-01-09 17:00:00,33.09,29.5,38.1056,1578589200,"Unfiltered"
"3556",2020-01-09 17:10:00,35.11,33.91,42.2781,1578589800,"Unfiltered"
"3557",2020-01-09 17:20:00,31.93,31.48,35.6413,1578590400,"Unfiltered"
"3558",2020-01-09 17:30:00,26.02,26.43,31.2982,1578591000,"Unfiltered"
"3559",2020-01-09 17:40:00,27.79,27.95,33.033,1578591600,"Unfiltered"
"3560",2020-01-09 17:50:00,26.02,26.56,31.7163,1578592200,"Unfiltered"
"3561",2020-01-09 18:00:00,32.24,32.13,38.2871,1578592800,"Unfiltered"
"3562",2020-01-09 18:10:00,24.43,25.82,31.6523,1578593400,"Unfiltered"
"3563",2020-01-09 18:20:00,23.04,24.54,28.3935,1578594000,"Unfiltered"
"3564",2020-01-09 18:30:00,21.21,23.48,27.7222,1578594600,"Unfiltered"
"3565",2020-01-09 18:40:00,19.61,23.28,27.2846,1578595200,"Unfiltered"
"3566",2020-01-09 18:50:00,18.76,22.9,26.5797,1578595800,"Unfiltered"
"3567",2020-01-09 19:00:00,18.09,22.67,27.1479,1578596400,"Unfiltered"
"3568",2020-01-09 19:30:00,15.66,19.37,25.2279,1578598200,"Unfiltered"
"3569",2020-01-09 19:40:00,17.41,22.07,23.8251,1578598800,"Unfiltered"
"3570",2020-01-09 19:50:00,18.08,22.88,27.8777,1578599400,"Unfiltered"
"3571",2020-01-09 20:00:00,18.75,23.23,25.4776,1578600000,"Unfiltered"
"3572",2020-01-09 20:10:00,18.26,23.02,24.7298,1578600600,"Unfiltered"
"3573",2020-01-09 20:20:00,17.61,22.18,23.3833,1578601200,"Unfiltered"
"3574",2020-01-09 20:30:00,17.12,22.22,24.4789,1578601800,"Unfiltered"
"3575",2020-01-09 20:40:00,15.77,19.82,22.2431,1578602400,"Unfiltered"
"3576",2020-01-09 20:50:00,15.46,19.78,20.4271,1578603000,"Unfiltered"
"3577",2020-01-09 21:00:00,16.12,20.39,22.7609,1578603600,"Unfiltered"
"3578",2020-01-09 21:10:00,14.98,18.89,20.8854,1578604200,"Unfiltered"
"3579",2020-01-09 21:20:00,20.09,23.6,24.0366,1578604800,"Unfiltered"
"3580",2020-01-09 21:30:00,18.91,23.26,24.5761,1578605400,"Unfiltered"
"3581",2020-01-09 21:40:00,19.09,22.7,24.2343,1578606000,"Unfiltered"
"3582",2020-01-09 21:50:00,19.19,22.68,22.9287,1578606600,"Unfiltered"
"3583",2020-01-09 22:00:00,20.66,23.92,24.9363,1578607200,"Unfiltered"
"3584",2020-01-09 22:30:00,16.69,19.24,21.5346,1578609000,"Unfiltered"
"3585",2020-01-09 22:40:00,17.27,19.27,21.2713,1578609600,"Unfiltered"
"3586",2020-01-09 22:50:00,18.69,20.47,22.8363,1578610200,"Unfiltered"
"3587",2020-01-09 23:00:00,19.11,20.66,23.9299,1578610800,"Unfiltered"
