"","date","V_00","NO_00","NO_01","NO2_00","NO2_01","RH_01","T_01","timestamp","delta_time","delta_RH_01","dRH_01_T0_060","dRH_01_T0_090","dRH_01_T0_120","dRH_01_T0_150","REFNO","REFNO2"
"52","2019-12-12 22:30:00",6.036376953125,5.3009033203125,8.441162109375,6.6375732421875,-3.5430908203125,84.2231216430664,-0.435531127929688,1576189800,600,-0.408172607421875,0.000792950032796532,0.00271431684451009,0.00498325930440706,0.00732232362299672,14.4386,22.179
"53","2019-12-12 22:40:00",6.03302001953125,5.2276611328125,8.5601806640625,5.401611328125,-4.3670654296875,83.6173477172852,-0.314337524414064,1576190400,600,-0.60577392578125,-0.000337491541381851,0.0014339536073352,0.00363414697481392,0.00597610489338988,13.5672,16.9855
"54","2019-12-12 22:50:00",6.0302734375,6.4361572265625,9.5855712890625,5.8868408203125,-4.1107177734375,83.4197463989258,-0.246233154296876,1576191000,600,-0.197601318359375,-0.000614801618710498,0.000957269720610156,0.00302806565674946,0.0052931623225386,19.2148,18.3285
"55","2019-12-12 23:00:00",6.0302734375,4.50439453125,7.4981689453125,5.804443359375,-4.3121337890625,84.2072906494141,-0.208963439941409,1576191600,600,0.787544250488281,0.000790829907608896,0.0021478578608577,0.00401303322168073,0.00606764116760996,10.1739,16.5994
"56","2019-12-12 23:10:00",6.0302734375,5.2734375,8.294677734375,6.0516357421875,-3.9276123046875,84.6892776489258,-0.162041137695314,1576192200,600,0.481986999511719,0.0014719881907754,0.00271329255439338,0.00444732860864182,0.00636883609521443,14.254,17.8209
"57","2019-12-12 23:20:00",6.0302734375,4.0191650390625,6.866455078125,5.6488037109375,-4.6234130859375,84.7672882080078,-0.118604492187501,1576192800,600,0.0780105590820312,0.00137587969898875,0.00255558201547585,0.00421214678733341,0.00606599436077235,9.5934,16.0813
"58","2019-12-12 23:30:00",6.0302734375,4.5135498046875,7.269287109375,5.950927734375,-4.3212890625,85.8119430541992,-0.0952774047851591,1576193400,600,1.04465484619141,0.00290574323518588,0.00402784310699226,0.00561611839472568,0.00741510035490298,11.5801,17.3563
"59","2019-12-12 23:40:00",6.0302734375,4.3487548828125,7.1319580078125,6.2896728515625,-3.7261962890625,86.7423477172852,-0.0799941406250021,1576194000,600,0.930404663085938,0.00401098240476352,0.00516539159841123,0.00675964048068291,0.00858393515986193,13.2162,19.7543
"61","2019-12-13 00:00:00",5.989990234375,7.049560546875,9.063720703125,7.965087890625,-2.5634765625,87.4986114501953,-0.0427244262695332,1576195200,600,0.298500061035156,0.00401630712021409,0.00529995460850578,0.00685512383251544,0.00857050056860917,9.6456,19.6093
"62","2019-12-13 00:10:00",5.9906005859375,5.7037353515625,8.404541015625,7.8460693359375,-2.5360107421875,87.8205718994141,-0.0269049072265631,1576195800,600,0.32196044921875,0.00393578506241786,0.00527042279681798,0.00680838499329634,0.00847329096823455,18.5741,28.2353
"63","2019-12-13 00:20:00",6.02142333984375,4.1015625,6.6741943359375,6.5460205078125,-3.77197265625,87.8610076904297,-0.0145710449218768,1576196400,600,0.040435791015625,0.00339853284087413,0.00477665434229673,0.00630365694890791,0.00793035775823687,7.8352,20.738
"64","2019-12-13 00:30:00",6.024169921875,2.801513671875,5.4656982421875,6.1798095703125,-3.7078857421875,88.3208694458008,0.00366162109374955,1576197000,600,0.459861755371094,0.00364250453444251,0.00502907114388737,0.00651914611794846,0.00807734616287616,8.0313,19.956
"65","2019-12-13 00:40:00",6.024169921875,1.190185546875,4.0374755859375,4.8797607421875,-4.50439453125,89.6279754638672,0.0200173950195307,1576197600,600,1.30710601806641,0.00526143996612596,0.00667255132328225,0.00815167272159721,0.00967799469149334,3.398,13.4676
"66","2019-12-13 00:50:00",6.024169921875,-0.054931640625,2.4627685546875,4.2022705078125,-4.87060546875,90.8944549560547,0.050047668457028,1576198200,600,1.2664794921875,0.00656413560544194,0.00807560787732205,0.0095864270400743,0.0111087790375524,1.7464,11.0043
"67","2019-12-13 01:00:00",6.024169921875,0.531005859375,2.9205322265625,4.2938232421875,-4.7698974609375,91.3079681396484,0.0918755493164049,1576198800,600,0.41351318359375,0.00624514901394472,0.00790815446511813,0.00947942789772888,0.0110131914298042,2.9823,12.2285
"68","2019-12-13 01:10:00",6.024169921875,0.439453125,2.9571533203125,4.21142578125,-5.0079345703125,91.2921371459961,0.118956420898435,1576199400,600,-0.0158309936523438,0.00525907064335318,0.00703488153628442,0.00863390706314256,0.0101357067247194,2.2309,11.0933
"69","2019-12-13 01:20:00",6.024169921875,-0.8056640625,1.4739990234375,4.083251953125,-4.72412109375,92.3783721923828,0.131022155761717,1576200000,600,1.08623504638672,0.00626158132267024,0.00809715547246751,0.00972058376812391,0.0112155959269725,1.8764,10.1892
"70","2019-12-13 01:30:00",6.024169921875,-0.091552734375,1.8768310546875,4.1107177734375,-4.87060546875,92.9614486694336,0.162393066406248,1576200600,600,0.583076477050781,0.00627223291396601,0.0082194516054356,0.00992320138375309,0.0114825587448789,3.3095,11.2301
"71","2019-12-13 01:40:00",6.024169921875,0.0091552734375,2.3162841796875,4.1656494140625,-4.779052734375,93.1405487060547,0.190546447753906,1576201200,600,0.179100036621094,0.00560758600407754,0.00764965467395963,0.00941250980540862,0.0110042131698147,4.0525,11.2909
"72","2019-12-13 01:50:00",6.02081298828125,-0.18310546875,2.1697998046875,3.8360595703125,-5.126953125,93.3801116943359,0.219236083984372,1576201800,600,0.23956298828125,0.0051461992470465,0.00724783719466351,0.00907264871325728,0.0107247380396261,2.078,10.2903
"73","2019-12-13 02:00:00",6.01806640625,0.1190185546875,2.4261474609375,4.0374755859375,-4.9072265625,93.7226715087891,0.245780700683593,1576202400,600,0.342559814453125,0.00492697422829852,0.0070546139411925,0.00891027727380606,0.0105858329605622,3.425,10.6109
"74","2019-12-13 02:10:00",6.02142333984375,0.18310546875,2.60009765625,3.826904296875,-5.09033203125,93.7505187988281,0.275542846679686,1576203000,600,0.0278472900390625,0.00421671458948638,0.00635447456814022,0.00822548031381861,0.00990631434514385,3.2032,9.6811
"75","2019-12-13 02:20:00",6.02081298828125,0.3936767578125,2.6092529296875,3.9459228515625,-4.8980712890625,93.9601364135742,0.299942443847654,1576203600,600,0.209617614746094,0.00391883539336962,0.00603721857716074,0.00792367558748814,0.00963175836038081,4.8107,10.4473
"76","2019-12-13 02:30:00",6.01806640625,0.5584716796875,3.2318115234375,4.21142578125,-4.7149658203125,93.3982315063477,0.327827697753904,1576204200,600,-0.561904907226562,0.00238046564552819,0.00446183215914487,0.00633758288361602,0.00803715585778946,4.0765,13.3055
"77","2019-12-13 02:40:00",6.01806640625,0.84228515625,2.9388427734375,4.3304443359375,-4.6966552734375,93.2679595947266,0.343110961914061,1576204800,600,-0.130271911621094,0.00179734323899139,0.00376653539187386,0.00557777430825525,0.00721894427678651,5.8002,12.604
"79","2019-12-13 03:00:00",5.977783203125,4.21142578125,6.866455078125,5.859375,-3.47900390625,93.0259170532227,0.374749999999999,1576206000,600,-0.181198120117188,0.0008990235396452,0.00260670718843333,0.00425854736215524,0.00576358107744587,7.244,13.8477
"80","2019-12-13 03:10:00",5.9783935546875,4.1290283203125,6.2896728515625,4.7149658203125,-5.0262451171875,92.1437683105469,0.40183087158203,1576206600,600,-0.882148742675781,-0.000709580021690946,0.000856882126514473,0.002425931939676,0.00387129350379717,9.6918,15.6329
"81","2019-12-13 03:20:00",6.00921630859375,3.5247802734375,5.6304931640625,4.9072265625,-4.8797607421875,91.6299285888672,0.41979541015625,1576207200,600,-0.513839721679688,-0.00145704575119609,-8.96228036804955e-05,0.00137558530940628,0.00276526793960526,8.28,16.1557
"82","2019-12-13 03:30:00",6.011962890625,3.3966064453125,5.9051513671875,5.2093505859375,-4.3487548828125,91.4529266357422,0.426230468749999,1576207800,600,-0.177001953125,-0.00152818735889797,-0.000372330452974329,0.000982109400434257,0.00231841552549884,9.0045,16.7551
"83","2019-12-13 03:40:00",6.011962890625,4.9072265625,7.4981689453125,6.04248046875,-3.5430908203125,92.0693817138672,0.426766723632811,1576208400,600,0.616455078125,-0.00026666491299504,0.000686089021081138,0.00189828387757779,0.0031210184135537,16.3109,21.956
"88","2019-12-13 04:30:00",6.011962890625,11.700439453125,13.29345703125,6.9122314453125,-2.9296875,90.8170166015625,0.473152770996092,1576211400,600,0.237846374511719,-0.00171728869162457,-0.00137233836578534,-0.000627169840793983,0.000250090888900639,38.4648,26.34
"89","2019-12-13 04:40:00",6.011962890625,15.5731201171875,17.3858642578125,8.111572265625,-1.959228515625,90.751594543457,0.475565917968748,1576212000,600,-0.0654220581054688,-0.001562963046024,-0.00134144641539471,-0.000703655768664991,8.44395781996824e-05,54.0793,31.3932
"90","2019-12-13 04:50:00",6.011962890625,15.966796875,18.0084228515625,8.5601806640625,-1.611328125,90.4643478393555,0.476638427734373,1576212600,600,-0.287246704101562,-0.00180193700455848,-0.00168190336960553,-0.00113728742936282,-0.000425402805516078,50.6946,35.5158
"91","2019-12-13 05:00:00",6.011962890625,21.4324951171875,23.272705078125,10.107421875,-0.3204345703125,90.35009765625,0.474493408203123,1576213200,600,-0.114250183105469,-0.00171564684573824,-0.00169421391747512,-0.00123181380547432,-0.000576975768039375,73.4416,40.3429
"92","2019-12-13 05:10:00",6.011962890625,30.7708740234375,32.427978515625,11.737060546875,1.2359619140625,90.5837478637695,0.47261651611328,1576213800,600,0.233650207519531,-0.00106344682387651,-0.00113628432957608,-0.000782615170498091,-0.000239415798513403,114.0831,47.8167
"93","2019-12-13 05:20:00",6.011962890625,28.179931640625,29.8919677734375,11.151123046875,0.7049560546875,90.6327667236328,0.479319702148435,1576214400,600,0.0490188598632812,-0.00081852787285186,-0.000935699662269904,-0.000640772388016298,-0.000147867897401051,97.8034,44.7906
"94","2019-12-13 05:30:00",6.011962890625,31.97021484375,33.2244873046875,11.6455078125,0.897216796875,90.6054916381836,0.478783447265623,1576215000,600,-0.0272750854492188,-0.000738394527050846,-0.000883839563100399,-0.000639329721097717,-0.000193758188396465,98.0061,52.242
"95","2019-12-13 05:40:00",6.011962890625,16.2139892578125,17.9901123046875,9.1461181640625,-0.87890625,91.2261428833008,0.479319702148435,1576215600,600,0.620651245117188,0.000409169380145586,0.000240116492339217,0.000432540154985161,0.000821709515746658,45.9107,37.5429
"97","2019-12-13 06:00:00",5.9716796875,38.4521484375,40.10009765625,12.26806640625,1.556396484375,91.2133636474609,0.498356750488279,1576216800,600,-0.515174865722656,0.000144000327225905,9.36440289711164e-05,0.000321097597600654,0.000743528174088361,160.0045,49.2719
"98","2019-12-13 06:10:00",5.96893310546875,40.0177001953125,41.9586181640625,11.0137939453125,0.3936767578125,91.5284576416016,0.539380249023438,1576217400,600,0.315093994140625,0.000646717530634686,0.000603600969412599,0.000799116906287868,0.00117134476677571,132.2091,48.6057
"99","2019-12-13 06:20:00",5.99700927734375,30.560302734375,32.501220703125,10.8123779296875,0.5584716796875,91.9040145874023,0.562975463867186,1576218000,600,0.375556945800781,0.00117304433114016,0.00116093188802745,0.00134060912484602,0.00167446242912005,91.3739,41.5293
"100","2019-12-13 06:30:00",5.999755859375,29.6539306640625,31.201171875,10.931396484375,0.76904296875,92.6715316772461,0.584961914062498,1576218600,600,0.76751708984375,0.00227212609091356,0.00231756581743889,0.00251070281283218,0.00284126635101009,91.8013,31.7207
"101","2019-12-13 06:40:00",5.999755859375,39.2303466796875,41.9769287109375,11.4898681640625,1.1260986328125,92.5227584838867,0.610702148437498,1576219200,600,-0.148773193359375,0.00167549359698395,0.00182807629310154,0.00207075586864851,0.00243020984720121,134.0788,55.0067
"102","2019-12-13 06:50:00",5.999755859375,42.0501708984375,42.81005859375,12.542724609375,2.288818359375,92.5019683837891,0.623304138183592,1576219800,600,-0.0207901000976562,0.00138378806358195,0.00160381431221312,0.00188108428476252,0.00226309669845609,125.189,57.4689
"103","2019-12-13 07:00:00",5.999755859375,27.9052734375,29.8095703125,11.7279052734375,1.79443359375,93.5334625244141,0.631079833984371,1576220400,600,1.031494140625,0.00289075089058784,0.00315821612717897,0.00346549104111676,0.0038723169619131,80.9557,48.3222
"104","2019-12-13 07:10:00",5.999755859375,16.717529296875,19.1070556640625,8.60595703125,-1.1627197265625,92.8176345825195,0.63349298095703,1576221000,600,-0.715827941894531,0.00125400039247871,0.00163432257663312,0.00200046507635458,0.0024412817098295,45.7806,30.7077
"105","2019-12-13 07:20:00",5.999755859375,10.5194091796875,13.1744384765625,5.1910400390625,-3.84521484375,92.9480972290039,0.622231628417966,1576221600,600,0.130462646484375,0.00127861065671427,0.00167481953677149,0.00203760451303116,0.00245444908886174,30.1816,16.6995
"106","2019-12-13 07:30:00",6.00311279296875,11.8743896484375,13.677978515625,5.6396484375,-3.369140625,94.2950668334961,0.621695373535154,1576222200,600,1.34696960449219,0.0033270768033748,0.00374053817214498,0.00410718156579637,0.00451244627283155,30.9094,20.8335
"107","2019-12-13 07:40:00",6.00250244140625,11.7645263671875,14.080810546875,5.218505859375,-3.6163330078125,95.2674331665039,0.667545166015623,1576222800,600,0.972366333007812,0.00443688901411521,0.0049672885398409,0.00539738424068052,0.00583739731588398,33.9434,21.2974
"108","2019-12-13 07:50:00",5.999755859375,9.393310546875,11.9659423828125,4.925537109375,-3.6346435546875,96.3725509643555,0.749592163085936,1576223400,600,1.10511779785156,0.00559718995700503,0.00628005715948253,0.00678070259433763,0.00724067727644487,29.7516,17.5188
"109","2019-12-13 08:00:00",5.999755859375,8.843994140625,11.2060546875,4.6783447265625,-3.9093017578125,96.4093627929688,0.865423217773436,1576224000,600,0.0368118286132812,0.00479889932223197,0.00567500032229387,0.00627585916739784,0.00677973846656073,28.2506,16.9776
"110","2019-12-13 08:10:00",5.999755859375,12.3870849609375,16.2872314453125,5.126953125,-3.6712646484375,95.3364791870117,0.989834350585937,1576224600,600,-1.07288360595703,0.00227385784524071,0.00328712460506402,0.00397410132911674,0.00452713625191825,37.2028,19.6638
"111","2019-12-13 08:20:00",5.999755859375,10.29052734375,12.12158203125,4.6600341796875,-4.0008544921875,95.274299621582,1.06276501464844,1576225200,600,-0.0621795654296875,0.00182102691810696,0.00283589243116707,0.0035450039532327,0.0041137871614907,27.1524,17.6092
"112","2019-12-13 08:30:00",5.999755859375,6.1065673828125,7.2235107421875,4.229736328125,-4.3487548828125,95.1310577392578,1.15500085449219,1576225800,600,-0.143241882324219,0.00130260055373004,0.00229685711948297,0.00301450523702132,0.00359059746242839,18.1631,14.9946
"113","2019-12-13 08:40:00",5.999755859375,8.31298828125,11.517333984375,4.6875,-4.0740966796875,94.6587982177734,1.25152673339844,1576226400,600,-0.472259521484375,0.000315512161874393,0.00126795831724633,0.00198533465274491,0.00256952562716514,29.146,14.2715
"115","2019-12-13 09:00:00",5.9661865234375,5.950927734375,8.697509765625,3.387451171875,-5.31005859375,94.8708953857422,1.49739959716797,1576227600,600,-0.120162963867188,0.000493876692735089,0.00129948908778431,0.00194506009908323,0.00246326681884831,14.9589,14.1555
"116","2019-12-13 09:10:00",5.965576171875,4.4586181640625,6.829833984375,4.0924072265625,-4.6783447265625,94.6631851196289,1.62502825927734,1576228200,600,-0.207710266113281,7.13664462068126e-05,0.000808489969706707,0.00141063238236938,0.00188291890320919,12.7526,13.8329
"117","2019-12-13 09:20:00",5.99090576171875,5.072021484375,8.1939697265625,4.2755126953125,-4.5684814453125,93.7032165527344,1.74970751953125,1576228800,600,-0.959968566894531,-0.00153970287891882,-0.000879143347587919,-0.000312788246762845,0.000136950063775181,18.3539,14.2926
"118","2019-12-13 09:30:00",5.99365234375,8.203125,10.7940673828125,5.145263671875,-3.69873046875,93.9755859375,1.87572741699218,1576229400,600,0.272369384765625,-0.000849375032010778,-0.000332641055666116,0.000166578964226709,0.000583007973808639,27.2184,15.0129
"119","2019-12-13 09:40:00",5.99365234375,8.38623046875,10.986328125,4.9346923828125,-4.0374755859375,94.2925872802734,2.04330706787109,1576230000,600,0.317001342773438,-0.000191080033802055,0.000223676446389005,0.000653527568365096,0.00100915970008559,25.2169,15.3775
"120","2019-12-13 09:50:00",5.99365234375,8.1024169921875,10.94970703125,5.45654296875,-3.33251953125,95.1283874511719,2.35594366455078,1576230600,600,0.835800170898438,0.00123102093857997,0.00158939788481246,0.00197920812001595,0.00230240845600113,24.4319,19.1131
"121","2019-12-13 10:00:00",5.99365234375,12.7166748046875,16.0858154296875,6.8115234375,-2.398681640625,94.2618789672852,2.78387506103516,1576231200,600,-0.866508483886719,-0.000402215829315608,-2.30790664836678e-05,0.000372150668486229,0.00069908969731553,34.6785,27.0435
"122","2019-12-13 10:10:00",5.99365234375,9.6221923828125,12.0849609375,5.1910400390625,-3.47900390625,92.6236572265625,3.14128894042969,1576231800,600,-1.63822174072266,-0.00307093388956525,-0.00275256517625783,-0.00239416467309319,-0.00209060988695243,24.4081,16.1719
"123","2019-12-13 10:20:00",5.99365234375,9.0545654296875,12.0941162109375,5.3375244140625,-3.91845703125,90.4838027954102,3.39332873535156,1576232400,600,-2.13985443115234,-0.00616605070265688,-0.00603173477520627,-0.00577801354912311,-0.00554257166504379,22.4289,22.5178
"124","2019-12-13 10:30:00",5.99365234375,11.004638671875,14.1082763671875,5.987548828125,-3.2867431640625,89.2693939208984,3.50969604492187,1576233000,600,-1.21440887451172,-0.00724347518146505,-0.00742162764196957,-0.00734076345155596,-0.00721078500527231,27.1831,23.3429
"125","2019-12-13 10:40:00",5.99365234375,13.9068603515625,17.17529296875,6.84814453125,-2.7557373046875,88.1520690917969,3.58530798339844,1576233600,600,-1.11732482910156,-0.00799376139043867,-0.00850472286555736,-0.00862145292923974,-0.0086204109508193,33.8562,24.116
"126","2019-12-13 10:50:00",5.99365234375,7.8277587890625,10.675048828125,4.9072265625,-3.99169921875,88.8236465454102,3.79203424072265,1576234200,600,0.671577453613281,-0.00564705206613981,-0.0064874441768599,-0.00679830437181749,-0.00691174991577539,16.7368,14.4843
"127","2019-12-13 11:00:00",5.99365234375,8.0657958984375,11.3525390625,4.5501708984375,-4.3212890625,86.9542541503906,4.2360532836914,1576234800,600,-1.86939239501953,-0.00789572817620703,-0.00892003473878066,-0.00936702976353028,-0.00957389878451795,19.2165,16.1083
"128","2019-12-13 11:10:00",5.99365234375,7.177734375,9.7686767578125,3.62548828125,-5.01708984375,83.9024963378906,4.56853131103516,1576235400,600,-3.0517578125,-0.0117698282514603,-0.0130678687796542,-0.0137027742314335,-0.0140390946019293,15.9939,15.1728
"129","2019-12-13 11:20:00",5.99365234375,6.3262939453125,8.9447021484375,3.5888671875,-5.2276611328125,83.3587112426758,4.60258349609375,1576236000,600,-0.543785095214844,-0.0108691804211584,-0.0125987837672607,-0.0135087872733706,-0.01402920612143,15.716,11.8653
"130","2019-12-13 11:30:00",5.99365234375,8.09326171875,9.9884033203125,4.2938232421875,-4.486083984375,84.1468276977539,4.55244366455078,1576236600,600,0.788116455078125,-0.00788668176320021,-0.00995467577287347,-0.0110923623458851,-0.0117584432819533,18.6593,17.1809
"131","2019-12-13 11:40:00",5.99365234375,8.0291748046875,10.089111328125,3.753662109375,-5.072021484375,83.7356033325195,4.6521870727539,1576237200,600,-0.411224365234375,-0.00736110007232625,-0.00958989843754977,-0.010877562470403,-0.0116549285740682,18.0996,13.367
"133","2019-12-13 12:00:00",5.9600830078125,7.14111328125,8.514404296875,3.387451171875,-5.401611328125,82.6285781860352,4.86561651611328,1576238400,600,0.0476837158203125,-0.00682423934271456,-0.00932460040778684,-0.0109105451016955,-0.0119478138082664,15.3863,15.316
"134","2019-12-13 12:10:00",5.95947265625,6.5826416015625,8.697509765625,3.314208984375,-5.4290771484375,81.0512008666992,4.96133801269531,1576239000,600,-1.57737731933594,-0.00840572709749094,-0.0109757316316089,-0.0126781783579986,-0.013831605415313,14.0586,13.4717
"135","2019-12-13 12:20:00",5.9814453125,8.5693359375,11.370849609375,3.900146484375,-4.98046875,80.7349624633789,4.97823004150391,1576239600,600,-0.316238403320312,-0.00764221938564352,-0.0103463447531375,-0.0121825861729909,-0.0134459991943445,16.9809,14.8397
"136","2019-12-13 12:30:00",5.98480224609375,10.6201171875,12.9730224609375,4.87060546875,-4.28466796875,80.7530822753906,4.87446472167969,1576240200,600,0.0181198120117188,-0.0064384232639614,-0.00922206752670754,-0.0111540623921783,-0.0124928087506394,20.9043,20.4545
"137","2019-12-13 12:40:00",5.987548828125,8.953857421875,11.2701416015625,4.4036865234375,-4.2938232421875,81.762451171875,4.65004205322266,1576240800,600,1.00936889648438,-0.00376747321418357,-0.00656591931002426,-0.00856363783510573,-0.00996729144183515,22.3993,21.0977
"138","2019-12-13 12:50:00",5.987548828125,8.5052490234375,10.7391357421875,4.6966552734375,-3.973388671875,82.6312484741211,4.4288369140625,1576241400,600,0.868797302246094,-0.00174119700609199,-0.00442897973771244,-0.00643707754763636,-0.00789061681190915,18.6907,18.2465
"139","2019-12-13 13:00:00",5.987548828125,10.72998046875,12.6708984375,6.2255859375,-3.1219482421875,83.1729354858398,4.24409710693359,1576242000,600,0.54168701171875,-0.000571053549783446,-0.00305999198906138,-0.00501789506802238,-0.00647502568077498,23.4355,25.0036
"140","2019-12-13 13:10:00",5.987548828125,10.8489990234375,13.0462646484375,5.8319091796875,-3.204345703125,82.6838912963867,4.06498797607422,1576242600,600,-0.489044189453125,-0.00129834496734769,-0.00355142400200703,-0.00542433759487325,-0.00685542667336075,25.2606,25.1364
"141","2019-12-13 13:20:00",5.987548828125,9.8052978515625,11.0137939453125,5.731201171875,-3.4149169921875,82.7105941772461,3.90089398193359,1576243200,600,0.026702880859375,-0.00105447471560341,-0.00313271288943549,-0.00494317450894049,-0.00636200180308204,21.7516,25.1088
"142","2019-12-13 13:30:00",5.987548828125,9.686279296875,11.31591796875,5.731201171875,-3.7353515625,82.7369155883789,3.85638482666016,1576243800,600,0.0263214111328125,-0.000848818161526238,-0.00276091109827474,-0.00451010854328532,-0.0059217201669267,20.3546,22.0537
"143","2019-12-13 13:40:00",5.987548828125,9.0362548828125,11.3433837890625,6.280517578125,-2.6641845703125,83.185905456543,3.75503265380859,1576244400,600,0.448989868164062,2.97877477234276e-05,-0.00172257119235454,-0.00340245036305974,-0.00479440863009018,22.1087,23.8452
"144","2019-12-13 13:50:00",5.987548828125,8.1298828125,10.089111328125,5.56640625,-3.369140625,84.5128479003906,3.61078009033203,1576245000,600,1.32694244384766,0.00223679645064964,0.000670322049652349,-0.000918129931287687,-0.0022720103374377,19.9767,22.6531
"145","2019-12-13 14:00:00",5.987548828125,9.814453125,11.8927001953125,5.5572509765625,-3.4423828125,84.6105041503906,3.47242633056641,1576245600,600,0.09765625,0.0020559190917504,0.00075859196137637,-0.000697997375252474,-0.0019996229713858,22.9955,23.7576
"146","2019-12-13 14:10:00",5.987548828125,10.272216796875,13.6138916015625,6.390380859375,-2.9022216796875,84.831184387207,3.36410284423828,1576246200,600,0.220680236816406,0.00210789706609025,0.00104338127151367,-0.000287369972323764,-0.0015327316263973,24.4864,23.7033
"147","2019-12-13 14:20:00",5.987548828125,14.94140625,17.68798828125,8.331298828125,-1.79443359375,84.7033920288086,3.26596820068359,1576246800,600,-0.127792358398438,0.00157151546758644,0.000723990694995383,-0.000464068409139303,-0.00161623783211684,32.317,31.4918
"148","2019-12-13 14:30:00",5.987548828125,17.523193359375,19.940185546875,9.8785400390625,-0.4119873046875,84.9311294555664,3.18284869384765,1576247400,600,0.227737426757812,0.00170969526999388,0.00102538750312302,-5.55431218299827e-05,-0.00115117383857253,44.1333,36.0297
"149","2019-12-13 14:40:00",5.987548828125,11.8011474609375,14.373779296875,7.781982421875,-1.86767578125,86.2481536865234,3.12868695068359,1576248000,600,1.31702423095703,0.00364211573206608,0.0031101776490925,0.00213423394607466,0.00109577985798144,27.7731,31.5285
"151","2019-12-13 15:00:00",5.947265625,12.359619140625,14.373779296875,8.056640625,-2.01416015625,86.8300857543945,3.12252001953125,1576249200,600,-0.384902954101562,0.00333199798886979,0.0032874006574961,0.00263323456906507,0.00179111519724784,23.6099,24.3917
"152","2019-12-13 15:10:00",5.9478759765625,11.6546630859375,14.6575927734375,7.03125,-2.5726318359375,86.2540664672852,3.146115234375,1576249800,600,-0.576019287109375,0.00186045158861073,0.00198179716804441,0.00146319782360858,0.0007168047426603,27.0222,30.4521
"153","2019-12-13 15:20:00",5.975341796875,13.275146484375,16.3421630859375,7.7728271484375,-1.9317626953125,86.0440673828125,3.14638336181641,1576250400,600,-0.209999084472656,0.00122442656283741,0.00141674542650977,0.000969554954080286,0.000259248177690764,33.0903,30.1743
"154","2019-12-13 15:30:00",5.975341796875,16.6534423828125,19.647216796875,9.5672607421875,-0.69580078125,85.4791107177734,3.13163635253906,1576251000,600,-0.564956665039062,9.51470391600599e-05,0.000330777290587729,-3.10640021986586e-05,-0.000656505225250471,39.4705,38.2938
"155","2019-12-13 15:40:00",5.975341796875,16.571044921875,18.896484375,8.514404296875,-1.483154296875,85.0371780395508,3.11393994140625,1576251600,600,-0.441932678222656,-0.000656066499274698,-0.000441402535931351,-0.000768505848375391,-0.00135847656027391,35.2695,32.7808
"156","2019-12-13 15:50:00",5.975341796875,13.4033203125,15.673828125,7.305908203125,-2.3345947265625,84.7554626464844,3.10830926513672,1576252200,600,-0.281715393066406,-0.00102541357435731,-0.00087318879367239,-0.0012113905344357,-0.00182047627409799,25.5078,26.7713
"157","2019-12-13 16:00:00",5.975341796875,10.5560302734375,13.4033203125,6.18896484375,-3.350830078125,85.1739349365234,3.1160849609375,1576252800,600,0.418472290039062,-0.000170929579727044,-9.01749978308617e-05,-0.000442204987196553,-0.00106342810392925,21.4382,21.5683
"158","2019-12-13 16:10:00",5.97869873046875,13.95263671875,16.9464111328125,8.1573486328125,-1.8218994140625,85.0726547241211,3.11447619628906,1576253400,600,-0.101280212402344,-0.000313931847130168,-0.000256612982708619,-0.000604204556841243,-0.00122935138158946,31.034,33.9084
"159","2019-12-13 16:20:00",5.97808837890625,13.3026123046875,16.58935546875,8.2763671875,-1.409912109375,84.5752182006836,3.10053356933594,1576254000,600,-0.4974365234375,-0.00109481319125262,-0.00105892544451119,-0.00138590710888042,-0.00198131638514613,31.8203,32.216
"160","2019-12-13 16:30:00",5.975341796875,12.3321533203125,15.7012939453125,8.5601806640625,-1.6021728515625,84.1710510253906,3.08659094238281,1576254600,600,-0.404167175292969,-0.00159992150326843,-0.00161426727624606,-0.00192098500294956,-0.00246335720564794,29.1735,33.565
"161","2019-12-13 16:40:00",5.975341796875,17.2210693359375,20.6817626953125,10.2630615234375,-0.10986328125,84.1376724243164,3.08685906982422,1576255200,600,-0.0333786010742188,-0.00140991040545063,-0.00149974019303175,-0.00182141581954202,-0.00235642188529619,42.9914,46.6514
"162","2019-12-13 16:50:00",5.975341796875,9.6038818359375,12.3138427734375,6.243896484375,-3.1036376953125,83.8738861083984,3.09356225585937,1576255800,600,-0.263786315917969,-0.00163304986684993,-0.00178074741346538,-0.00211172597606241,-0.00263557630997743,18.3402,21.9309
"163","2019-12-13 17:00:00",5.975341796875,8.3038330078125,10.94970703125,4.87060546875,-4.1107177734375,83.8872375488281,3.12600567626953,1576256400,600,0.0133514404296875,-0.00135990527278418,-0.00156818753550956,-0.00190842621798467,-0.00241526867513892,14.5325,17.52
"164","2019-12-13 17:10:00",5.975341796875,7.8460693359375,10.308837890625,4.9163818359375,-4.229736328125,83.4685745239258,3.13860766601562,1576257000,600,-0.418663024902344,-0.00184903977782131,-0.00210318838964144,-0.00246219411149415,-0.00297702750071221,15.2739,17.6609
"165","2019-12-13 17:20:00",5.975341796875,5.914306640625,8.7615966796875,4.4586181640625,-4.632568359375,83.8426055908203,3.12412878417968,1576257600,600,0.374031066894531,-0.000941745129849471,-0.00125785631619105,-0.00163883784685615,-0.00215450042210063,10.9528,13.9056
