"","date","V_00","NO_00","NO_01","NO2_00","NO2_01","RH_01","T_01","timestamp","delta_time","delta_RH_01","dRH_01_T0_060","dRH_01_T0_090","dRH_01_T0_120","dRH_01_T0_150","REFNO","REFNO2"
"10209","2020-02-21 11:20:00",5.5592041015625,-0.300816127232143,2.61579241071429,9.53456333705357,7.33729771205357,45.8457412719727,13.2322651977539,1582284000,600,-2.72064208984375,-0.0116587341455898,-0.0167742682956043,-0.0208098768014083,-0.0239201765285133,12.1867,11.878
"10210","2020-02-21 11:30:00",5.60064697265625,1.2176513671875,3.1768798828125,10.6201171875,8.5784912109375,45.3622283935547,13.4615141601562,1582284600,600,-0.483512878417969,-0.0106750020290402,-0.0158200191833901,-0.0199674645540901,-0.0232192395696128,10.9436,13.627
"10211","2020-02-21 11:40:00",5.6087646484375,6.8572998046875,9.4757080078125,12.5518798828125,9.6954345703125,42.3320236206055,13.623731262207,1582285200,600,-3.03020477294922,-0.0140864931634979,-0.0192060368408715,-0.0234185700416411,-0.0267658308199826,21.3827,19.5612
"10212","2020-02-21 11:50:00",5.61041259765625,10.6475830078125,12.2039794921875,13.4765625,10.0616455078125,42.7276077270508,13.6344563598633,1582285800,600,0.395584106445312,-0.0112648569691706,-0.0165303036083349,-0.0209000262147799,-0.0244107072731483,25.8584,25.3681
"10213","2020-02-21 12:00:00",5.6148681640625,7.72705078125,9.3658447265625,13.3392333984375,10.125732421875,41.5751876831055,13.5977229003906,1582286400,600,-1.15242004394531,-0.0114563800882682,-0.0167156323290565,-0.0211615499589356,-0.0247844631002087,24.3007,24.0862
"10214","2020-02-21 12:10:00",5.615234375,6.7840576171875,8.4320068359375,13.14697265625,9.92431640625,42.9265441894531,13.6577834472656,1582287000,600,1.35135650634766,-0.00744543217483991,-0.0127067767992846,-0.0172222483286599,-0.0209451519850351,21.6644,24.3207
"10215","2020-02-21 12:20:00",5.615234375,7.379150390625,8.16650390625,12.8997802734375,9.246826171875,41.1748352050781,13.7454611206055,1582287600,600,-1.751708984375,-0.00922225167677856,-0.0142950955440398,-0.018785029307779,-0.0225605169393628,24.4763,26.0901
"10216","2020-02-21 12:30:00",5.61651611328125,6.5460205078125,9.942626953125,12.4237060546875,9.5855712890625,41.5757598876953,13.7905065307617,1582288200,600,0.400924682617188,-0.00713854036144033,-0.0121281196333911,-0.0166329560248774,-0.0204789668771651,20.6919,21.8648
"10217","2020-02-21 12:40:00",5.6209716796875,7.8826904296875,10.4827880859375,13.7237548828125,10.14404296875,41.9921340942383,13.8465451660156,1582288800,600,0.416374206542969,-0.00534858165254092,-0.0101570677927443,-0.0146023097472312,-0.0184486323990676,23.9408,22.8865
"10218","2020-02-21 12:50:00",5.621337890625,7.9010009765625,11.09619140625,13.0462646484375,9.246826171875,41.691535949707,13.8146380004883,1582289400,600,-0.30059814453125,-0.00502857187198334,-0.00959152216158075,-0.0139421134651551,-0.0177744165494133,20.2992,20.2357
"10219","2020-02-21 13:00:00",5.621337890625,0.531005859375,3.1036376953125,10.2447509765625,7.6080322265625,42.7878799438477,13.6663635253906,1582290000,600,1.09634399414062,-0.00242950687167312,-0.00675808657598946,-0.0110099708590803,-0.0148235090798352,8.3604,11.746
"10220","2020-02-21 13:10:00",5.621337890625,0.98876953125,4.6600341796875,10.6475830078125,8.1024169921875,43.0163803100586,13.5599169311523,1582290600,600,0.228500366210938,-0.00167534666148895,-0.00566089728833408,-0.00972608795614417,-0.0134343374742458,9.6534,12.4143
"10221","2020-02-21 13:20:00",5.621337890625,3.936767578125,5.67626953125,12.2589111328125,9.283447265625,41.7363586425781,13.5229153442383,1582291200,600,-1.28002166748047,-0.00355176735053947,-0.00720294468289596,-0.0110977708231861,-0.0147380290731462,15.6624,15.8326
"10222","2020-02-21 13:30:00",5.621337890625,5.5389404296875,7.708740234375,12.7716064453125,9.759521484375,40.9314575195312,13.4942257080078,1582291800,600,-0.804901123046875,-0.0043481444193863,-0.00778917363394316,-0.0115607413805081,-0.0151492737311474,14.9353,18.2218
"10223","2020-02-21 13:40:00",5.621337890625,2.8106689453125,6.1981201171875,11.700439453125,8.734130859375,42.4622955322266,13.4247807006836,1582292400,600,1.53083801269531,-0.0011293750394898,-0.00442102538254705,-0.00809447643518097,-0.0116426624047702,14.4155,18.4172
"10224","2020-02-21 13:50:00",5.621337890625,1.0345458984375,4.7882080078125,11.4990234375,8.8714599609375,43.0013122558594,13.254787902832,1582293000,600,0.539016723632812,-5.77909216111793e-05,-0.00306026791774517,-0.0065590299963384,-0.0100167014158866,8.646,12.8422
"10225","2020-02-21 14:00:00",5.621337890625,-3.95965576171875,-0.7781982421875,8.44573974609375,6.77490234375,43.5246887207031,13.0759468994141,1582293600,600,0.52337646484375,0.000823247083560241,-0.00186821365303736,-0.00517056504238542,-0.00851740663951937,4.075,8.8262
"10227","2020-02-21 14:20:00",5.56658935546875,-4.05447823660714,-0.444684709821429,8.514404296875,6.65719168526786,44.1140594482422,12.7273812255859,1582294800,600,0.152969360351562,0.00146031158133402,-0.000593335178022668,-0.00346549561752287,-0.00654846294980242,0.6396,3.4976
"10228","2020-02-21 14:30:00",5.61248779296875,8.9263916015625,11.2335205078125,14.154052734375,11.4898681640625,44.1317977905273,12.5823242797852,1582295400,600,0.0177383422851562,0.0012659535196199,-0.000497153093677723,-0.0031419115115782,-0.00605760311644958,21.984,25.6441
"10229","2020-02-21 14:40:00",5.6209716796875,8.89892578125,12.6251220703125,14.2822265625,10.821533203125,44.1682281494141,12.4415573730469,1582296000,600,0.0364303588867188,0.00113212152275802,-0.000387407881784671,-0.00284302672421697,-0.00563623095304884,25.4718,23.4017
"10230","2020-02-21 14:50:00",5.621337890625,-0.9979248046875,2.4078369140625,10.0799560546875,7.818603515625,45.7427444458008,12.2168665771484,1582296600,600,1.57451629638672,0.0035827320084017,0.00228103219718422,2.25441003140217e-05,-0.00261618527448821,4.8886,9.0218
"10231","2020-02-21 15:00:00",5.621337890625,-2.7557373046875,0.40283203125,9.320068359375,7.415771484375,46.9733657836914,11.9286295776367,1582297200,600,1.23062133789062,0.00508400076484392,0.00409618200481444,0.00208777518512308,-0.000359612911610668,0.7037,3.842
"10232","2020-02-21 15:10:00",5.621337890625,-2.7099609375,1.959228515625,9.7869873046875,7.6171875,47.3447265625,11.7715068969727,1582297800,600,0.371360778808594,0.00492260699818164,0.00428691062357556,0.00255001218329387,0.000306057029511812,0.8278,3.9583
"10233","2020-02-21 15:20:00",5.621337890625,-3.240966796875,0.0732421875,9.503173828125,7.4066162109375,46.1747589111328,11.6763216552734,1582298400,600,-1.16996765136719,0.0022174884077687,0.00189479693038561,0.000430855604681029,-0.00158383614072021,0.688,3.8579
"10234","2020-02-21 15:30:00",5.62261962890625,-2.8564453125,1.336669921875,9.7320556640625,7.58056640625,45.8903732299805,11.5709475708008,1582299000,600,-0.284385681152344,0.00140388279615098,0.00123435718012687,-2.62587884830965e-05,-0.00183760040945645,0.567,3.0544
"10235","2020-02-21 15:40:00",5.6270751953125,-3.7261962890625,-0.8697509765625,9.7686767578125,7.745361328125,46.4154663085938,11.4803204956055,1582299600,600,0.525093078613281,0.00206344879058722,0.00197862131019745,0.000846643976468089,-0.000853946511316767,0.6328,3.5191
"10236","2020-02-21 15:50:00",5.62744140625,-3.99169921875,-0.860595703125,9.796142578125,7.6629638671875,46.830696105957,11.3470611572266,1582300200,600,0.415229797363281,0.00243893385385165,0.00246601549397139,0.00148470600021412,-7.52854527881409e-05,0.3302,3.6336
"10237","2020-02-21 16:00:00",5.62744140625,-4.1473388671875,-1.3092041015625,10.2813720703125,7.965087890625,48.1461944580078,11.1261241455078,1582300800,600,1.31549835205078,0.00425682023018325,0.00439612972120922,0.00354624036005529,0.00209387481017998,0.2262,4.0426
"10238","2020-02-21 16:10:00",5.62872314453125,-3.5430908203125,-0.91552734375,10.0433349609375,8.02001953125,48.6112060546875,10.8416409301758,1582301400,600,0.465011596679688,0.00437839128366559,0.00470967612273577,0.00404103487298788,0.00274148596611472,0.2745,4.4176
"10239","2020-02-21 16:20:00",5.6331787109375,-3.5614013671875,-0.9613037109375,10.4278564453125,8.3587646484375,49.1383972167969,10.5201561279297,1582302000,600,0.527191162109375,0.0045850944768656,0.00509650248581256,0.00461040806229259,0.00347514118960512,0.4771,5.3907
"10240","2020-02-21 16:30:00",5.633544921875,-3.47900390625,-0.0732421875,10.638427734375,8.4869384765625,50.6394805908203,10.1370020141602,1582302600,600,1.50108337402344,0.0063828517877842,0.00705990345586045,0.00673374843976088,0.00573018892790142,0.3219,4.9935
"10241","2020-02-21 16:40:00",5.633544921875,-2.8656005859375,0.8148193359375,11.0504150390625,9.1552734375,53.1936111450195,9.68735229492187,1582303200,600,2.55413055419922,0.00966002357369049,0.010577128563776,0.0104633211187566,0.0096430320530155,0.4202,6.0361
"10242","2020-02-21 16:50:00",5.633544921875,-2.8472900390625,1.1627197265625,11.663818359375,9.7137451171875,54.26611328125,9.21196234130859,1582303800,600,1.07250213623047,0.00996497084144747,0.011259311996125,0.0114422079775051,0.0108730185181242,0.3664,9.6546
"10243","2020-02-21 17:00:00",5.633544921875,-2.67791748046875,1.28173828125,12.5656127929688,10.3912353515625,55.3018035888672,8.74622497558594,1582304400,600,1.03569030761719,0.0101616278247324,0.0118064371963168,0.0122735886490378,0.0119441816687223,0.38,16.4331
"10245","2020-02-21 17:20:00",5.5596923828125,-1.60871233258929,2.74658203125,15.0408063616071,12.5688825334821,56.9558563232422,7.93406695556641,1582305600,600,0.591278076171875,0.00976776450296243,0.0120541213004111,0.0131253000051789,0.0133756400857384,0.4059,19.6503
"10246","2020-02-21 17:30:00",5.6162109375,-1.446533203125,3.094482421875,13.4124755859375,11.041259765625,58.2000198364258,7.65065625,1582306200,600,1.24416351318359,0.0103426881666245,0.0128737487909247,0.0142041716352411,0.0147124896582931,0.3476,16.6488
"10247","2020-02-21 17:40:00",5.62261962890625,5.9783935546875,10.72998046875,15.1702880859375,12.9364013671875,59.0127410888672,7.36456427001953,1582306800,600,0.812721252441406,0.0101103516276206,0.0128892635505767,0.0144823241336301,0.0152546660046047,16.3334,20.9573
"10248","2020-02-21 17:50:00",5.6270751953125,9.7869873046875,14.373779296875,18.9971923828125,15.7928466796875,59.516471862793,7.15649737548828,1582307400,600,0.503730773925781,0.0093985791258082,0.0123862368830963,0.0142155296295014,0.0152291211366053,27.9973,37.5697
"10249","2020-02-21 18:00:00",5.62744140625,-1.263427734375,3.2867431640625,14.6942138671875,12.34130859375,60.3057327270508,6.94628546142578,1582308000,600,0.789260864257812,0.00927062666290092,0.0123905448157554,0.01435993739931,0.0154831935612093,0.8666,18.0049
"10250","2020-02-21 18:10:00",5.62744140625,16.8914794921875,21.6064453125,20.1416015625,17.3675537109375,62.1892395019531,6.65590344238281,1582308600,600,1.88350677490234,0.0109875551855841,0.0142421834889922,0.0164129542907709,0.0177664652947994,38.0535,39.1723
"10251","2020-02-21 18:20:00",5.62744140625,14.9322509765625,19.4549560546875,19.903564453125,16.7449951171875,62.6229705810547,6.5054839477539,1582309200,600,0.433731079101562,0.0100252817923135,0.0134935986378584,0.0159287958616583,0.0175857469966072,38.9524,38.0397
"10252","2020-02-21 18:30:00",5.62744140625,3.3050537109375,8.074951171875,18.292236328125,15.1611328125,66.8004455566406,6.29875769042969,1582309800,600,4.17747497558594,0.0154488323016142,0.0190395728384309,0.0216277318974502,0.0234372273392252,9.9191,33.6112
"10253","2020-02-21 18:40:00",5.62744140625,1.025390625,5.712890625,18.0084228515625,15.069580078125,64.6169128417969,5.891740234375,1582310400,600,-2.18353271484375,0.00943875368123204,0.0134113360066844,0.0163121852865413,0.0184082652031767,7.5882,37.0888
"10254","2020-02-21 18:50:00",5.62744140625,3.40576171875,8.441162109375,18.6859130859375,15.728759765625,66.5154876708984,5.50778173828125,1582311000,600,1.89857482910156,0.0111539642014405,0.0151643223272084,0.018168377153559,0.0203764951647482,7.2668,35.5088
"10255","2020-02-21 19:00:00",5.62744140625,8.587646484375,14.02587890625,18.8232421875,15.85693359375,69.6343841552734,5.12784515380859,1582311600,600,3.118896484375,0.0146403371382632,0.0187766299670286,0.0219493158781802,0.0243420635911883,20.7167,35.8127
"10256","2020-02-21 19:10:00",5.62744140625,0.76904296875,6.26220703125,17.559814453125,14.7857666015625,68.3808746337891,4.82834680175781,1582312200,600,-1.25350952148438,0.0103036892839903,0.0147143957957508,0.01811122504991,0.020696936746033,5.9328,30.9697
"10257","2020-02-21 19:20:00",5.62744140625,1.263427734375,7.1044921875,17.2760009765625,14.4287109375,70.6580581665039,4.5406460571289,1582312800,600,2.27718353271484,0.0125176941168246,0.0169704245028766,0.0204909164310611,0.0232321683946404,5.5377,29.1492
"10258","2020-02-21 19:30:00",5.62744140625,1.9500732421875,7.635498046875,17.1112060546875,14.2547607421875,70.8552780151367,4.21406683349609,1582313400,600,0.197219848632812,0.0109241554646937,0.0155057601160249,0.0191461913106371,0.0219818795467211,8.2041,28.5188
"10259","2020-02-21 19:40:00",5.62744140625,3.1036376953125,8.8714599609375,17.2576904296875,14.483642578125,71.4837493896484,3.99688360595703,1582314000,600,0.628471374511719,0.0102956401837711,0.0149401457215098,0.0187330993953894,0.021773414430623,10.8715,27.4588
"10260","2020-02-21 19:50:00",5.62744140625,12.26806640625,18.218994140625,19.244384765625,16.4520263671875,71.9647827148438,3.8797119140625,1582314600,600,0.481033325195312,0.00951698717316628,0.0141738673694925,0.0180494995308832,0.0211996515551749,31.5704,34.3861
"10261","2020-02-21 20:00:00",5.62744140625,24.3072509765625,29.6173095703125,22.8652954101562,19.2947387695312,72.6455154418945,3.79203424072265,1582315200,600,0.680732727050781,0.00919172421107948,0.0138374125547162,0.0178191955272863,0.0211471424967055,57.2307,48.5664
"10264","2020-02-21 20:30:00",5.60455322265625,6.94492885044643,12.908935546875,19.04296875,15.8124651227679,76.1922302246094,2.99542761230469,1582317000,600,1.30081176757812,0.0107360656087396,0.0153014666689917,0.0193741109398478,0.0228653886554461,17.542,36.0148
"10265","2020-02-21 20:40:00",5.6148681640625,1.7486572265625,8.056640625,18.3380126953125,15.1519775390625,76.5639724731445,2.70960375976562,1582317600,600,0.371742248535156,0.00970815551153563,0.014323211006299,0.0184898767055774,0.022114451974616,9.0487,32.5634
"10266","2020-02-21 20:50:00",5.61651611328125,20.83740234375,27.008056640625,20.6085205078125,17.3126220703125,78.2952728271484,2.47928228759765,1582318200,600,1.73130035400391,0.0111031161961574,0.0156998897034629,0.0198866485841853,0.0235498872416386,52.1077,38.0246
"10267","2020-02-21 21:00:00",5.6209716796875,10.43701171875,16.900634765625,19.1986083984375,15.8660888671875,79.3275299072266,2.33583410644531,1582318800,600,1.03225708007812,0.0111188466100978,0.0157666242607202,0.0200062694144716,0.0237267562602665,35.7398,36.8506
"10268","2020-02-21 21:10:00",5.621337890625,20.3155517578125,26.6510009765625,20.6268310546875,17.32177734375,79.7328414916992,2.14948553466797,1582319400,600,0.405311584472656,0.0100875401891285,0.0147860514034209,0.0190899431225168,0.0228899380814234,52.74,38.6595
"10269","2020-02-21 21:20:00",5.62005615234375,11.6363525390625,17.742919921875,18.4478759765625,15.362548828125,80.2043380737305,2.00442858886719,1582320000,600,0.47149658203125,0.00932430684319589,0.0140099038090601,0.0183210939208829,0.0221343396515761,29.52,30.0231
"10270","2020-02-21 21:30:00",5.61688232421875,10.9588623046875,17.120361328125,18.2647705078125,15.1519775390625,80.2176895141602,1.86661108398437,1582320600,600,0.0133514404296875,0.00791501619989831,0.0125573928802379,0.0168725681388153,0.0207154958862545,26.8962,31.985
"10271","2020-02-21 21:40:00",5.6209716796875,8.404541015625,14.7308349609375,16.827392578125,13.6962890625,80.4675521850586,1.72235852050781,1582321200,600,0.249862670898438,0.0071168671471545,0.0116615340866579,0.0159730253089607,0.0198720346922322,20.4824,24.8603
"10272","2020-02-21 21:50:00",5.62005615234375,7.36083984375,13.9068603515625,16.0675048828125,13.29345703125,81.2739791870117,1.54861193847656,1582321800,600,0.806427001953125,0.00736866543789842,0.0117844303374707,0.0160607361721197,0.0199823289934771,20.6265,24.049
"10273","2020-02-21 22:00:00",5.6156005859375,3.240966796875,9.722900390625,15.966796875,13.0828857421875,83.4374847412109,1.34108129882812,1582322400,600,2.16350555419922,0.00984266994246015,0.0141411506867216,0.0183428767196048,0.0222084324324619,10.9616,22.4979
"10274","2020-02-21 22:10:00",5.615234375,5.5938720703125,11.7828369140625,16.22314453125,13.18359375,84.1752471923828,1.08072955322265,1582323000,600,0.737762451171875,0.00956102837709639,0.0138801887120825,0.0180919372987754,0.0219736996207691,19.9435,24.6656
"10275","2020-02-21 22:20:00",5.61651611328125,6.4910888671875,13.531494140625,16.07666015625,13.00048828125,84.5525207519531,0.930041931152343,1582323600,600,0.377273559570312,0.00872181538544514,0.013045955630965,0.0172606512073659,0.0211542205339584,19.9069,21.2938
