"","date","V_00","NO_00","NO_01","NO2_00","NO2_01","RH_01","T_01","timestamp","delta_time","delta_RH_01","dRH_01_T0_060","dRH_01_T0_090","dRH_01_T0_120","dRH_01_T0_150"
"14717",2020-03-23 18:40:00,5.206298828125,-3.80859375,-3.5888671875,3.5888671875,-4.632568359375,38.1329956054688,4.99887585449219,1584988800,600,2.37522125244141,0.00921123521756631,0.00971184833445015,0.00918301405802286,0.00811023394433079
"14718",2020-03-23 18:50:00,5.19256591796875,NA,NA,NA,NA,38.1614151000977,4.68570300292969,1584989400,600,0.0284194946289062,0.00784520504808779,0.0087491187413173,0.00854109985249773,0.00773798263850609
"14719",2020-03-23 19:00:00,5.13580322265625,-3.2196044921875,-3.326416015625,4.180908203125,-4.2266845703125,37.4183120727539,4.43607635498047,1584990000,600,-0.74310302734375,0.00540285742577342,0.00659923164438986,0.00665450139151088,0.0060805407515664
"14720",2020-03-23 19:10:00,5.18707275390625,-3.0487060546875,-2.9571533203125,3.7994384765625,-4.5501708984375,38.47021484375,4.20870428466797,1584990600,600,1.05190277099609,0.00632681799430879,0.00766206826584625,0.00789022617893969,0.0074751954265317
"14721",2020-03-23 19:20:00,5.1995849609375,-3.5247802734375,-4.21142578125,4.1656494140625,-4.28466796875,40.1755752563477,3.952642578125,1584991200,600,1.70536041259766,0.00819859509095707,0.00971132405109988,0.0101527052931079,0.00995289738743054
"14722",2020-03-23 19:30:00,5.2001953125,-2.89306640625,-2.34375,4.376220703125,-4.2755126953125,40.7304229736328,3.73331433105469,1584991800,600,0.554847717285156,0.00786470076760223,0.00961471877246245,0.0102652769247635,0.0102348099647824
"14723",2020-03-23 19:40:00,5.2001953125,-3.1036376953125,-2.7923583984375,4.1290283203125,-4.2388916015625,42.1639862060547,3.47886138916015,1584992400,600,1.43356323242188,0.00904762755119945,0.0110094665822491,0.011900219503864,0.0121168776279053
"14724",2020-03-23 19:50:00,5.2001953125,-3.240966796875,-3.11279296875,4.0008544921875,-4.6142578125,43.7583389282227,3.24049609375,1584993000,600,1.59435272216797,0.0103159835466348,0.0125102066978991,0.0136109924233444,0.0140042000990115
"14725",2020-03-23 20:00:00,5.2001953125,-2.8839111328125,-2.618408203125,4.1839599609375,-4.412841796875,43.610710144043,2.99515948486328,1584993600,600,-0.147628784179688,0.00848727268158358,0.0109651282443068,0.0123430471910949,0.0130077123146317
"14726",2020-03-23 20:10:00,5.2001953125,-2.9022216796875,-2.5543212890625,4.595947265625,-4.1473388671875,43.7913360595703,2.80612963867187,1584994200,600,0.180625915527344,0.00748555887867913,0.0101161987191828,0.0116697379604423,0.0124987103854161
"14727",2020-03-23 20:20:00,5.2001953125,-2.9754638671875,-2.08740234375,4.4036865234375,-4.266357421875,44.5830764770508,2.63908624267578,1584994800,600,0.791740417480469,0.00765593468225897,0.0103715943801401,0.0120548596727661,0.0130090115634739
"14728",2020-03-23 20:30:00,5.2001953125,-2.874755859375,-2.1331787109375,4.4586181640625,-4.2755126953125,44.5043029785156,2.48142730712891,1584995400,600,-0.0787734985351562,0.00635008466218701,0.00916192544164438,0.0110090617126271,0.0121522726779763
"14729",2020-03-23 20:40:00,5.2001953125,-2.3529052734375,-1.8035888671875,4.4952392578125,-4.21142578125,44.8846282958984,2.322427734375,1584996000,600,0.380325317382812,0.00600933431145737,0.00883599625542208,0.0107774178953735,0.0120362741080469
"14730",2020-03-23 20:50:00,5.2001953125,-2.4810791015625,-2.0965576171875,4.6966552734375,-4.193115234375,44.6076812744141,2.17281262207031,1584996600,600,-0.276947021484375,0.00462543879430373,0.00744884509397904,0.00946866889803254,0.0108319058215148
"14731",2020-03-23 21:00:00,5.2001953125,-2.288818359375,-1.7303466796875,4.3853759765625,-4.2388916015625,44.861930847168,2.02802380371094,1584997200,600,0.254249572753906,0.00433891156538594,0.00708625906167556,0.0091232752213722,0.0105293000657832
"14732",2020-03-23 21:10:00,5.2001953125,-3.0029296875,-2.2979736328125,4.5318603515625,-4.0740966796875,44.9441375732422,1.88028558349609,1584997800,600,0.0822067260742188,0.00381016051045225,0.00648354199467384,0.00855275670548863,0.0100376986626755
"14733",2020-03-23 21:20:00,5.2001953125,-2.9937744140625,-2.23388671875,4.50439453125,-4.248046875,45.8659591674805,1.71458282470703,1584998400,600,0.921821594238281,0.00476188634335934,0.0073426938592854,0.00942371810860388,0.0109691198457588
"14734",2020-03-23 21:30:00,5.2001953125,-2.6092529296875,-1.7852783203125,4.4952392578125,-4.3304443359375,45.4623641967773,1.53895935058594,1584999000,600,-0.403594970703125,0.00335871787928033,0.00590633905985921,0.0080315336544516,0.00966715435962682
"14735",2020-03-23 21:40:00,5.2001953125,-2.801513671875,-1.7578125,4.376220703125,-4.21142578125,45.7745971679688,1.39229364013672,1584999600,600,0.312232971191406,0.00336379999549157,0.00581073369964605,0.00793029320088361,0.00961133439875184
"14736",2020-03-23 21:50:00,5.181884765625,NA,NA,NA,NA,47.3529281616211,1.21854705810547,1585000200,600,1.57833099365234,0.00547774866728975,0.00782703675214612,0.00991398898313539,0.011592604975947
"14737",2020-03-23 22:00:00,5.10498046875,NA,NA,NA,NA,47.825569152832,1.01369769287109,1585000800,600,0.472640991210938,0.00542471623748521,0.00779436290347901,0.00991982389805231,0.0116574994946808
"14738",2020-03-23 22:10:00,5.16693115234375,-3.4027099609375,-2.288818359375,4.2266845703125,-4.3487548828125,47.5785675048828,0.838878601074217,1585001400,600,-0.247001647949219,0.0041811794685952,0.00657792160572417,0.00877471844855928,0.0106313924294668
"14739",2020-03-23 22:20:00,5.18218994140625,-3.1402587890625,-2.4627685546875,4.35791015625,-4.3487548828125,48.1357040405273,0.682292175292967,1585002000,600,0.557136535644531,0.00446783486830447,0.00681445373793755,0.00900052845529342,0.0108716264232502
"14740",2020-03-23 22:30:00,5.1873779296875,-2.8839111328125,-2.4444580078125,4.2572021484375,-4.4219970703125,49.1162719726562,0.503719299316405,1585002600,600,0.980567932128906,0.00541633254825221,0.00773392387345761,0.00992239599248105,0.0118213987950124
"14741",2020-03-23 22:40:00,5.18798828125,-2.89306640625,-2.2247314453125,4.13818359375,-4.779052734375,50.0201644897461,0.310131286621093,1585003200,600,0.903892517089844,0.00609163734313669,0.00843230634117741,0.0106563852036936,0.0126134701479373
"14742",2020-03-23 22:50:00,5.18798828125,-2.801513671875,-1.9683837890625,4.4219970703125,-4.412841796875,49.9083938598633,0.139870361328123,1585003800,600,-0.111770629882812,0.00497042226412901,0.00736324680587333,0.00963399235246151,0.0116503574030049
"14743",2020-03-23 23:00:00,5.18798828125,-3.1219482421875,-2.2796630859375,4.302978515625,-4.2022705078125,50.0173034667969,0.00446600341796781,1585004400,600,0.108909606933594,0.00438870775069808,0.00676754582123634,0.00903361507738073,0.0110538113042321
"14744",2020-03-23 23:10:00,5.18798828125,-3.1036376953125,-2.3712158203125,4.1839599609375,-4.541015625,51.0358276367188,-0.151584167480471,1585005000,600,1.01852416992188,0.00541283862279152,0.00775883337430274,0.010030631821977,0.012088537427968
"14745",2020-03-23 23:20:00,5.18798828125,-2.89306640625,-2.2979736328125,4.119873046875,-4.5867919921875,51.5082778930664,-0.329888916015626,1585005600,600,0.472450256347656,0.00536918000886646,0.00772862047708374,0.0100092030601752,0.0120805877421757
"14746",2020-03-23 23:30:00,5.18798828125,-2.911376953125,-2.38037109375,4.1656494140625,-4.5501708984375,52.0183029174805,-0.494787292480471,1585006200,600,0.510025024414062,0.00539535126690372,0.00777229707554776,0.0100845469980688,0.0122104069170294
"14747",2020-03-23 23:40:00,5.18798828125,-3.021240234375,-2.2064208984375,4.2022705078125,-4.559326171875,52.4054946899414,-0.622415954589845,1585006800,600,0.387191772460938,0.00521209099598005,0.00759553413521907,0.00990453151556623,0.012024477757883
"14748",2020-03-23 23:50:00,5.18798828125,-3.1036376953125,-2.34375,4.0924072265625,-4.632568359375,53.1875076293945,-0.785437438964846,1585007400,600,0.782012939453125,0.00571540791734545,0.00810195876888887,0.0104232678992348,0.0125691443903276
"14749",2020-03-24 00:00:00,5.18798828125,-2.9296875,-2.1148681640625,4.229736328125,-4.742431640625,53.4705581665039,-0.963205932617188,1585008000,600,0.283050537109375,0.00530996397343393,0.00772531646590728,0.0100761151510438,0.0122636255524563
"14750",2020-03-24 00:10:00,5.18798828125,-2.89306640625,-2.1331787109375,4.3304443359375,-4.266357421875,54.0893020629883,-1.11228479003907,1585008600,600,0.618743896484375,0.00552613434318291,0.00794587848502575,0.0103086181811546,0.0125198351739683
"14751",2020-03-24 00:20:00,5.18798828125,-2.74658203125,-1.739501953125,4.4219970703125,-4.4403076171875,53.7347259521484,-1.2080062866211,1585009200,600,-0.354576110839844,0.00408633871232649,0.00651171959153668,0.00886292857546153,0.0110512583235913
"14752",2020-03-24 00:30:00,5.18798828125,-2.60009765625,-2.0233154296875,4.3487548828125,-4.5684814453125,53.4764709472656,-1.26458117675782,1585009800,600,-0.258255004882812,0.00302910463772239,0.00540485853800644,0.00775731294175117,0.0099850720291247
"14753",2020-03-24 00:40:00,5.18798828125,-2.52685546875,-1.812744140625,4.35791015625,-4.559326171875,52.7930679321289,-1.32035168457031,1585010400,600,-0.683403015136719,0.00142514210154283,0.00369852687153574,0.00600228625159446,0.00821180703531659
"14754",2020-03-24 00:50:00,5.1715087890625,NA,NA,NA,NA,53.3938827514648,-1.38523852539063,1585011000,600,0.600814819335938,0.00220857585660676,0.00432479424888518,0.00657926771650177,0.00881135648425235
"14755",2020-03-24 01:00:00,5.10284423828125,-2.7313232421875,-1.800537109375,4.4708251953125,-4.6844482421875,53.7188949584961,-1.48203253173828,1585011600,600,0.32501220703125,0.00241077285974036,0.00440471483642339,0.00656696069163992,0.0087204721587367
"14756",2020-03-24 01:10:00,5.16143798828125,-2.5177001953125,-1.7486572265625,4.815673828125,-4.229736328125,53.7774505615234,-1.60456677246094,1585012200,600,0.0585556030273438,0.00213851801126409,0.00404312824580459,0.00615562422472632,0.00829278394544109
"14757",2020-03-24 01:20:00,5.1751708984375,-2.23388671875,-1.2542724609375,4.8248291015625,-4.0283203125,53.1773986816406,-1.73943487548828,1585012800,600,-0.600051879882812,0.00081005093902686,0.00261659292382275,0.00465826510727835,0.00674614480723339
"14758",2020-03-24 01:30:00,5.17578125,-2.3895263671875,-1.6845703125,4.559326171875,-4.3853759765625,53.0192794799805,-1.76544323730469,1585013400,600,-0.158119201660156,0.000422191572263678,0.00207838488296244,0.0040242304938089,0.00605202440743558
"14759",2020-03-24 01:40:00,5.17578125,-2.8472900390625,-2.01416015625,4.4403076171875,-4.339599609375,52.5788726806641,-1.8472221069336,1585014000,600,-0.440406799316406,-0.000376914770171605,0.00112129158239629,0.00295034213521974,0.00488601225434356
"14760",2020-03-24 01:50:00,5.17578125,-2.618408203125,-1.3641357421875,4.5867919921875,-4.3212890625,51.978630065918,-1.90406512451172,1585014600,600,-0.600242614746094,-0.0013199897855559,-5.61641746198582e-06,0.00167960079105929,0.00349124712095238
"14761",2020-03-24 02:00:00,5.17669677734375,-2.655029296875,-1.959228515625,4.39453125,-4.3212890625,52.2586288452148,-1.90513763427735,1585015200,600,0.279998779296875,-0.000651144428847656,0.000454211110015966,0.00198218384895474,0.00366420897773488
"14762",2020-03-24 02:10:00,5.18035888671875,-2.5177001953125,-1.3641357421875,4.7698974609375,-4.2755126953125,51.872200012207,-1.90406512451172,1585015800,600,-0.386428833007812,-0.00119581713589593,-0.000247046521941924,0.0011417732761989,0.00269669362566772
"14763",2020-03-24 02:20:00,5.17730712890625,-2.4627685546875,-1.28173828125,4.7332763671875,-4.248046875,51.4651718139648,-1.87162170410156,1585016400,600,-0.407028198242188,-0.00169116601044768,-0.000908266165680656,0.00033673457539356,0.00176301627294309
"14764",2020-03-24 02:30:00,5.18035888671875,-2.7740478515625,-1.7486572265625,4.3304443359375,-4.5501708984375,51.7356338500977,-1.88717309570313,1585017000,600,0.270462036132812,-0.000980913721460156,-0.000364276651385041,0.000751379236999209,0.00207891146492878
"14765",2020-03-24 02:40:00,5.1763916015625,-2.8106689453125,-1.5289306640625,4.39453125,-4.4677734375,52.1333160400391,-1.91264520263672,1585017600,600,0.397682189941406,-0.00016778764785281,0.000332560316585658,0.00133696444995664,0.00256819773690572
"14766",2020-03-24 02:50:00,5.17578125,-2.838134765625,-1.922607421875,4.4403076171875,-4.5318603515625,51.5090408325195,-1.9201527709961,1585018200,600,-0.624275207519531,-0.00118269814093824,-0.000746252683609404,0.000176044647055887,0.00133089930475365
"14767",2020-03-24 03:00:00,5.17578125,-2.38037109375,-1.3458251953125,4.2572021484375,-4.7515869140625,52.953857421875,-1.96037188720703,1585018800,600,1.44481658935547,0.00140594373541141,0.00172494738122799,0.00250862140556976,0.0035118705329668
"14768",2020-03-24 03:10:00,5.17578125,-2.655029296875,-1.7120361328125,4.35791015625,-4.50439453125,52.9557647705078,-2.01748303222656,1585019400,600,0.0019073486328125,0.00119327320733982,0.00154654653805241,0.00231048767419524,0.0032868686004013
"14769",2020-03-24 03:20:00,5.17578125,-2.6824951171875,-1.8218994140625,4.2938232421875,-4.6875,53.7028732299805,-2.08853680419922,1585020000,600,0.747108459472656,0.00225556242741187,0.00263387937491873,0.00339013364640918,0.00436425172110058
"14770",2020-03-24 03:30:00,5.17578125,-2.490234375,-1.373291015625,4.13818359375,-4.6142578125,53.7002029418945,-2.19149774169922,1585020600,600,-0.0026702880859375,0.00190442048514699,0.0023456707201019,0.00308744213514595,0.00401579486862517
"14771",2020-03-24 03:40:00,5.17578125,-2.691650390625,-1.336669921875,4.595947265625,-4.559326171875,53.644889831543,-2.26094274902344,1585021200,600,-0.0553131103515625,0.00151918542561583,0.00199582188878799,0.00270432927772889,0.00356322060611091
"14772",2020-03-24 03:50:00,5.157470703125,NA,NA,NA,NA,55.0177993774414,-2.27729852294922,1585021800,600,1.37290954589844,0.00357392299524254,0.00407054747700261,0.00476194849415953,0.00558861095309747
"14773",2020-03-24 04:00:00,5.08148193359375,NA,NA,NA,NA,55.2504959106445,-2.30357501220703,1585022400,600,0.232696533203125,0.00341251374890502,0.00402107674376764,0.00473198874600855,0.00553077726322496
"14774",2020-03-24 04:10:00,5.14801025390625,-2.8076171875,-1.64794921875,4.5928955078125,-4.5623779296875,55.2571716308594,-2.35693237304688,1585023000,600,0.00667572021484375,0.00289911800186237,0.00359907103277917,0.00432356833089593,0.00509041208208609
"14775",2020-03-24 04:20:00,5.1629638671875,-2.728271484375,-1.3916015625,4.5684814453125,-4.486083984375,55.9174957275391,-2.38803515625,1585023600,600,0.660324096679688,0.0035546497104333,0.00432208162708786,0.00508222974700337,0.00587143373438817
"14776",2020-03-24 04:30:00,5.16357421875,-2.6092529296875,-1.4739990234375,4.7515869140625,-4.2755126953125,55.9596481323242,-2.45828454589844,1585024200,600,0.0421524047851562,0.00307912766465019,0.00393665876943358,0.00474146377098451,0.00555228186579756
"14777",2020-03-24 04:40:00,5.16448974609375,-2.6458740234375,-1.593017578125,4.8248291015625,-4.1748046875,55.9285583496094,-2.49769927978516,1585024800,600,-0.0310897827148438,0.00255429180849075,0.00346575939720455,0.00429008257593512,0.00509530792648335
"14778",2020-03-24 04:50:00,5.1690673828125,-2.581787109375,-1.5380859375,4.632568359375,-4.3212890625,56.5638961791992,-2.5379183959961,1585025400,600,0.635337829589844,0.00322108927648262,0.00416070170731132,0.00500799838291871,0.00583027614753302
"14779",2020-03-24 05:00:00,5.169677734375,-2.5634765625,-1.4923095703125,4.6142578125,-4.302978515625,57.2448196411133,-2.61165344238281,1585026000,600,0.680923461914062,0.00386131327897809,0.00485558139758891,0.00573262586379931,0.0065665236258003
"14780",2020-03-24 05:10:00,5.169677734375,-2.7557373046875,-1.483154296875,4.6783447265625,-4.248046875,57.4773254394531,-2.69209167480469,1585026600,600,0.232505798339844,0.00365615173798306,0.00473425922956797,0.00566893631450752,0.00654700472688102
"14781",2020-03-24 05:20:00,5.169677734375,-2.5726318359375,-1.1627197265625,4.9530029296875,-3.91845703125,57.458251953125,-2.73177453613281,1585027200,600,-0.019073486328125,0.00306297462935504,0.00420297396982225,0.00517731430224913,0.00607786267987373
"14782",2020-03-24 05:30:00,5.169677734375,-2.5177001953125,-1.0986328125,4.8614501953125,-3.973388671875,57.1696701049805,-2.72158569335938,1585027800,600,-0.288581848144531,0.00211174936733225,0.00327948693444022,0.00428026515791409,0.00520002550717886
"14783",2020-03-24 05:40:00,5.169677734375,-2.618408203125,-1.2359619140625,5.1910400390625,-3.8177490234375,57.8677597045898,-2.67493151855469,1585028400,600,0.698089599609375,0.00295067061672176,0.00409215703282148,0.00507769707261786,0.00597333442129034
"14784",2020-03-24 05:50:00,5.169677734375,-2.4627685546875,-1.318359375,5.108642578125,-3.9276123046875,58.1475677490234,-2.6239873046875,1585029000,600,0.279808044433594,0.002964197180469,0.0041307701874788,0.00514848236712951,0.00607843922293598
"14785",2020-03-24 06:00:00,5.169677734375,-2.490234375,-1.2359619140625,5.072021484375,-3.936767578125,58.1284942626953,-2.54944787597656,1585029600,600,-0.019073486328125,0.00247722451289941,0.00366257464904793,0.00469697527802463,0.0056360688790381
"14786",2020-03-24 06:10:00,5.169677734375,-2.38037109375,-1.043701171875,5.108642578125,-3.9276123046875,58.149284362793,-2.41860168457031,1585030200,600,0.0207901000976562,0.00213094314112556,0.00330189646093991,0.00431529234926739,0.00521338968901003
"14787",2020-03-24 06:20:00,5.169677734375,-2.2247314453125,-0.732421875,5.1177978515625,-4.010009765625,57.4475708007812,-2.22876745605469,1585030800,600,-0.701713562011719,0.000634092474944937,0.00178209884940196,0.00278852509219554,0.003679538213781
"14788",2020-03-24 06:30:00,5.169677734375,-2.142333984375,-0.787353515625,4.962158203125,-3.9825439453125,56.6348495483398,-2.00059100341797,1585031400,600,-0.812721252441406,-0.000817688776042808,0.000241748177234326,0.00121741397770675,0.00210238417185672
"14789",2020-03-24 06:40:00,5.169677734375,-1.812744140625,-0.677490234375,5.01708984375,-3.99169921875,54.4280471801758,-1.70886834716797,1585032000,600,-2.20680236816406,-0.00437038575020413,-0.00346526791543859,-0.00257232528859816,-0.00174433434405839
"14790",2020-03-24 06:50:00,5.15411376953125,NA,NA,NA,NA,53.7780227661133,-1.40749310302735,1585032600,600,-0.6500244140625,-0.00478321852270838,-0.00419054999299556,-0.00347536517392802,-0.00277351227634683
"14791",2020-03-24 07:00:00,5.089111328125,NA,NA,NA,NA,52.9164733886719,-1.13400311279297,1585033200,600,-0.861549377441406,-0.00548518480831839,-0.00519160848235384,-0.00465676230822909,-0.00408429816273124
"14792",2020-03-24 07:10:00,5.14373779296875,-2.0904541015625,-1.77001953125,4.547119140625,-4.1046142578125,53.0665817260742,-0.869897583007813,1585033800,600,0.150108337402344,-0.00439288335847226,-0.00439475466463152,-0.00403135946380133,-0.00356406339000487
"14793",2020-03-24 07:20:00,5.1568603515625,-1.8951416015625,-1.0528564453125,4.632568359375,-4.1473388671875,53.541130065918,-0.580051818847658,1585034400,600,0.47454833984375,-0.00292762521369195,-0.00314238708833076,-0.00292093005596294,-0.00254976769769411
"14794",2020-03-24 07:30:00,5.157470703125,-1.42822265625,0.0823974609375,4.6234130859375,-4.2572021484375,51.3629379272461,-0.232022399902347,1585035000,600,-2.17819213867188,-0.00610890950870808,-0.00644881430157639,-0.00634402403066061,-0.0060762037632903
"14795",2020-03-24 07:40:00,5.15838623046875,-1.483154296875,-0.47607421875,4.43115234375,-4.0557861328125,50.4224243164062,0.126732116699218,1585035600,600,-0.940513610839844,-0.00673879221389955,-0.00734121936021995,-0.00741651455976195,-0.00727994405993631
"14796",2020-03-24 07:50:00,5.1629638671875,-1.5655517578125,0.10986328125,4.4952392578125,-4.1290283203125,49.1774978637695,0.418186645507811,1585036200,600,-1.24492645263672,-0.00777934620204246,-0.0086473753313007,-0.00891157913997115,-0.00891564032198418
"14797",2020-03-24 08:00:00,5.16357421875,-0.970458984375,-0.18310546875,4.35791015625,-4.2572021484375,49.0508499145508,0.674248352050779,1585036800,600,-0.12664794921875,-0.0067963094221301,-0.00795158610318146,-0.00842013346954719,-0.00857474484046846
"14798",2020-03-24 08:10:00,5.16357421875,-0.823974609375,-0.5126953125,4.412841796875,-4.2205810546875,48.6186447143555,0.942643920898437,1585037400,600,-0.432205200195312,-0.00647360700959522,-0.00784077254244032,-0.00848744579295885,-0.00878857156744678
"14799",2020-03-24 08:20:00,5.16357421875,-0.40283203125,0.567626953125,4.339599609375,-4.3670654296875,47.1610488891602,1.21291638183594,1585038000,600,-1.45759582519531,-0.00790922979758733,-0.00944738167178619,-0.0102454674284206,-0.0106679257034186
"14800",2020-03-24 08:30:00,5.16357421875,-1.1444091796875,-0.5126953125,4.266357421875,-4.412841796875,47.3344268798828,1.45744860839844,1585038600,600,0.173377990722656,-0.00640630304232427,-0.00816891193381232,-0.00915330995622453,-0.00972774413622003
"14801",2020-03-24 08:40:00,5.16357421875,-1.483154296875,-0.7965087890625,4.2755126953125,-4.266357421875,47.4946441650391,1.7432724609375,1585039200,600,0.16021728515625,-0.0051556475920547,-0.00704055016049583,-0.00814526073181466,-0.00881226186974179
"14802",2020-03-24 08:50:00,5.16357421875,-0.9796142578125,-0.384521484375,4.0740966796875,-4.449462890625,46.4412155151367,2.03177758789062,1585039800,600,-1.05342864990234,-0.00611977242212066,-0.0080542115234118,-0.00924304281219801,-0.00998429197069832
"14803",2020-03-24 09:00:00,5.16448974609375,-1.153564453125,-0.6683349609375,4.1290283203125,-4.339599609375,46.8547286987305,2.31733331298828,1585040400,600,0.41351318359375,-0.00449081309445024,-0.00651363319529934,-0.00779716230705991,-0.008610553382168
"14804",2020-03-24 09:10:00,5.1690673828125,-0.7049560546875,-0.1007080078125,4.0374755859375,-4.3304443359375,46.2371292114258,2.62648425292969,1585041000,600,-0.617599487304688,-0.00483096438909865,-0.00686185872748581,-0.00821859301774174,-0.0091202877526268
"14805",2020-03-24 09:20:00,5.169677734375,-0.54931640625,-0.091552734375,4.229736328125,-4.39453125,46.2754669189453,2.94233837890625,1585041600,600,0.0383377075195312,-0.00402555709479353,-0.0060784589153088,-0.00750597265901179,-0.00848752085773381
"14806",2020-03-24 09:30:00,5.169677734375,-0.84228515625,-0.4669189453125,4.156494140625,-4.156494140625,46.9180526733398,3.26248254394531,1585042200,600,0.642585754394531,-0.00233660771422166,-0.00436864505120996,-0.00583636502645455,-0.00687264031100871
"14807",2020-03-24 09:40:00,5.169677734375,-0.9521484375,0.10986328125,4.010009765625,-4.21142578125,45.7599105834961,3.55232830810547,1585042800,600,-1.15814208984375,-0.003907892154473,-0.0058356059150235,-0.00728444666657116,-0.00832396275501319
"14808",2020-03-24 09:50:00,5.1568603515625,NA,NA,NA,NA,45.8747329711914,3.79364300537109,1585043400,600,0.114822387695312,-0.00311652530039642,-0.00502954017036178,-0.00650655806149558,-0.00758635341538552
"14809",2020-03-24 10:00:00,5.103759765625,NA,NA,NA,NA,46.0593643188477,3.98079595947266,1585044000,600,0.18463134765625,-0.00233018636526478,-0.00419007374798482,-0.00566722348594564,-0.00676318258286971
"14810",2020-03-24 10:10:00,5.15106201171875,-0.9918212890625,-0.213623046875,4.119873046875,-4.1351318359375,46.3487091064453,4.31354211425781,1585044600,600,0.289344787597656,-0.00148997839445144,-0.00326333393403094,-0.0047163458793328,-0.00580907481624738
"14811",2020-03-24 10:20:00,5.1629638671875,0.32958984375,0.40283203125,3.8177490234375,-4.6600341796875,43.9713897705078,4.64441137695312,1585045200,600,-2.3773193359375,-0.00522355054654747,-0.00688416248949441,-0.0083086816771062,-0.00941327675138298
"14812",2020-03-24 10:30:00,5.16448974609375,-0.311279296875,-0.5126953125,3.9459228515625,-4.4952392578125,43.5281219482422,4.95409857177734,1585045800,600,-0.443267822265625,-0.00516026497097708,-0.00689650912436767,-0.00837315064697495,-0.00952199009070071
"14813",2020-03-24 10:40:00,5.1690673828125,0.5767822265625,1.28173828125,3.5888671875,-4.9163818359375,40.3935852050781,5.28550408935547,1585046400,600,-3.13453674316406,-0.0095921348368739,-0.0113928728543451,-0.0129173808815456,-0.0141079156111321
"14814",2020-03-24 10:50:00,5.169677734375,0.201416015625,0.6683349609375,3.3233642578125,-4.79736328125,39.7426071166992,5.5702554321289,1585047000,600,-0.650978088378906,-0.00920463867409524,-0.0112814966832208,-0.0129765162853577,-0.0142990978472116
"14815",2020-03-24 11:00:00,5.169677734375,-0.238037109375,0.1739501953125,3.4423828125,-4.87060546875,38.4515228271484,5.81210638427734,1585047600,600,-1.29108428955078,-0.00994352488886059,-0.0122494962798868,-0.014101054489694,-0.0155523579179655
"14816",2020-03-24 11:10:00,5.169677734375,0.3570556640625,1.7303466796875,3.1402587890625,-5.035400390625,37.0011749267578,6.00891192626953,1585048200,600,-1.45034790039062,-0.0108340085055586,-0.0133745550529029,-0.0153747118052397,-0.0169294686506197
"14817",2020-03-24 11:20:00,5.169677734375,-0.201416015625,0.2838134765625,3.3966064453125,-5.09033203125,37.8735961914062,6.22743579101562,1585048800,600,0.872421264648438,-0.00771733358252923,-0.0105233515077395,-0.0127287159899968,-0.0144695046967756
"14818",2020-03-24 11:30:00,5.17059326171875,-0.897216796875,0.7049560546875,3.131103515625,-5.01708984375,37.5646057128906,6.47813494873047,1585049400,600,-0.308990478515625,-0.00704756673746897,-0.00993170509407161,-0.0122260174682822,-0.0140514202492115
"14819",2020-03-24 11:40:00,5.1751708984375,-0.1007080078125,0.0457763671875,2.7374267578125,-5.419921875,36.9401397705078,6.70443450927734,1585050000,600,-0.624465942382812,-0.00700671232230119,-0.0099328705412186,-0.0123085607557887,-0.0142303989337449
"14820",2020-03-24 11:50:00,5.17578125,0.8514404296875,0.9796142578125,3.03955078125,-5.1727294921875,36.5188064575195,6.97122131347656,1585050600,600,-0.421333312988281,-0.00663327505094805,-0.00959052807222262,-0.0120265757642103,-0.0140147010242196
"14821",2020-03-24 12:00:00,5.17578125,-0.128173828125,-0.40283203125,3.204345703125,-4.962158203125,36.6174163818359,7.21628979492187,1585051200,600,0.0986099243164062,-0.00545057407363408,-0.00841727532073057,-0.0108992047078424,-0.0129432120948754
"14822",2020-03-24 12:10:00,5.17578125,-0.0274658203125,0.0823974609375,3.1768798828125,-4.9346923828125,36.3639297485352,7.504794921875,1585051800,600,-0.253486633300781,-0.00503683907490967,-0.00796343255071424,-0.0104857057851938,-0.0126125716556809
"14823",2020-03-24 12:20:00,5.17578125,-0.2655029296875,-0.76904296875,3.460693359375,-4.98046875,36.6183700561523,7.79893072509765,1585052400,600,0.254440307617188,-0.00383961827067042,-0.00670342467417329,-0.00922926068339158,-0.0113889170613683
"14824",2020-03-24 12:30:00,5.17578125,-0.40283203125,0,2.838134765625,-5.181884765625,35.3423538208008,8.03810040283203,1585053000,600,-1.27601623535156,-0.00537686309666351,-0.00812522469434179,-0.0106181959674798,-0.0127815021044393
"14825",2020-03-24 12:40:00,5.17669677734375,0.201416015625,1.409912109375,2.764892578125,-5.4931640625,34.771484375,8.21935455322265,1585053600,600,-0.570869445800781,-0.00550312996116136,-0.00822647419115591,-0.0107377235831921,-0.0129478942366206
"14826",2020-03-24 12:50:00,5.1702880859375,NA,NA,NA,NA,33.8681640625,8.4400234375,1585054200,600,-0.9033203125,-0.00616384968290687,-0.00886717799555598,-0.0113858056705705,-0.013620885594989
"14827",2020-03-24 13:00:00,5.1251220703125,-0.5340576171875,0.5035400390625,2.685546875,-5.3558349609375,34.1157379150391,8.61779193115234,1585054800,600,0.247573852539062,-0.00480495056893038,-0.00752187609435441,-0.0100620204732988,-0.0123279620343607
"14828",2020-03-24 13:10:00,5.16448974609375,0.0091552734375,1.4556884765625,2.5726318359375,-5.0628662109375,33.2095565795898,8.84596838378906,1585055400,600,-0.906181335449219,-0.0055778595977201,-0.00824526630003444,-0.0107842249365863,-0.0130809718826078
