"","date","V_00","NO_00","NO_01","NO2_00","NO2_01","RH_01","T_01","timestamp","delta_time","delta_RH_01","dRH_01_T0_060","dRH_01_T0_090","dRH_01_T0_120","dRH_01_T0_150"
"4858",2020-01-15 07:30:00,5.27471923828125,50.72021484375,57.147216796875,16.80908203125,13.5589599609375,92.3579635620117,-2.13036468505859,1579073400,600,-0.0370025634765625,-0.000754933414422801,-0.000745443474071504,-0.000612638676096536,-0.000417797930298935
"4859",2020-01-15 07:40:00,5.2734375,44.3206787109375,51.37939453125,15.8660888671875,12.652587890625,92.211669921875,-1.95393682861328,1579074000,600,-0.146293640136719,-0.000882885823020735,-0.000911289016385573,-0.000809138444454109,-0.000638497349721197
"4860",2020-01-15 07:50:00,5.2738037109375,38.3736746651786,44.8346819196429,15.5508858816964,12.1241978236607,91.374153137207,-1.80834362792969,1579074600,600,-0.837516784667969,-0.00214329153979079,-0.00221266178322942,-0.00214569151102584,-0.00200557515794906
"4861",2020-01-15 08:00:00,5.27203369140625,NA,NA,NA,NA,90.7186821831597,-1.504287109375,1579075200,600,-0.655470954047303,-0.00290683608742605,-0.00307447699636514,-0.00307479896037577,-0.00298758570128673
"4862",2020-01-15 08:10:00,5.20269775390625,NA,NA,NA,NA,90.2705612182617,-1.06884814453125,1579075800,600,-0.44812096489801,-0.00320760357671512,-0.00350047062150602,-0.00358560304095201,-0.00356428637405419
"4863",2020-01-15 08:20:00,5.24365234375,18.1732177734375,25.5203247070312,13.3438110351562,9.95635986328125,89.814323425293,-0.595871337890627,1579076400,600,-0.45623779296875,-0.00347562272764728,-0.00389353666878602,-0.00406244492544073,-0.0041020236518937
"4864",2020-01-15 08:30:00,5.26605224609375,29.443359375,36.9049072265625,14.556884765625,10.8306884765625,89.4082489013672,-0.0563989257812509,1579077000,600,-0.406074523925781,-0.00361882503144701,-0.00416060774057059,-0.00441332650020389,-0.0045117450708509
"4865",2020-01-15 08:40:00,5.2677001953125,43.4051513671875,49.9786376953125,15.1702880859375,12.1490478515625,88.6010589599609,0.279832885742185,1579077600,600,-0.80718994140625,-0.00440887236645215,-0.00507300049304805,-0.00542425499918696,-0.00560861231149706
"4866",2020-01-15 08:50:00,5.27215576171875,33.251953125,39.95361328125,14.3463134765625,11.0321044921875,87.8644409179688,0.546887817382811,1579078200,600,-0.736618041992188,-0.00495984910970275,-0.00576918702754516,-0.00622615270553188,-0.00649277148308145
"4867",2020-01-15 09:00:00,5.2734375,34.5611572265625,42.0501708984375,15.0787353515625,11.6546630859375,87.4659957885742,1.00672637939453,1579078800,600,-0.398445129394531,-0.00486240790236782,-0.00582514010440682,-0.00638667541374212,-0.0067249079982614
"4868",2020-01-15 09:10:00,5.2734375,32.9498291015625,40.008544921875,14.886474609375,11.4532470703125,86.8977966308594,1.44940478515625,1579079400,600,-0.568199157714844,-0.00506282172636065,-0.00615769253644951,-0.00681552239723271,-0.00722093682659487
"4869",2020-01-15 09:20:00,5.2734375,33.599853515625,40.8233642578125,15.2252197265625,11.8194580078125,85.7871475219727,2.02024810791015,1579080000,600,-1.11064910888672,-0.00613673393533645,-0.00736228903729289,-0.00812592342307056,-0.00861611684280713
"4870",2020-01-15 09:30:00,5.2738037109375,30.4229736328125,37.02392578125,15.7562255859375,12.103271484375,83.2417907714844,2.67340655517578,1579080600,600,-2.54535675048828,-0.00943688543745851,-0.0108301831568138,-0.0117178950704631,-0.0123013719076309
"4871",2020-01-15 09:40:00,5.27825927734375,26.2481689453125,32.7301025390625,15.1153564453125,11.627197265625,80.4076614379883,3.34104388427734,1579081200,600,-2.83412933349609,-0.0127117249383825,-0.0144152244505112,-0.0155061444332934,-0.0162352765636834
"4872",2020-01-15 09:50:00,5.279541015625,26.220703125,32.867431640625,14.7491455078125,11.1053466796875,78.7190856933594,4.00251428222656,1579081800,600,-1.68857574462891,-0.0135743931762219,-0.0157113092992559,-0.0170714378260187,-0.0179813462440627
"4873",2020-01-15 10:00:00,5.279541015625,30.6060791015625,37.078857421875,14.5660400390625,11.1328125,77.3766937255859,4.57657513427734,1579082400,600,-1.34239196777344,-0.0137278180085692,-0.0162967760772258,-0.017945240102169,-0.019062306371347
"4874",2020-01-15 10:10:00,5.2799072265625,24.261474609375,30.2947998046875,13.4674072265625,10.21728515625,75.9616317749023,5.1240913696289,1579083000,600,-1.41506195068359,-0.013979005626464,-0.0169450026348635,-0.018883171925117,-0.0202243013734775
"4875",2020-01-15 10:20:00,5.28436279296875,23.309326171875,29.4158935546875,13.7969970703125,10.4827880859375,72.9606094360352,5.77832232666015,1579083600,600,-3.00102233886719,-0.0168346291651668,-0.0201639940768175,-0.0223719952049734,-0.0239146253360853
"4876",2020-01-15 10:30:00,5.28564453125,18.6859130859375,24.31640625,13.1011962890625,9.814453125,70.6813278198242,6.45588037109375,1579084200,600,-2.27928161621094,-0.018048874448893,-0.0218401793538738,-0.0243733774058074,-0.0261511878973867
"4877",2020-01-15 10:40:00,5.28564453125,16.11328125,21.990966796875,12.0758056640625,9.0545654296875,66.746467590332,7.04683325195312,1579084800,600,-3.93486022949219,-0.0218365164100597,-0.0261075610854672,-0.0290067907023344,-0.0310781741624534
"4878",2020-01-15 10:50:00,5.28564453125,19.04296875,24.6407645089286,12.4119349888393,9.37761579241071,65.4706420898438,7.47181524658203,1579085400,600,-1.27582550048828,-0.0206108455697731,-0.0254925919550668,-0.0288305306508803,-0.0312384648664015
"4879",2020-01-15 11:00:00,5.2816162109375,NA,NA,NA,NA,65.599006652832,7.82815661621094,1579086000,600,0.128364562988281,-0.0172329097281045,-0.0226001897430975,-0.0263208807020124,-0.0290316121425355
"4880",2020-01-15 11:10:00,5.23626708984375,21.42333984375,26.6647338867188,13.1607055664062,10.1852416992188,65.2396621704102,8.2558198852539,1579086600,600,-0.359344482421875,-0.0151861761211196,-0.0208212476009491,-0.024810481419945,-0.0277471264711277
"4881",2020-01-15 11:20:00,5.26708984375,23.84033203125,28.3447265625,13.1011962890625,10.272216796875,64.4395294189453,8.75078314208984,1579087200,600,-0.800132751464844,-0.0141883977610467,-0.0199655893313338,-0.0241617582889887,-0.027294541989364
"4882",2020-01-15 11:30:00,5.28472900390625,20.6451416015625,25.2410888671875,12.4603271484375,9.942626953125,63.6079254150391,9.16825756835937,1579087800,600,-0.83160400390625,-0.0133961716020547,-0.0192511247539254,-0.0236123833839053,-0.0269121556115729
"4883",2020-01-15 11:40:00,5.29046630859375,19.683837890625,24.42626953125,12.432861328125,9.814453125,62.3759689331055,9.46212524414062,1579088400,600,-1.23195648193359,-0.013392791577379,-0.0192785784334411,-0.0237723054978223,-0.027217352559612
"4884",2020-01-15 11:50:00,5.291748046875,17.2210693359375,21.6705322265625,12.103271484375,9.576416015625,61.4787521362305,9.73668774414062,1579089000,600,-0.897216796875,-0.0128320852252568,-0.0187461181396352,-0.0233650407354622,-0.0269530186857371
"4885",2020-01-15 12:00:00,5.2921142578125,10.6201171875,15.5731201171875,10.9222412109375,8.4320068359375,62.614387512207,9.97076300048828,1579089600,600,1.13563537597656,-0.00896934438129288,-0.0148811432519226,-0.0196005616208066,-0.0233137557688181
"4886",2020-01-15 12:10:00,5.29656982421875,11.75537109375,16.73583984375,10.986328125,8.60595703125,62.0036544799805,10.1702498168945,1579090200,600,-0.610733032226562,-0.00861006565770635,-0.0143307617470236,-0.019037805923684,-0.0227970762869143
"4887",2020-01-15 12:20:00,5.2978515625,8.6151123046875,13.824462890625,10.4644775390625,8.0291748046875,59.8849716186523,10.4059338378906,1579090800,600,-2.11868286132812,-0.0108196116921509,-0.0163582504331958,-0.0210603333861238,-0.0248891824852424
"4888",2020-01-15 12:30:00,5.2978515625,11.077880859375,17.2119140625,10.3271484375,8.1573486328125,58.1782760620117,10.6440310058594,1579091400,600,-1.70669555664062,-0.0120033473264871,-0.0174865377716834,-0.0222371348151665,-0.0261657727434708
"4889",2020-01-15 12:40:00,5.2982177734375,10.7025146484375,17.2393798828125,10.400390625,8.2489013671875,57.4174346923828,10.8311839599609,1579092000,600,-0.760841369628906,-0.0114285843752403,-0.0169141226681966,-0.0217208529567475,-0.0257316802491101
"4890",2020-01-15 12:50:00,5.30267333984375,9.7686767578125,16.204833984375,9.8968505859375,7.5531005859375,56.5137329101562,10.9660520629883,1579092600,600,-0.903701782226562,-0.0111802731163924,-0.0166418435432654,-0.0214913294320617,-0.0255806610403868
"4891",2020-01-15 13:00:00,5.303955078125,8.642578125,14.8681640625,9.649658203125,7.3699951171875,56.4515533447266,11.0826875,1579093200,600,-0.0621795654296875,-0.00956752772389928,-0.0149953802501497,-0.0198764968595031,-0.0240342588635448
"4892",2020-01-15 13:10:00,5.303955078125,8.514404296875,15.9576416015625,9.3658447265625,7.2784423828125,55.9222640991211,11.1609807128906,1579093800,600,-0.529289245605469,-0.00898098353787416,-0.0143021714633086,-0.0191756925521266,-0.0233808248723481
"4893",2020-01-15 13:20:00,5.303955078125,8.697509765625,16.7999267578125,9.521484375,7.5164794921875,55.663818359375,11.2459771118164,1579094400,600,-0.258445739746094,-0.00803296712341059,-0.0132286596573836,-0.0180723150199371,-0.0223015585584439
"4894",2020-01-15 13:30:00,5.3043212890625,8.1390380859375,15.728759765625,9.759521484375,7.32421875,55.4482879638672,11.3167627563477,1579095000,600,-0.215530395507812,-0.00715909058697622,-0.0121985658473158,-0.0169938637761752,-0.0212393103726585
"4895",2020-01-15 13:40:00,5.30877685546875,8.0291748046875,14.1998291015625,9.759521484375,7.6904296875,55.3225936889648,11.3787001953125,1579095600,600,-0.125694274902344,-0.00626960736445205,-0.0111264941641569,-0.0158496023788746,-0.0200905242329762
"4896",2020-01-15 13:50:00,5.31005859375,6.09479631696429,13.2882254464286,9.73074776785714,7.44192940848214,55.4376068115234,11.4569934082031,1579096200,600,0.115013122558594,-0.00511533111066231,-0.00976331401184243,-0.0143849472817086,-0.0185900163064651
"4897",2020-01-15 14:00:00,5.3060302734375,NA,NA,NA,NA,55.4753723144531,11.5347503662109,1579096800,600,0.0377655029296875,-0.00426707468090393,-0.00867337945210537,-0.013170743902909,-0.0173256073392826
"4898",2020-01-15 14:10:00,5.26068115234375,8.67462158203125,17.578125,10.6658935546875,8.4686279296875,55.5591049194336,11.6036591186523,1579097400,600,0.0837326049804688,-0.00347222495426107,-0.00761816512519073,-0.0119638321070853,-0.0160358076995824
"4899",2020-01-15 14:20:00,5.29150390625,10.0250244140625,17.0562744140625,10.8856201171875,8.38623046875,55.2319946289062,11.6492407836914,1579098000,600,-0.327110290527344,-0.00348437452678485,-0.00736247065579088,-0.0115534560049518,-0.0155491300652857
"4900",2020-01-15 14:30:00,5.30877685546875,9.2559814453125,15.2435302734375,11.0870361328125,8.4503173828125,55.4948272705078,11.639051940918,1579098600,600,0.262832641601562,-0.00251146050801534,-0.00615106725052401,-0.0101952213146244,-0.0141165098968627
"4901",2020-01-15 14:40:00,5.31005859375,8.807373046875,14.703369140625,11.2335205078125,8.8531494140625,55.8467330932617,11.5972240600586,1579099200,600,0.351905822753906,-0.00153946662800764,-0.00491884757057382,-0.00879812040912016,-0.0126301078523569
"4902",2020-01-15 14:50:00,5.31005859375,8.5968017578125,14.4378662109375,11.60888671875,9.2559814453125,56.3668670654297,11.5527149047852,1579099800,600,0.520133972167969,-0.000436246296751862,-0.00353478287455751,-0.0072281510857932,-0.0109495373791639
"4903",2020-01-15 15:00:00,5.3104248046875,8.7066650390625,14.4012451171875,11.920166015625,9.613037109375,56.646484375,11.5039157104492,1579100400,600,0.279617309570312,9.67491355570833e-05,-0.00269711741139057,-0.00618452632617533,-0.00977811100286973
"4904",2020-01-15 15:10:00,5.31488037109375,12.19482421875,18.49365234375,12.689208984375,9.979248046875,56.4120712280273,11.4325938110352,1579101000,600,-0.234413146972656,-0.000308745515775117,-0.00280342439594331,-0.00607771614245124,-0.00953125070261533
"4905",2020-01-15 15:20:00,5.316162109375,10.272216796875,16.131591796875,12.689208984375,10.107421875,56.5591278076172,11.332850402832,1579101600,600,0.147056579589844,-1.61065803664448e-05,-0.00226116295937845,-0.00533722154706406,-0.00864970631240178
"4906",2020-01-15 15:30:00,5.3165283203125,10.83984375,15.8294677734375,13.00048828125,10.5377197265625,57.0189895629883,11.204149230957,1579102200,600,0.459861755371094,0.000752907016637369,-0.00125525760703021,-0.00413729251207498,-0.00730988798858215
"4907",2020-01-15 15:40:00,5.32098388671875,10.089111328125,14.7491455078125,13.2843017578125,10.5743408203125,58.2011642456055,11.0354970703125,1579102800,600,1.18217468261719,0.00260761286217516,0.000847032362422702,-0.0018362214438963,-0.0048682054972503
"4908",2020-01-15 15:50:00,5.322265625,10.5377197265625,15.802001953125,13.934326171875,11.02294921875,58.7775650024414,10.7955230102539,1579103400,600,0.576400756835938,0.00316797938529223,0.00171886420349548,-0.000727781218207941,-0.00359137227051492
"4909",2020-01-15 16:00:00,5.322265625,9.9884033203125,14.5660400390625,14.813232421875,11.993408203125,60.4266586303711,10.5386569213867,1579104000,600,1.64909362792969,0.00543018464190569,0.00428753924865152,0.00208267852696371,-0.000602566334457787
"4910",2020-01-15 16:10:00,5.3226318359375,2.435302734375,7.50732421875,15.179443359375,12.2039794921875,62.7479019165039,10.1176968383789,1579104600,600,2.32124328613281,0.00846562639482791,0.00771079379064113,0.00580653678578309,0.00335482974239863
"4911",2020-01-15 16:20:00,5.32708740234375,1.007080078125,6.353759765625,14.703369140625,12.04833984375,64.3781127929688,9.41868859863281,1579105200,600,1.63021087646484,0.00988327875243157,0.00962116290575869,0.00807622707505743,0.00589445689580381
"4912",2020-01-15 16:30:00,5.328369140625,37.6922607421875,43.359375,23.1353759765625,19.7662353515625,66.3878860473633,8.86446917724609,1579105800,600,2.00977325439453,0.0117158164609268,0.0119619042653116,0.010791689038733,0.00889057146351736
"4913",2020-01-15 16:40:00,5.328369140625,17.9901123046875,23.126220703125,18.438720703125,15.2618408203125,66.9686737060547,8.53494055175781,1579106400,600,0.580787658691406,0.0108853867335652,0.0116749013031764,0.0109086017289026,0.00931229750951416
"4914",2020-01-15 16:50:00,5.328369140625,16.4925711495536,21.7764718191964,16.8718610491071,13.8898577008929,67.7926483154297,8.23249279785156,1579107000,600,0.823974609375,0.0105877346338225,0.0118230681411015,0.011420181974333,0.0101091542155764
"4915",2020-01-15 17:00:00,5.323974609375,NA,NA,NA,NA,68.7348785400391,7.99868566894531,1579107600,600,0.942230224609375,0.0105330309562438,0.0121553308121334,0.0120983159383481,0.0110755609034487
"4916",2020-01-15 17:10:00,5.2745361328125,0.0457763671875,5.767822265625,15.1519775390625,11.8331909179688,68.4941711425781,7.80777893066406,1579108200,600,-0.240707397460938,0.00851513431722102,0.0104806351013533,0.010748843040199,0.0100038824377669
"4917",2020-01-15 17:20:00,5.30816650390625,0.714111328125,6.7291259765625,15.2069091796875,12.3046875,69.4055023193359,7.39030450439453,1579108800,600,0.911331176757812,0.00872695050252475,0.0108999369102224,0.011418594022381,0.0109012774073879
"4918",2020-01-15 17:30:00,5.322265625,4.8614501953125,10.7940673828125,17.3492431640625,14.300537109375,71.2098541259766,6.93797351074219,1579109400,600,1.80435180664062,0.0103946847550366,0.0127646061300759,0.0135275487918729,0.0132392573930668
"4919",2020-01-15 17:40:00,5.3226318359375,10.7757568359375,16.8548583984375,18.2098388671875,14.97802734375,72.3422470092773,6.49502697753906,1579110000,600,1.13239288330078,0.0106866770968802,0.0133167490356062,0.0143619660837297,0.0143387747215494
"4920",2020-01-15 17:50:00,5.32708740234375,11.4532470703125,17.706298828125,18.9056396484375,15.692138671875,73.4809341430664,6.12715612792969,1579110600,600,1.13868713378906,0.0109449084620803,0.0138305627420651,0.0151772299654411,0.0154631741980915
"4921",2020-01-15 18:00:00,5.328369140625,1.9317626953125,8.4228515625,17.17529296875,13.9892578125,74.6034088134766,5.79065618896484,1579111200,600,1.12247467041016,0.0111365915080752,0.0142651832953985,0.0159077499870444,0.0165052064420729
"4922",2020-01-15 18:10:00,5.328369140625,2.2705078125,8.7249755859375,16.22314453125,13.18359375,75.505012512207,5.45013433837891,1579111800,600,0.901603698730469,0.0109302704904878,0.0142785995371339,0.0161821417413433,0.0170438058136325
"4923",2020-01-15 18:20:00,5.3280029296875,9.70458984375,16.5802001953125,19.22607421875,16.2139892578125,78.1848373413086,5.22195788574219,1579112400,600,2.67982482910156,0.0137191867169024,0.0172520762702829,0.0193893509219336,0.0204907882422246
"4924",2020-01-15 18:30:00,5.32391357421875,13.3758544921875,19.8944091796875,20.2239990234375,17.0379638671875,79.0324630737305,5.24501684570312,1579113000,600,0.847625732421875,0.0130263172864234,0.0168596632248554,0.0192883384285776,0.0206661199344657
"4925",2020-01-15 18:40:00,5.32672119140625,14.263916015625,21.1395263671875,20.855712890625,17.376708984375,78.8293304443359,5.30185986328125,1579113600,600,-0.203132629394531,0.0106891874002071,0.0147674713273571,0.0174851193413507,0.0191731759214558
